"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2337 "2175" 0 6.27008191536157 1 -6.70148929531322e-05
2338 "2175" 0 6.27001490717011 1 -6.70081914639908e-05
2339 "2175" 0 6.26994790567946 1 -6.70014906454242e-05
2340 "2175" 0 6.26988091088897 1 -6.69947904956558e-05
2341 "2175" 0 6.26981392279795 1 -6.69880910173504e-05
2342 "2175" 0 6.26974694140574 1 -6.69813922078433e-05
2343 "2175" 0 6.26967996671167 1 -6.69746940689109e-05
2344 "2175" 0 6.26961299871507 1 -6.6967996599665e-05
2345 "2175" 0 6.26954603741527 1 -6.69612997992175e-05
2346 "2175" 0 6.2694790828116 1 -6.69546036693447e-05
2347 "2175" 0 6.2694121349034 1 -6.69479082091584e-05
2348 "2175" 0 6.26934519368998 1 -6.69412134186587e-05
2349 "2175" 0 6.26927825917068 1 -6.69345192969573e-05
2350 "2175" 0 6.26921133134483 1 -6.69278258449424e-05
2351 "2175" 0 6.26914441021177 1 -6.6921133062614e-05
2352 "2175" 0 6.26907749577082 1 -6.69144409490841e-05
2353 "2175" 0 6.26901058802132 1 -6.69077495052406e-05
2354 "2175" 0 6.26894368696259 1 -6.69010587301955e-05
2355 "2175" 0 6.26887679259396 1 -6.68943686248369e-05
2356 "2175" 0 6.26880990491478 1 -6.68876791873885e-05
2357 "2175" 0 6.26874302392436 1 -6.68809904196266e-05
2358 "2175" 0 6.26867614962203 1 -6.6874302320663e-05
2359 "2175" 0 6.26860928200714 1 -6.68676148904979e-05
2360 "2175" 0 6.26854242107902 1 -6.6860928129131e-05
2361 "2175" 0 6.26847556683698 1 -6.68542420365625e-05
2362 "2175" 0 6.26840871928037 1 -6.68475566119042e-05
2363 "2175" 0 6.26834187840851 1 -6.68408718560443e-05
2364 "2175" 0 6.26827504422074 1 -6.68341877689826e-05
2365 "2175" 0 6.26820821671639 1 -6.68275043507194e-05
2366 "2175" 0 6.26814139589479 1 -6.68208215994781e-05
2367 "2175" 0 6.26807458175527 1 -6.68141395179234e-05
2368 "2175" 0 6.26800777429717 1 -6.68074581033906e-05
2369 "2175" 0 6.26794097351981 1 -6.68007773576562e-05
2370 "2175" 0 6.26787417942253 1 -6.67940972807202e-05
2371 "2175" 0 6.26780739200466 1 -6.67874178708061e-05
2372 "2175" 0 6.26774061126553 1 -6.67807391288022e-05
2373 "2175" 0 6.26767383720448 1 -6.67740610547085e-05
2374 "2175" 0 6.26760706982083 1 -6.6767383648525e-05
2375 "2175" 0 6.26754030911392 1 -6.67607069102516e-05
2376 "2175" 0 6.26747355508308 1 -6.67540308398884e-05
2377 "2175" 0 6.26740680772764 1 -6.67473554365472e-05
2378 "2175" 0 6.26734006704694 1 -6.67406807011162e-05
2379 "2175" 0 6.26727333304031 1 -6.67340066327071e-05
2380 "2175" 0 6.26720660570708 1 -6.67273332322083e-05
2381 "2175" 0 6.26713988504658 1 -6.67206604987314e-05
2382 "2175" 0 6.26707317105814 1 -6.67139884331647e-05
2383 "2175" 0 6.26700646374111 1 -6.670731703462e-05
2384 "2175" 0 6.26693976309481 1 -6.67006463022091e-05
2385 "2175" 0 6.26687306911857 1 -6.66939762377083e-05
2386 "2175" 0 6.26680638181173 1 -6.66873068402296e-05
2387 "2175" 0 6.26673970117362 1 -6.66806381097729e-05
2388 "2175" 0 6.26667302720357 1 -6.66739700454499e-05
2389 "2175" 0 6.26660635990093 1 -6.66673026490372e-05
2390 "2175" 0 6.26653969926501 1 -6.66606359187583e-05
2391 "2175" 0 6.26647304529515 1 -6.66539698546131e-05
2392 "2175" 0 6.26640639799069 1 -6.66473044583782e-05
2393 "2175" 0 6.26633975735097 1 -6.66406397273889e-05
2394 "2175" 0 6.2662731233753 1 -6.66339756634216e-05
2395 "2175" 0 6.26620649606304 1 -6.66273122664762e-05
2396 "2175" 0 6.2661398754135 1 -6.66206495347765e-05
2397 "2175" 0 6.26607326142603 1 -6.66139874700988e-05
2398 "2175" 0 6.26600665409996 1 -6.6607326071555e-05
2399 "2175" 0 6.26594005343462 1 -6.66006653382567e-05
2400 "2175" 0 6.26587345942935 1 -6.65940052719804e-05
2401 "2175" 0 6.26580687208348 1 -6.6587345871838e-05
2402 "2175" 0 6.26574029139634 1 -6.65806871369412e-05
2403 "2175" 0 6.26567371736727 1 -6.65740290681782e-05
2404 "2175" 0 6.26560714999561 1 -6.6567371665549e-05
2405 "2175" 0 6.26554058928068 1 -6.65607149281655e-05
2406 "2175" 0 6.26547403522182 1 -6.65540588569158e-05
2407 "2175" 0 6.26540748781837 1 -6.65474034509117e-05
2408 "2175" 0 6.26534094706966 1 -6.65407487101533e-05
2409 "2175" 0 6.26527441297503 1 -6.65340946355286e-05
2410 "2175" 0 6.2652078855338 1 -6.65274412261496e-05
2411 "2175" 0 6.26514136474532 1 -6.65207884820163e-05
2412 "2175" 0 6.26507485060891 1 -6.65141364031285e-05
2413 "2175" 0 6.26500834312392 1 -6.65074849894864e-05
2414 "2175" 0 6.26494184228968 1 -6.650083424109e-05
2415 "2175" 0 6.26487534810553 1 -6.64941841579392e-05
2416 "2175" 0 6.26480886057079 1 -6.64875347391458e-05
2417 "2175" 0 6.2647423796848 1 -6.64808859855981e-05
2418 "2175" 0 6.2646759054469 1 -6.6474237897296e-05
2419 "2175" 0 6.26460943785643 1 -6.64675904733514e-05
2420 "2175" 0 6.26454297691272 1 -6.64609437146524e-05
2421 "2175" 0 6.2644765226151 1 -6.64542976203109e-05
2422 "2175" 0 6.26441007496291 1 -6.64476521903268e-05
2423 "2175" 0 6.26434363395548 1 -6.64410074247002e-05
2424 "2175" 0 6.26427719959216 1 -6.64343633243192e-05
2425 "2175" 0 6.26421077187227 1 -6.64277198882957e-05
2426 "2175" 0 6.26414435079515 1 -6.64210771157414e-05
2427 "2175" 0 6.26407793636014 1 -6.64144350084328e-05
2428 "2175" 0 6.26401152856658 1 -6.64077935645935e-05
2429 "2175" 0 6.26394512741379 1 -6.64011527851116e-05
2430 "2175" 0 6.26387873290112 1 -6.63945126699872e-05
2431 "2175" 0 6.2638123450279 1 -6.63878732192202e-05
2432 "2175" 0 6.26374596379347 1 -6.63812344319226e-05
2433 "2175" 0 6.26367958919716 1 -6.63745963080942e-05
2434 "2175" 0 6.26361322123832 1 -6.63679588486232e-05
2435 "2175" 0 6.26354685991626 1 -6.63613220526216e-05
2436 "2175" 0 6.26348050523034 1 -6.63546859200892e-05
2437 "2175" 0 6.26341415717989 1 -6.63480504519143e-05
2438 "2175" 0 6.26334781576424 1 -6.63414156472086e-05
2439 "2175" 0 6.26328148098274 1 -6.63347815050841e-05
2440 "2175" 0 6.26321515283471 1 -6.6328148027317e-05
2441 "2175" 0 6.2631488313195 1 -6.6321515212131e-05
2442 "2175" 0 6.26308251643644 1 -6.63148830613025e-05
2443 "2175" 0 6.26301620818487 1 -6.63082515721669e-05
2444 "2175" 0 6.26294990656412 1 -6.63016207473888e-05
2445 "2175" 0 6.26288361157353 1 -6.62949905851917e-05
2446 "2175" 0 6.26281732321245 1 -6.6288361086464e-05
2447 "2175" 0 6.2627510414802 1 -6.62817322503173e-05
2448 "2175" 0 6.26268476637612 1 -6.62751040767517e-05
2449 "2175" 0 6.26261849789955 1 -6.62684765666555e-05
2450 "2175" 0 6.26255223604983 1 -6.62618497191403e-05
2451 "2175" 0 6.2624859808263 1 -6.62552235342062e-05
2452 "2175" 0 6.26241973222829 1 -6.62485980118532e-05
2453 "2175" 0 6.26235349025514 1 -6.62419731520814e-05
2454 "2175" 0 6.26228725490618 1 -6.62353489548906e-05
2455 "2175" 0 6.26222102618076 1 -6.62287254193927e-05
2456 "2175" 0 6.26215480407821 1 -6.62221025473642e-05
2457 "2175" 0 6.26208858859788 1 -6.62154803370285e-05
2458 "2175" 0 6.26202237973909 1 -6.6208858789274e-05
2459 "2175" 0 6.26195617750118 1 -6.62022379032123e-05
2460 "2175" 0 6.26188998188351 1 -6.61956176788436e-05
2461 "2175" 0 6.26182379288539 1 -6.6188998117056e-05
2462 "2175" 0 6.26175761050617 1 -6.61823792178495e-05
2463 "2175" 0 6.26169143474519 1 -6.61757609794478e-05
2464 "2175" 0 6.26162526560179 1 -6.61691434036271e-05
2465 "2175" 0 6.2615591030753 1 -6.61625264894994e-05
2466 "2175" 0 6.26149294716506 1 -6.61559102370646e-05
2467 "2175" 0 6.26142679787042 1 -6.61492946454345e-05
2468 "2175" 0 6.2613606551907 1 -6.61426797163855e-05
2469 "2175" 0 6.26129451912525 1 -6.61360654481413e-05
2470 "2175" 0 6.26122838967341 1 -6.612945184159e-05
2471 "2175" 0 6.26116226683451 1 -6.61228388967317e-05
2472 "2175" 0 6.2610961506079 1 -6.6116226612678e-05
2473 "2175" 0 6.26103004099291 1 -6.61096149903173e-05
2474 "2175" 0 6.26096393798888 1 -6.61030040287613e-05
2475 "2175" 0 6.26089784159515 1 -6.60963937280101e-05
2476 "2175" 0 6.26083175181106 1 -6.60897840889518e-05
2477 "2175" 0 6.26076566863595 1 -6.60831751106983e-05
2478 "2175" 0 6.26069959206916 1 -6.60765667932495e-05
2479 "2175" 0 6.26063352211002 1 -6.60699591366054e-05
2480 "2175" 0 6.26056745875788 1 -6.60633521398779e-05
2481 "2175" 0 6.26050140201208 1 -6.60567458048433e-05
2482 "2175" 0 6.26043535187195 1 -6.60501401306135e-05
2483 "2175" 0 6.26036930833683 1 -6.60435351163002e-05
2484 "2175" 0 6.26030327140607 1 -6.60369307627917e-05
2485 "2175" 0 6.260237241079 1 -6.60303270700879e-05
2486 "2175" 0 6.26017121735496 1 -6.60237240373007e-05
2487 "2175" 0 6.2601052002333 1 -6.60171216644301e-05
2488 "2175" 0 6.26003918971335 1 -6.60105199523642e-05
2489 "2175" 0 6.25997318579444 1 -6.6003918901103e-05
2490 "2175" 0 6.25990718847594 1 -6.59973185088703e-05
2491 "2175" 0 6.25984119775716 1 -6.5990718776554e-05
2492 "2175" 0 6.25977521363745 1 -6.59841197050426e-05
2493 "2175" 0 6.25970923611616 1 -6.59775212934477e-05
2494 "2175" 0 6.25964326519262 1 -6.59709235408812e-05
2495 "2175" 0 6.25957730086617 1 -6.59643264482312e-05
2496 "2175" 0 6.25951134313615 1 -6.59577300163861e-05
2497 "2175" 0 6.25944539200191 1 -6.59511342426811e-05
2498 "2175" 0 6.25937944746278 1 -6.59445391297808e-05
2499 "2175" 0 6.25931350951811 1 -6.5937944675909e-05
2500 "2175" 0 6.25924757816723 1 -6.59313508810655e-05
2501 "2175" 0 6.25918165340948 1 -6.59247577461386e-05
2502 "2175" 0 6.25911573524421 1 -6.59181652702401e-05
2503 "2175" 0 6.25904982367075 1 -6.59115734542581e-05
2504 "2175" 0 6.25898391868846 1 -6.59049822964164e-05
2505 "2175" 0 6.25891802029666 1 -6.58983917984912e-05
2506 "2175" 0 6.2588521284947 1 -6.58918019595944e-05
2507 "2175" 0 6.25878624328192 1 -6.58852127788379e-05
2508 "2175" 0 6.25872036465766 1 -6.58786242579978e-05
2509 "2175" 0 6.25865449262127 1 -6.5872036395298e-05
2510 "2175" 0 6.25858862717208 1 -6.58654491916266e-05
2511 "2175" 0 6.25852276830943 1 -6.58588626469836e-05
2512 "2175" 0 6.25845691603267 1 -6.58522767604808e-05
2513 "2175" 0 6.25839107034114 1 -6.58456915330063e-05
2514 "2175" 0 6.25832523123417 1 -6.58391069636721e-05
2515 "2175" 0 6.25825939871112 1 -6.58325230533663e-05
2516 "2175" 0 6.25819357277132 1 -6.58259398003125e-05
2517 "2175" 0 6.25812775341411 1 -6.58193572071752e-05
2518 "2175" 0 6.25806194063884 1 -6.581277527129e-05
2519 "2175" 0 6.25799613444485 1 -6.5806193993545e-05
2520 "2175" 0 6.25793033483147 1 -6.57996133739402e-05
2521 "2175" 0 6.25786454179806 1 -6.57930334124757e-05
2522 "2175" 0 6.25779875534395 1 -6.57864541091513e-05
2523 "2175" 0 6.25773297546849 1 -6.57798754639671e-05
2524 "2175" 0 6.25766720217101 1 -6.57732974769232e-05
2525 "2175" 0 6.25760143545086 1 -6.57667201471313e-05
2526 "2175" 0 6.25753567530739 1 -6.57601434745914e-05
2527 "2175" 0 6.25746992173993 1 -6.57535674601917e-05
2528 "2175" 0 6.25740417474782 1 -6.57469921039322e-05
2529 "2175" 0 6.25733843433042 1 -6.57404174049248e-05
2530 "2175" 0 6.25727270048706 1 -6.57338433631693e-05
2531 "2175" 0 6.25720697321708 1 -6.5727269978666e-05
2532 "2175" 0 6.25714125251983 1 -6.57206972514146e-05
2533 "2175" 0 6.25707553839464 1 -6.57141251814153e-05
2534 "2175" 0 6.25700983084088 1 -6.57075537695562e-05
2535 "2175" 0 6.25694412985786 1 -6.57009830140609e-05
2536 "2175" 0 6.25687843544495 1 -6.56944129158177e-05
2537 "2175" 0 6.25681274760147 1 -6.56878434739383e-05
2538 "2175" 0 6.25674706632678 1 -6.56812746901991e-05
2539 "2175" 0 6.25668139162022 1 -6.56747065628238e-05
2540 "2175" 0 6.25661572348113 1 -6.56681390918123e-05
2541 "2175" 0 6.25655006190885 1 -6.56615722780529e-05
2542 "2175" 0 6.25648440690273 1 -6.56550061206573e-05
2543 "2175" 0 6.25641875846211 1 -6.56484406205138e-05
2544 "2175" 0 6.25635311658633 1 -6.56418757758459e-05
2545 "2175" 0 6.25628748127474 1 -6.56353115884301e-05
2546 "2175" 0 6.25622185252669 1 -6.56287480573781e-05
2547 "2175" 0 6.2561562303415 1 -6.56221851826899e-05
2548 "2175" 0 6.25609061471854 1 -6.56156229643656e-05
2549 "2175" 0 6.25602500565714 1 -6.5609061401517e-05
2550 "2175" 0 6.25595940315664 1 -6.56025004959204e-05
2551 "2175" 0 6.2558938072164 1 -6.55959402457995e-05
2552 "2175" 0 6.25582821783574 1 -6.55893806511543e-05
2553 "2175" 0 6.25576263501403 1 -6.55828217137611e-05
2554 "2175" 0 6.2556970587506 1 -6.55762634309554e-05
2555 "2175" 0 6.25563148904479 1 -6.55697058054017e-05
2556 "2175" 0 6.25556592589596 1 -6.55631488344355e-05
2557 "2175" 0 6.25550036930344 1 -6.55565925198331e-05
2558 "2175" 0 6.25543481926658 1 -6.55500368607065e-05
2559 "2175" 0 6.25536927578472 1 -6.55434818570555e-05
2560 "2175" 0 6.25530373885721 1 -6.55369275088802e-05
2561 "2175" 0 6.2552382084834 1 -6.55303738152924e-05
2562 "2175" 0 6.25517268466262 1 -6.55238207780684e-05
2563 "2175" 0 6.25510716739422 1 -6.55172683963201e-05
2564 "2175" 0 6.25504165667755 1 -6.55107166691593e-05
2565 "2175" 0 6.25497615251196 1 -6.55041655974742e-05
2566 "2175" 0 6.25491065489678 1 -6.54976151812647e-05
2567 "2175" 0 6.25484516383136 1 -6.54910654196428e-05
2568 "2175" 0 6.25477967931504 1 -6.54845163134965e-05
2569 "2175" 0 6.25471420134718 1 -6.54779678619377e-05
2570 "2175" 0 6.25464872992712 1 -6.54714200649664e-05
2571 "2175" 0 6.25458326505419 1 -6.54648729225826e-05
2572 "2175" 0 6.25451780672776 1 -6.54583264356745e-05
2573 "2175" 0 6.25445235494715 1 -6.54517806024657e-05
2574 "2175" 0 6.25438690971173 1 -6.54452354247326e-05
2575 "2175" 0 6.25432147102083 1 -6.54386909015869e-05
2576 "2175" 0 6.2542560388738 1 -6.54321470321406e-05
2577 "2175" 0 6.25419061326998 1 -6.54256038172818e-05
2578 "2175" 0 6.25412519420872 1 -6.54190612570105e-05
2579 "2175" 0 6.25405978168937 1 -6.54125193513266e-05
2580 "2175" 0 6.25399437571127 1 -6.54059780993421e-05
2581 "2175" 0 6.25392897627377 1 -6.53994375010569e-05
2582 "2175" 0 6.25386358337621 1 -6.53928975573592e-05
2583 "2175" 0 6.25379819701795 1 -6.53863582673608e-05
2584 "2175" 0 6.25373281719831 1 -6.53798196319499e-05
2585 "2175" 0 6.25366744391666 1 -6.53732816502384e-05
2586 "2175" 0 6.25360207717234 1 -6.53667443222261e-05
2587 "2175" 0 6.25353671696469 1 -6.5360207647025e-05
2588 "2175" 0 6.25347136329307 1 -6.53536716264114e-05
2589 "2175" 0 6.25340601615681 1 -6.53471362594971e-05
2590 "2175" 0 6.25334067555526 1 -6.53406015462821e-05
2591 "2175" 0 6.25327534148778 1 -6.53340674858782e-05
2592 "2175" 0 6.2532100139537 1 -6.53275340791737e-05
2593 "2175" 0 6.25314469295237 1 -6.53210013252803e-05
2594 "2175" 0 6.25307937848315 1 -6.53144692250862e-05
2595 "2175" 0 6.25301407054537 1 -6.53079377785915e-05
2596 "2175" 0 6.25294876913838 1 -6.53014069849078e-05
2597 "2175" 0 6.25288347426154 1 -6.52948768440353e-05
2598 "2175" 0 6.25281818591418 1 -6.52883473568622e-05
2599 "2175" 0 6.25275290409566 1 -6.5281818521612e-05
2600 "2175" 0 6.25268762880532 1 -6.52752903400611e-05
2601 "2175" 0 6.25262236004251 1 -6.52687628104331e-05
2602 "2175" 0 6.25255709780658 1 -6.52622359345045e-05
2603 "2175" 0 6.25249184209686 1 -6.52557097113871e-05
2604 "2175" 0 6.25242659291272 1 -6.52491841401925e-05
2605 "2175" 0 6.2523613502535 1 -6.52426592218092e-05
2606 "2175" 0 6.25229611411855 1 -6.52361349553487e-05
2607 "2175" 0 6.2522308845072 1 -6.52296113425876e-05
2608 "2175" 0 6.25216566141882 1 -6.52230883808613e-05
2609 "2175" 0 6.25210044485275 1 -6.52165660719461e-05
2610 "2175" 0 6.25203523480834 1 -6.52100444158421e-05
2611 "2175" 0 6.25197003128492 1 -6.5203523411661e-05
2612 "2175" 0 6.25190483428187 1 -6.51970030585147e-05
2613 "2175" 0 6.25183964379851 1 -6.51904833581796e-05
2614 "2175" 0 6.2517744598342 1 -6.51839643106555e-05
2615 "2175" 0 6.25170928238828 1 -6.51774459141663e-05
2616 "2175" 0 6.25164411146011 1 -6.51709281696e-05
2617 "2175" 0 6.25157894704904 1 -6.51644110760685e-05
2618 "2175" 0 6.2515137891544 1 -6.51578946353482e-05
2619 "2175" 0 6.25144863777556 1 -6.51513788456626e-05
2620 "2175" 0 6.25138349291185 1 -6.51448637079e-05
2621 "2175" 0 6.25131835456263 1 -6.51383492220603e-05
2622 "2175" 0 6.25125322272724 1 -6.51318353863672e-05
2623 "2175" 0 6.25118809740504 1 -6.51253222034853e-05
2624 "2175" 0 6.25112297859537 1 -6.511880967075e-05
2625 "2175" 0 6.25105786629758 1 -6.51122977899377e-05
2626 "2175" 0 6.25099276051102 1 -6.51057865601601e-05
2627 "2175" 0 6.25092766123503 1 -6.50992759814173e-05
2628 "2175" 0 6.25086256846898 1 -6.50927660537093e-05
2629 "2175" 0 6.2507974822122 1 -6.50862567770361e-05
2630 "2175" 0 6.25073240246405 1 -6.50797481513976e-05
2631 "2175" 0 6.25066732922387 1 -6.50732401767939e-05
2632 "2175" 0 6.25060226249102 1 -6.50667328532251e-05
2633 "2175" 0 6.25053720226484 1 -6.50602261798028e-05
2634 "2175" 0 6.25047214854468 1 -6.50537201574153e-05
2635 "2175" 0 6.2504071013299 1 -6.50472147851744e-05
2636 "2175" 0 6.25034206061984 1 -6.50407100639683e-05
2637 "2175" 0 6.25027702641384 1 -6.50342059929088e-05
2638 "2175" 0 6.25021199871127 1 -6.50277025719959e-05
2639 "2175" 0 6.25014697751147 1 -6.50211998021177e-05
2640 "2175" 0 6.25008196281379 1 -6.5014697681498e-05
2641 "2175" 0 6.25001695461757 1 -6.50081962119131e-05
2642 "2175" 0 6.24995195292218 1 -6.50016953924748e-05
2643 "2175" 0 6.24988695772696 1 -6.49951952231831e-05
2644 "2175" 0 6.24982196903126 1 -6.49886957031498e-05
2645 "2175" 0 6.24975698683442 1 -6.49821968341513e-05
2646 "2175" 0 6.24969201113581 1 -6.49756986144112e-05
2647 "2175" 0 6.24962704193476 1 -6.49692010439296e-05
2648 "2175" 0 6.24956207923064 1 -6.49627041244827e-05
2649 "2175" 0 6.24949712302279 1 -6.49562078534061e-05
2650 "2175" 0 6.24943217331055 1 -6.49497122333642e-05
2651 "2175" 0 6.24936723009329 1 -6.49432172616926e-05
2652 "2175" 0 6.24930229337035 1 -6.49367229401676e-05
2653 "2175" 0 6.24923736314108 1 -6.4930229267901e-05
2654 "2175" 0 6.24917243940484 1 -6.49237362448929e-05
2655 "2175" 0 6.24910752216097 1 -6.49172438711432e-05
2656 "2175" 0 6.24904261140882 1 -6.49107521466519e-05
2657 "2175" 0 6.24897770714775 1 -6.4904261071419e-05
2658 "2175" 0 6.2489128093771 1 -6.48977706454446e-05
2659 "2175" 0 6.24884791809623 1 -6.48912808687285e-05
2660 "2175" 0 6.24878303330449 1 -6.48847917403828e-05
2661 "2175" 0 6.24871815500123 1 -6.48783032612954e-05
2662 "2175" 0 6.2486532831858 1 -6.48718154305783e-05
2663 "2175" 0 6.24858841785755 1 -6.48653282491196e-05
2664 "2175" 0 6.24852355901584 1 -6.48588417169194e-05
2665 "2175" 0 6.24845870666 1 -6.48523558322012e-05
2666 "2175" 0 6.24839386078941 1 -6.48458705967414e-05
2667 "2175" 0 6.2483290214034 1 -6.48393860096519e-05
2668 "2175" 0 6.24826418850133 1 -6.48329020709326e-05
2669 "2175" 0 6.24819936208254 1 -6.48264187814718e-05
2670 "2175" 0 6.24813454214641 1 -6.4819936139493e-05
2671 "2175" 0 6.24806972869226 1 -6.48134541458845e-05
2672 "2175" 0 6.24800492171946 1 -6.4806972799758e-05
2673 "2175" 0 6.24794012122736 1 -6.480049210289e-05
2674 "2175" 0 6.2478753272153 1 -6.4794012053504e-05
2675 "2175" 0 6.24781053968265 1 -6.47875326524883e-05
2676 "2175" 0 6.24774575862875 1 -6.47810538989546e-05
2677 "2175" 0 6.24768098405296 1 -6.47745757937912e-05
2678 "2175" 0 6.24761621595462 1 -6.47680983361099e-05
2679 "2175" 0 6.2475514543331 1 -6.47616215267988e-05
2680 "2175" 0 6.24748669918773 1 -6.47551453640816e-05
2681 "2175" 0 6.24742195051788 1 -6.47486698497346e-05
2682 "2175" 0 6.2473572083229 1 -6.47421949828697e-05
2683 "2175" 0 6.24729247260214 1 -6.47357207634869e-05
2684 "2175" 0 6.24722774335494 1 -6.47292471915861e-05
2685 "2175" 0 6.24716302058068 1 -6.47227742662793e-05
2686 "2175" 0 6.24709830427869 1 -6.47163019893426e-05
2687 "2175" 0 6.24703359444833 1 -6.47098303589999e-05
2688 "2175" 0 6.24696889108895 1 -6.47033593761392e-05
2689 "2175" 0 6.24690419419991 1 -6.46968890398725e-05
2690 "2175" 0 6.24683950378056 1 -6.46904193510878e-05
2691 "2175" 0 6.24677481983025 1 -6.4683950308897e-05
2692 "2175" 0 6.24671014234834 1 -6.46774819141882e-05
2693 "2175" 0 6.24664547133417 1 -6.46710141660733e-05
2694 "2175" 0 6.24658080678711 1 -6.46645470645524e-05
2695 "2175" 0 6.2465161487065 1 -6.46580806096253e-05
2696 "2175" 0 6.2464514970917 1 -6.46516148021803e-05
2697 "2175" 0 6.24638685194206 1 -6.4645149640441e-05
2698 "2175" 0 6.24632221325693 1 -6.46386851252956e-05
2699 "2175" 0 6.24625758103567 1 -6.46322212567441e-05
2700 "2175" 0 6.24619295527764 1 -6.46257580347864e-05
