"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2324 "2275" 5.881 4.88804086712976 1 -0.00239294181631244
2325 "2275" 5.781 4.88577197961574 1 -0.00226888751401955
2326 "2275" 5.681 4.88362414214989 1 -0.00214783746584679
2327 "2275" 5.581 4.88159435969267 1 -0.00202978245722196
2328 "2275" 5.481 4.87967964620536 1 -0.00191471348731209
2329 "2275" 5.381 4.87787702443732 1 -0.00180262176803847
2330 "2275" 5.281 4.8761835257142 1 -0.00169349872311919
2331 "2275" 5.181 4.87459618972708 1 -0.00158733598712768
2332 "2275" 5.081 4.87311206432249 1 -0.0014841254045832
2333 "2275" 4.981 4.87172820529344 1 -0.0013838590290538
2334 "2275" 4.881 4.87044167617115 1 -0.00128652912228855
2335 "2275" 4.781 4.86924954801778 1 -0.00119212815336933
2336 "2275" 4.681 4.8681488992199 1 -0.00110064879788219
2337 "2275" 4.581 4.86713681528278 1 -0.00101208393711794
2338 "2275" 4.481 4.8662103886255 1 -0.000926426657285262
2339 "2275" 4.381 4.86536671837674 1 -0.000843670248751316
2340 "2275" 4.281 4.86460291017144 1 -0.000763808205304528
2341 "2275" 4.181 4.86391607594801 1 -0.000686834223433408
2342 "2275" 4.081 4.86330333374637 1 -0.000612742201631988
2343 "2275" 3.981 4.86276180750665 1 -0.00054152623972481
2344 "2275" 3.881 4.86228862686844 1 -0.000473180638211446
2345 "2275" 3.781 4.8618809269708 1 -0.000407699897634117
2346 "2275" 3.681 4.86153584825284 1 -0.000345078717967517
2347 "2275" 3.581 4.86125053625481 1 -0.000285311998022841
2348 "2275" 3.481 4.86102214141993 1 -0.000228394834882906
2349 "2275" 3.381 4.86084781889658 1 -0.000174322523347925
2350 "2275" 3.281 4.86072472834117 1 -0.000123090555408822
2351 "2275" 3.181 4.86065003372144 1 -7.46946197365261e-05
2352 "2275" 3.081 4.86062090312024 1 -2.91306011961368e-05
2353 "2275" 2.981 4.86063450853986 1 1.36054196220314e-05
2354 "2275" 2.881 4.86068802570671 1 5.35171668500922e-05
2355 "2275" 2.781 4.86077863387648 1 9.06081697689132e-05
2356 "2275" 2.681 4.8609035156397 1 0.000124881763217566
2357 "2275" 2.581 4.86105985672768 1 0.000156341087977019
2358 "2275" 2.481 4.86124484581881 1 0.000184989091137844
2359 "2275" 2.381 4.86145567434526 1 0.000210828526450157
2360 "2275" 2.281 4.86168953629991 1 0.000233861954643366
2361 "2275" 2.181 4.86194362804365 1 0.000254091743742357
2362 "2275" 2.081 4.862215148113 1 0.000271520069347275
2363 "2275" 1.981 4.8625012970279 1 0.000286148914901752
2364 "2275" 1.881 4.86279927709984 1 0.000297980071943371
2365 "2275" 1.781 4.86310629224017 1 0.000307015140331046
2366 "2275" 1.681 4.86341954776862 1 0.00031325552844752
2367 "2275" 1.581 4.86373625022202 1 0.000316702453394768
2368 "2275" 1.481 4.86405360716317 1 0.000317356941157421
2369 "2275" 1.381 4.86436882698993 1 0.000315219826755531
2370 "2275" 1.281 4.8646791187443 1 0.000310291754368919
2371 "2275" 1.181 4.86498169192175 1 0.000302573177454413
2372 "2275" 1.081 4.86527375628058 1 0.000292064358826671
2373 "2275" 0.981 4.86555252165132 1 0.000278765370737233
2374 "2275" 0.881 4.86581519774624 1 0.0002626760949207
2375 "2275" 0.781 4.86605899396887 1 0.00024379622262849
2376 "2275" 0.681 4.8662811192235 1 0.000222125254639494
2377 "2275" 0.581 4.86647878172476 1 0.000197662501252971
2378 "2275" 0.481 4.86664918880702 1 0.000170407082263679
2379 "2275" 0.381 4.86678954673393 1 0.000140357926913026
2380 "2275" 0.281 4.86689706050776 1 0.000107513773821566
2381 "2275" 0.181 4.86696893367866 1 7.18731709081766e-05
2382 "2275" 0.081 4.86700236815395 1 3.34344752834781e-05
2383 "2275" 0 4.86700261489067 1 2.4673672083253e-07
2384 "2275" 0 4.86700286162736 1 2.46736695963534e-07
2385 "2275" 0 4.86700310836404 1 2.46736671982717e-07
2386 "2275" 0 4.86700335510068 1 2.46736647113721e-07
2387 "2275" 0 4.86700360183731 1 2.46736622244725e-07
2388 "2275" 0 4.8670038485739 1 2.4673659737573e-07
2389 "2275" 0 4.86700409531048 1 2.46736572506734e-07
2390 "2275" 0 4.86700434204702 1 2.46736548525917e-07
2391 "2275" 0 4.86700458878355 1 2.46736523656921e-07
2392 "2275" 0 4.86700483552005 1 2.46736498787925e-07
2393 "2275" 0 4.86700508225652 1 2.46736473918929e-07
2394 "2275" 0 4.86700532899297 1 2.46736449938112e-07
2395 "2275" 0 4.8670055757294 1 2.46736425069116e-07
2396 "2275" 0 4.8670058224658 1 2.4673640020012e-07
2397 "2275" 0 4.86700606920217 1 2.46736375331125e-07
2398 "2275" 0 4.86700631593852 1 2.46736350462129e-07
2399 "2275" 0 4.86700656267485 1 2.46736326481312e-07
2400 "2275" 0 4.86700680941115 1 2.46736301612316e-07
2401 "2275" 0 4.86700705614743 1 2.4673627674332e-07
2402 "2275" 0 4.86700730288368 1 2.46736251874324e-07
2403 "2275" 0 4.86700754961991 1 2.46736227893507e-07
2404 "2275" 0 4.86700779635611 1 2.46736203024511e-07
2405 "2275" 0 4.86700804309229 1 2.46736178155516e-07
2406 "2275" 0 4.86700828982844 1 2.4673615328652e-07
2407 "2275" 0 4.86700853656457 1 2.46736128417524e-07
2408 "2275" 0 4.86700878330067 1 2.46736104436707e-07
2409 "2275" 0 4.86700903003675 1 2.46736079567711e-07
2410 "2275" 0 4.86700927677281 1 2.46736054698715e-07
2411 "2275" 0 4.86700952350884 1 2.46736029829719e-07
2412 "2275" 0 4.86700977024484 1 2.46736004960724e-07
2413 "2275" 0 4.86701001698082 1 2.46735980979906e-07
2414 "2275" 0 4.86701026371678 1 2.46735956110911e-07
2415 "2275" 0 4.86701051045271 1 2.46735931241915e-07
2416 "2275" 0 4.86701075718862 1 2.46735906372919e-07
2417 "2275" 0 4.8670110039245 1 2.46735882392102e-07
2418 "2275" 0 4.86701125066036 1 2.46735857523106e-07
2419 "2275" 0 4.86701149739619 1 2.4673583265411e-07
2420 "2275" 0 4.867011744132 1 2.46735807785115e-07
2421 "2275" 0 4.86701199086778 1 2.46735782916119e-07
2422 "2275" 0 4.86701223760354 1 2.46735758935301e-07
2423 "2275" 0 4.86701248433927 1 2.46735734066306e-07
2424 "2275" 0 4.86701273107498 1 2.4673570919731e-07
2425 "2275" 0 4.86701297781067 1 2.46735684328314e-07
2426 "2275" 0 4.86701322454633 1 2.46735660347497e-07
2427 "2275" 0 4.86701347128196 1 2.46735635478501e-07
2428 "2275" 0 4.86701371801757 1 2.46735610609505e-07
2429 "2275" 0 4.86701396475316 1 2.4673558574051e-07
2430 "2275" 0 4.86701421148872 1 2.46735560871514e-07
2431 "2275" 0 4.86701445822426 1 2.46735536890696e-07
2432 "2275" 0 4.86701470495977 1 2.46735512021701e-07
2433 "2275" 0 4.86701495169526 1 2.46735487152705e-07
2434 "2275" 0 4.86701519843072 1 2.46735462283709e-07
2435 "2275" 0 4.86701544516616 1 2.46735438302892e-07
2436 "2275" 0 4.86701569190157 1 2.46735413433896e-07
2437 "2275" 0 4.86701593863696 1 2.467353885649e-07
2438 "2275" 0 4.86701618537232 1 2.46735363695905e-07
2439 "2275" 0 4.86701643210766 1 2.46735338826909e-07
2440 "2275" 0 4.86701667884298 1 2.46735314846092e-07
2441 "2275" 0 4.86701692557827 1 2.46735289977096e-07
2442 "2275" 0 4.86701717231353 1 2.467352651081e-07
2443 "2275" 0 4.86701741904877 1 2.46735240239104e-07
2444 "2275" 0 4.86701766578399 1 2.46735216258287e-07
2445 "2275" 0 4.86701791251918 1 2.46735191389291e-07
2446 "2275" 0 4.86701815925435 1 2.46735166520295e-07
2447 "2275" 0 4.86701840598949 1 2.467351416513e-07
2448 "2275" 0 4.8670186527246 1 2.46735116782304e-07
2449 "2275" 0 4.8670188994597 1 2.46735092801487e-07
2450 "2275" 0 4.86701914619476 1 2.46735067932491e-07
2451 "2275" 0 4.86701939292981 1 2.46735043063495e-07
2452 "2275" 0 4.86701963966483 1 2.46735018194499e-07
2453 "2275" 0 4.86701988639982 1 2.46734994213682e-07
2454 "2275" 0 4.86702013313479 1 2.46734969344686e-07
2455 "2275" 0 4.86702037986973 1 2.46734944475691e-07
2456 "2275" 0 4.86702062660465 1 2.46734919606695e-07
2457 "2275" 0 4.86702087333955 1 2.46734894737699e-07
2458 "2275" 0 4.86702112007442 1 2.46734870756882e-07
2459 "2275" 0 4.86702136680927 1 2.46734845887886e-07
2460 "2275" 0 4.86702161354409 1 2.4673482101889e-07
2461 "2275" 0 4.86702186027888 1 2.46734796149894e-07
2462 "2275" 0 4.86702210701365 1 2.46734771280899e-07
2463 "2275" 0 4.8670223537484 1 2.46734747300081e-07
2464 "2275" 0 4.86702260048312 1 2.46734722431086e-07
2465 "2275" 0 4.86702284721782 1 2.4673469756209e-07
2466 "2275" 0 4.86702309395249 1 2.46734672693094e-07
2467 "2275" 0 4.86702334068714 1 2.46734648712277e-07
2468 "2275" 0 4.86702358742177 1 2.46734623843281e-07
2469 "2275" 0 4.86702383415636 1 2.46734598974285e-07
2470 "2275" 0 4.86702408089094 1 2.4673457410529e-07
2471 "2275" 0 4.86702432762549 1 2.46734549236294e-07
2472 "2275" 0 4.86702457436001 1 2.46734525255476e-07
2473 "2275" 0 4.86702482109451 1 2.46734500386481e-07
2474 "2275" 0 4.86702506782899 1 2.46734475517485e-07
2475 "2275" 0 4.86702531456344 1 2.46734450648489e-07
2476 "2275" 0 4.86702556129787 1 2.46734426667672e-07
2477 "2275" 0 4.86702580803227 1 2.46734401798676e-07
2478 "2275" 0 4.86702605476665 1 2.4673437692968e-07
2479 "2275" 0 4.867026301501 1 2.46734352060685e-07
2480 "2275" 0 4.86702654823532 1 2.46734327191689e-07
2481 "2275" 0 4.86702679496963 1 2.46734303210872e-07
2482 "2275" 0 4.86702704170391 1 2.46734278341876e-07
2483 "2275" 0 4.86702728843816 1 2.4673425347288e-07
2484 "2275" 0 4.86702753517239 1 2.46734228603884e-07
2485 "2275" 0 4.86702778190659 1 2.46734204623067e-07
2486 "2275" 0 4.86702802864077 1 2.46734179754071e-07
2487 "2275" 0 4.86702827537493 1 2.46734154885075e-07
2488 "2275" 0 4.86702852210906 1 2.4673413001608e-07
2489 "2275" 0 4.86702876884316 1 2.46734105147084e-07
2490 "2275" 0 4.86702901557724 1 2.46734081166267e-07
2491 "2275" 0 4.8670292623113 1 2.46734056297271e-07
2492 "2275" 0 4.86702950904533 1 2.46734031428275e-07
2493 "2275" 0 4.86702975577934 1 2.46734006559279e-07
2494 "2275" 0 4.86703000251332 1 2.46733982578462e-07
2495 "2275" 0 4.86703024924728 1 2.46733957709466e-07
2496 "2275" 0 4.86703049598121 1 2.46733932840471e-07
2497 "2275" 0 4.86703074271512 1 2.46733907971475e-07
2498 "2275" 0 4.867030989449 1 2.46733883102479e-07
2499 "2275" 0 4.86703123618286 1 2.46733859121662e-07
2500 "2275" 0 4.8670314829167 1 2.46733834252666e-07
2501 "2275" 0 4.86703172965051 1 2.4673380938367e-07
2502 "2275" 0 4.86703197638429 1 2.46733784514674e-07
2503 "2275" 0 4.86703222311805 1 2.46733760533857e-07
2504 "2275" 0 4.86703246985179 1 2.46733735664861e-07
2505 "2275" 0 4.8670327165855 1 2.46733710795866e-07
2506 "2275" 0 4.86703296331918 1 2.4673368592687e-07
2507 "2275" 0 4.86703321005284 1 2.46733661057874e-07
2508 "2275" 0 4.86703345678648 1 2.46733637077057e-07
2509 "2275" 0 4.86703370352009 1 2.46733612208061e-07
2510 "2275" 0 4.86703395025368 1 2.46733587339065e-07
2511 "2275" 0 4.86703419698724 1 2.4673356247007e-07
2512 "2275" 0 4.86703444372078 1 2.46733537601074e-07
2513 "2275" 0 4.86703469045429 1 2.46733513620256e-07
2514 "2275" 0 4.86703493718778 1 2.46733488751261e-07
2515 "2275" 0 4.86703518392125 1 2.46733463882265e-07
2516 "2275" 0 4.86703543065469 1 2.46733439013269e-07
2517 "2275" 0 4.8670356773881 1 2.46733415032452e-07
2518 "2275" 0 4.86703592412149 1 2.46733390163456e-07
2519 "2275" 0 4.86703617085486 1 2.4673336529446e-07
2520 "2275" 0 4.8670364175882 1 2.46733340425465e-07
2521 "2275" 0 4.86703666432151 1 2.46733315556469e-07
2522 "2275" 0 4.8670369110548 1 2.46733291575651e-07
2523 "2275" 0 4.86703715778807 1 2.46733266706656e-07
2524 "2275" 0 4.86703740452131 1 2.4673324183766e-07
2525 "2275" 0 4.86703765125453 1 2.46733216968664e-07
2526 "2275" 0 4.86703789798772 1 2.46733192987847e-07
2527 "2275" 0 4.86703814472089 1 2.46733168118851e-07
2528 "2275" 0 4.86703839145403 1 2.46733143249855e-07
2529 "2275" 0 4.86703863818715 1 2.4673311838086e-07
2530 "2275" 0 4.86703888492025 1 2.46733093511864e-07
2531 "2275" 0 4.86703913165332 1 2.46733069531047e-07
2532 "2275" 0 4.86703937838636 1 2.46733044662051e-07
2533 "2275" 0 4.86703962511938 1 2.46733019793055e-07
2534 "2275" 0 4.86703987185237 1 2.46732994924059e-07
2535 "2275" 0 4.86704011858535 1 2.46732970943242e-07
2536 "2275" 0 4.86704036531829 1 2.46732946074246e-07
2537 "2275" 0 4.86704061205121 1 2.4673292120525e-07
2538 "2275" 0 4.86704085878411 1 2.46732896336255e-07
2539 "2275" 0 4.86704110551698 1 2.46732871467259e-07
2540 "2275" 0 4.86704135224983 1 2.46732847486442e-07
2541 "2275" 0 4.86704159898265 1 2.46732822617446e-07
2542 "2275" 0 4.86704184571545 1 2.4673279774845e-07
2543 "2275" 0 4.86704209244822 1 2.46732772879454e-07
2544 "2275" 0 4.86704233918097 1 2.46732748898637e-07
2545 "2275" 0 4.86704258591369 1 2.46732724029641e-07
2546 "2275" 0 4.86704283264639 1 2.46732699160646e-07
2547 "2275" 0 4.86704307937907 1 2.4673267429165e-07
2548 "2275" 0 4.86704332611172 1 2.46732649422654e-07
2549 "2275" 0 4.86704357284434 1 2.46732625441837e-07
2550 "2275" 0 4.86704381957694 1 2.46732600572841e-07
2551 "2275" 0 4.86704406630952 1 2.46732575703845e-07
2552 "2275" 0 4.86704431304207 1 2.46732550834849e-07
2553 "2275" 0 4.8670445597746 1 2.46732526854032e-07
2554 "2275" 0 4.8670448065071 1 2.46732501985036e-07
2555 "2275" 0 4.86704505323958 1 2.46732477116041e-07
2556 "2275" 0 4.86704529997203 1 2.46732452247045e-07
2557 "2275" 0 4.86704554670446 1 2.46732427378049e-07
2558 "2275" 0 4.86704579343686 1 2.46732403397232e-07
2559 "2275" 0 4.86704604016924 1 2.46732378528236e-07
2560 "2275" 0 4.86704628690159 1 2.4673235365924e-07
2561 "2275" 0 4.86704653363392 1 2.46732328790245e-07
2562 "2275" 0 4.86704678036622 1 2.46732304809427e-07
2563 "2275" 0 4.8670470270985 1 2.46732279940431e-07
2564 "2275" 0 4.86704727383076 1 2.46732255071436e-07
2565 "2275" 0 4.86704752056299 1 2.4673223020244e-07
2566 "2275" 0 4.86704776729519 1 2.46732205333444e-07
2567 "2275" 0 4.86704801402738 1 2.46732181352627e-07
2568 "2275" 0 4.86704826075953 1 2.46732156483631e-07
2569 "2275" 0 4.86704850749166 1 2.46732131614635e-07
2570 "2275" 0 4.86704875422377 1 2.4673210674564e-07
2571 "2275" 0 4.86704900095585 1 2.46732081876644e-07
2572 "2275" 0 4.86704924768791 1 2.46732057895827e-07
2573 "2275" 0 4.86704949441994 1 2.46732033026831e-07
2574 "2275" 0 4.86704974115195 1 2.46732008157835e-07
2575 "2275" 0 4.86704998788394 1 2.46731983288839e-07
2576 "2275" 0 4.86705023461589 1 2.46731959308022e-07
2577 "2275" 0 4.86705048134783 1 2.46731934439026e-07
2578 "2275" 0 4.86705072807974 1 2.4673190957003e-07
2579 "2275" 0 4.86705097481162 1 2.46731884701035e-07
2580 "2275" 0 4.86705122154348 1 2.46731859832039e-07
2581 "2275" 0 4.86705146827532 1 2.46731835851222e-07
2582 "2275" 0 4.86705171500713 1 2.46731810982226e-07
2583 "2275" 0 4.86705196173892 1 2.4673178611323e-07
2584 "2275" 0 4.86705220847068 1 2.46731761244234e-07
2585 "2275" 0 4.86705245520241 1 2.46731737263417e-07
2586 "2275" 0 4.86705270193413 1 2.46731712394421e-07
2587 "2275" 0 4.86705294866581 1 2.46731687525426e-07
2588 "2275" 0 4.86705319539748 1 2.4673166265643e-07
2589 "2275" 0 4.86705344212911 1 2.46731637787434e-07
2590 "2275" 0 4.86705368886073 1 2.46731613806617e-07
2591 "2275" 0 4.86705393559232 1 2.46731588937621e-07
2592 "2275" 0 4.86705418232388 1 2.46731564068625e-07
2593 "2275" 0 4.86705442905542 1 2.46731539199629e-07
2594 "2275" 0 4.86705467578694 1 2.46731515218812e-07
2595 "2275" 0 4.86705492251843 1 2.46731490349816e-07
2596 "2275" 0 4.86705516924989 1 2.46731465480821e-07
2597 "2275" 0 4.86705541598133 1 2.46731440611825e-07
2598 "2275" 0 4.86705566271275 1 2.46731415742829e-07
2599 "2275" 0 4.86705590944414 1 2.46731391762012e-07
2600 "2275" 0 4.86705615617551 1 2.46731366893016e-07
2601 "2275" 0 4.86705640290685 1 2.4673134202402e-07
2602 "2275" 0 4.86705664963817 1 2.46731317155024e-07
2603 "2275" 0 4.86705689636946 1 2.46731293174207e-07
2604 "2275" 0 4.86705714310073 1 2.46731268305211e-07
2605 "2275" 0 4.86705738983197 1 2.46731243436216e-07
2606 "2275" 0 4.86705763656319 1 2.4673121856722e-07
2607 "2275" 0 4.86705788329438 1 2.46731193698224e-07
2608 "2275" 0 4.86705813002555 1 2.46731169717407e-07
2609 "2275" 0 4.8670583767567 1 2.46731144848411e-07
2610 "2275" 0 4.86705862348782 1 2.46731119979415e-07
2611 "2275" 0 4.86705887021891 1 2.4673109511042e-07
2612 "2275" 0 4.86705911694998 1 2.46731071129602e-07
2613 "2275" 0 4.86705936368103 1 2.46731046260606e-07
2614 "2275" 0 4.86705961041205 1 2.46731021391611e-07
2615 "2275" 0 4.86705985714305 1 2.46730996522615e-07
2616 "2275" 0 4.86706010387402 1 2.46730971653619e-07
2617 "2275" 0 4.86706035060497 1 2.46730947672802e-07
2618 "2275" 0 4.86706059733589 1 2.46730922803806e-07
2619 "2275" 0 4.86706084406679 1 2.4673089793481e-07
2620 "2275" 0 4.86706109079766 1 2.46730873065815e-07
2621 "2275" 0 4.86706133752851 1 2.46730849084997e-07
2622 "2275" 0 4.86706158425933 1 2.46730824216002e-07
2623 "2275" 0 4.86706183099013 1 2.46730799347006e-07
2624 "2275" 0 4.86706207772091 1 2.4673077447801e-07
2625 "2275" 0 4.86706232445166 1 2.46730749609014e-07
2626 "2275" 0 4.86706257118238 1 2.46730725628197e-07
2627 "2275" 0 4.86706281791308 1 2.46730700759201e-07
2628 "2275" 0 4.86706306464376 1 2.46730675890205e-07
2629 "2275" 0 4.86706331137441 1 2.4673065102121e-07
2630 "2275" 0 4.86706355810504 1 2.46730627040392e-07
2631 "2275" 0 4.86706380483564 1 2.46730602171397e-07
2632 "2275" 0 4.86706405156622 1 2.46730577302401e-07
2633 "2275" 0 4.86706429829677 1 2.46730552433405e-07
2634 "2275" 0 4.8670645450273 1 2.46730527564409e-07
2635 "2275" 0 4.8670647917578 1 2.46730503583592e-07
2636 "2275" 0 4.86706503848828 1 2.46730478714596e-07
2637 "2275" 0 4.86706528521873 1 2.46730453845601e-07
2638 "2275" 0 4.86706553194916 1 2.46730428976605e-07
2639 "2275" 0 4.86706577867957 1 2.46730404107609e-07
2640 "2275" 0 4.86706602540995 1 2.46730380126792e-07
2641 "2275" 0 4.8670662721403 1 2.46730355257796e-07
2642 "2275" 0 4.86706651887063 1 2.467303303888e-07
2643 "2275" 0 4.86706676560094 1 2.46730305519804e-07
2644 "2275" 0 4.86706701233122 1 2.46730281538987e-07
2645 "2275" 0 4.86706725906148 1 2.46730256669991e-07
2646 "2275" 0 4.86706750579171 1 2.46730231800996e-07
2647 "2275" 0 4.86706775252192 1 2.46730206932e-07
2648 "2275" 0 4.8670679992521 1 2.46730182063004e-07
2649 "2275" 0 4.86706824598226 1 2.46730158082187e-07
2650 "2275" 0 4.86706849271239 1 2.46730133213191e-07
2651 "2275" 0 4.8670687394425 1 2.46730108344195e-07
2652 "2275" 0 4.86706898617258 1 2.467300834752e-07
2653 "2275" 0 4.86706923290264 1 2.46730059494382e-07
2654 "2275" 0 4.86706947963267 1 2.46730034625386e-07
2655 "2275" 0 4.86706972636268 1 2.46730009756391e-07
2656 "2275" 0 4.86706997309267 1 2.46729984887395e-07
2657 "2275" 0 4.86707021982263 1 2.46729960018399e-07
2658 "2275" 0 4.86707046655257 1 2.46729936037582e-07
2659 "2275" 0 4.86707071328248 1 2.46729911168586e-07
2660 "2275" 0 4.86707096001236 1 2.4672988629959e-07
2661 "2275" 0 4.86707120674222 1 2.46729861430595e-07
2662 "2275" 0 4.86707145347206 1 2.46729837449777e-07
2663 "2275" 0 4.86707170020187 1 2.46729812580782e-07
2664 "2275" 0 4.86707194693166 1 2.46729787711786e-07
2665 "2275" 0 4.86707219366142 1 2.4672976284279e-07
2666 "2275" 0 4.86707244039116 1 2.46729737973794e-07
2667 "2275" 0 4.86707268712088 1 2.46729713992977e-07
2668 "2275" 0 4.86707293385057 1 2.46729689123981e-07
2669 "2275" 0 4.86707318058023 1 2.46729664254985e-07
2670 "2275" 0 4.86707342730987 1 2.4672963938599e-07
2671 "2275" 0 4.86707367403949 1 2.46729615405172e-07
2672 "2275" 0 4.86707392076908 1 2.46729590536177e-07
2673 "2275" 0 4.86707416749864 1 2.46729565667181e-07
2674 "2275" 0 4.86707441422818 1 2.46729540798185e-07
2675 "2275" 0 4.8670746609577 1 2.46729515929189e-07
2676 "2275" 0 4.86707490768719 1 2.46729491948372e-07
2677 "2275" 0 4.86707515441666 1 2.46729467079376e-07
2678 "2275" 0 4.8670754011461 1 2.46729442210381e-07
2679 "2275" 0 4.86707564787552 1 2.46729417341385e-07
2680 "2275" 0 4.86707589460491 1 2.46729393360567e-07
2681 "2275" 0 4.86707614133428 1 2.46729368491572e-07
2682 "2275" 0 4.86707638806362 1 2.46729343622576e-07
2683 "2275" 0 4.86707663479294 1 2.4672931875358e-07
2684 "2275" 0 4.86707688152223 1 2.46729293884584e-07
2685 "2275" 0 4.8670771282515 1 2.46729269903767e-07
2686 "2275" 0 4.86707737498075 1 2.46729245034771e-07
2687 "2275" 0 4.86707762170997 1 2.46729220165776e-07
2688 "2275" 0 4.86707786843917 1 2.4672919529678e-07
2689 "2275" 0 4.86707811516834 1 2.46729171315963e-07
2690 "2275" 0 4.86707836189748 1 2.46729146446967e-07
2691 "2275" 0 4.8670786086266 1 2.46729121577971e-07
2692 "2275" 0 4.8670788553557 1 2.46729096708975e-07
2693 "2275" 0 4.86707910208477 1 2.46729071839979e-07
