"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2442 "2025" 1.183 6.52079702757179 1 -0.00133092255285661
2443 "2025" 1.183 6.51946715811061 1 -0.00132986946117875
2444 "2025" 1.183 6.51813834090785 1 -0.00132881720275879
2445 "2025" 1.183 6.51681057513091 1 -0.00132776577693772
2446 "2025" 1.183 6.51548385994785 1 -0.00132671518305649
2447 "2025" 1.183 6.5141581945274 1 -0.00132566542045787
2448 "2025" 1.183 6.51283357803891 1 -0.00132461648848281
2449 "2025" 1.183 6.51151000965244 1 -0.00132356838647407
2450 "2025" 1.183 6.51018748853866 1 -0.00132252111377529
2451 "2025" 1.183 6.50886601386893 1 -0.00132147466973098
2452 "2025" 1.183 6.50754558481525 1 -0.00132042905368479
2453 "2025" 1.183 6.50622620055027 1 -0.00131938426498213
2454 "2025" 1.183 6.5049078602473 1 -0.00131834030296751
2455 "2025" 1.183 6.50359056308031 1 -0.00131729716698725
2456 "2025" 1.183 6.50227430822392 1 -0.00131625485638764
2457 "2025" 1.183 6.50095909485341 1 -0.00131521337051499
2458 "2025" 1.183 6.49964492214469 1 -0.00131417270871825
2459 "2025" 1.183 6.49833178927435 1 -0.00131313287034462
2460 "2025" 1.183 6.4970196954196 1 -0.00131209385474218
2461 "2025" 1.183 6.49570863975834 1 -0.00131105566125989
2462 "2025" 1.183 6.4943986214691 1 -0.00131001828924848
2463 "2025" 1.183 6.49308963973104 1 -0.00130898173805605
2464 "2025" 1.183 6.491781693724 1 -0.0013079460070351
2465 "2025" 1.183 6.49047478262847 1 -0.00130691109553549
2466 "2025" 1.183 6.48916890562556 1 -0.00130587700290796
2467 "2025" 1.183 6.48786406189705 1 -0.00130484372850681
2468 "2025" 1.183 6.48656025062537 1 -0.00130381127168278
2469 "2025" 1.183 6.48525747099358 1 -0.00130277963179015
2470 "2025" 1.183 6.4839557221854 1 -0.00130174880818146
2471 "2025" 1.183 6.48265500338519 1 -0.00130071880021099
2472 "2025" 1.183 6.48135531377795 1 -0.00129968960723481
2473 "2025" 1.183 6.48005665254935 1 -0.00129866122860633
2474 "2025" 1.183 6.47875901888567 1 -0.00129763366368163
2475 "2025" 1.183 6.47746241197385 1 -0.00129660691181765
2476 "2025" 1.183 6.47616683100148 1 -0.00129558097236959
2477 "2025" 1.183 6.47487227515678 1 -0.00129455584469618
2478 "2025" 1.183 6.47357874362863 1 -0.00129353152815437
2479 "2025" 1.183 6.47228623560653 1 -0.00129250802210201
2480 "2025" 1.183 6.47099475028063 1 -0.00129148532589873
2481 "2025" 1.183 6.46970428684172 1 -0.00129046343890327
2482 "2025" 1.183 6.46841484448125 1 -0.00128944236047523
2483 "2025" 1.183 6.46712642239128 1 -0.00128842208997426
2484 "2025" 1.183 6.46583901976451 1 -0.00128740262676263
2485 "2025" 1.183 6.46455263579431 1 -0.00128638397019998
2486 "2025" 1.183 6.46326726967466 1 -0.00128536611964858
2487 "2025" 1.183 6.46198292060019 1 -0.00128434907447161
2488 "2025" 1.183 6.46069958776616 1 -0.00128333283403048
2489 "2025" 1.183 6.45941727036847 1 -0.00128231739768925
2490 "2025" 1.183 6.45813596760366 1 -0.00128130276481109
2491 "2025" 1.183 6.4568556786689 1 -0.00128028893476095
2492 "2025" 1.183 6.455576402762 1 -0.00127927590690291
2493 "2025" 1.183 6.45429813908139 1 -0.0012782636806028
2494 "2025" 1.183 6.45302088682617 1 -0.00127725225522557
2495 "2025" 1.183 6.45174464519603 1 -0.00127624163013884
2496 "2025" 1.183 6.45046941339132 1 -0.00127523180470845
2497 "2025" 1.183 6.44919519061302 1 -0.00127422277830114
2498 "2025" 1.183 6.44792197606273 1 -0.00127321455028628
2499 "2025" 1.183 6.4466497689427 1 -0.00127220712003062
2500 "2025" 1.183 6.4453785684558 1 -0.00127120048690443
2501 "2025" 1.183 6.44410837380552 1 -0.00127019465027534
2502 "2025" 1.183 6.44283918419601 1 -0.00126918960951361
2503 "2025" 1.183 6.44157099883202 1 -0.00126818536399043
2504 "2025" 1.183 6.44030381691894 1 -0.00126718191307607
2505 "2025" 1.183 6.4390376376628 1 -0.00126617925614081
2506 "2025" 1.183 6.43777246027025 1 -0.0012651773925576
2507 "2025" 1.183 6.43650828394855 1 -0.00126417632169851
2508 "2025" 1.183 6.43524510790561 1 -0.00126317604293646
2509 "2025" 1.183 6.43398293134997 1 -0.00126217655564353
2510 "2025" 1.183 6.43272175349077 1 -0.00126117785919533
2511 "2025" 1.183 6.43146157353781 1 -0.00126017995296479
2512 "2025" 1.183 6.43020239070148 1 -0.00125918283632664
2513 "2025" 1.183 6.42894420419282 1 -0.0012581865086565
2514 "2025" 1.183 6.42768701322349 1 -0.00125719096932997
2515 "2025" 1.183 6.42643081700577 1 -0.00125619621772355
2516 "2025" 1.183 6.42517561475256 1 -0.00125520225321374
2517 "2025" 1.183 6.42392140567738 1 -0.00125420907517793
2518 "2025" 1.183 6.42266818899439 1 -0.0012532166829935
2519 "2025" 1.183 6.42141596391835 1 -0.00125222507603873
2520 "2025" 1.183 6.42016472966465 1 -0.00125123425369189
2521 "2025" 1.183 6.41891448544932 1 -0.00125024421533304
2522 "2025" 1.183 6.41766523048898 1 -0.00124925496034134
2523 "2025" 1.183 6.41641696400088 1 -0.00124826648809773
2524 "2025" 1.183 6.4151696852029 1 -0.00124727879798137
2525 "2025" 1.183 6.41392339331353 1 -0.00124629188937497
2526 "2025" 1.183 6.41267808755187 1 -0.0012453057616586
2527 "2025" 1.183 6.41143376713765 1 -0.00124432041421585
2528 "2025" 1.183 6.41019043129122 1 -0.00124333584642855
2529 "2025" 1.183 6.40894807923354 1 -0.00124235205767942
2530 "2025" 1.183 6.40770671018619 1 -0.00124136904735295
2531 "2025" 1.183 6.40646632337136 1 -0.00124038681483274
2532 "2025" 1.183 6.40522691801185 1 -0.00123940535950418
2533 "2025" 1.183 6.4039884933311 1 -0.00123842468075086
2534 "2025" 1.183 6.40275104855314 1 -0.00123744477795906
2535 "2025" 1.183 6.40151458290263 1 -0.00123646565051416
2536 "2025" 1.183 6.40027909560483 1 -0.00123548729780421
2537 "2025" 1.183 6.39904458588561 1 -0.00123450971921457
2538 "2025" 1.183 6.39781105297148 1 -0.00123353291413419
2539 "2025" 1.183 6.39657849608953 1 -0.00123255688194934
2540 "2025" 1.183 6.39534691446748 1 -0.00123158162204984
2541 "2025" 1.183 6.39411630733365 1 -0.00123060713382461
2542 "2025" 1.183 6.39288667391699 1 -0.00122963341666171
2543 "2025" 1.183 6.39165801344704 1 -0.00122866046995274
2544 "2025" 1.183 6.39043032515395 1 -0.00122768829308662
2545 "2025" 1.183 6.3892036082685 1 -0.00122671688545495
2546 "2025" 1.183 6.38797786202205 1 -0.00122574624644933
2547 "2025" 1.183 6.38675308564659 1 -0.00122477637546137
2548 "2025" 1.183 6.3855292783747 1 -0.00122380727188265
2549 "2025" 1.183 6.3843064394396 1 -0.00122283893510744
2550 "2025" 1.183 6.38308456807507 1 -0.00122187136452734
2551 "2025" 1.183 6.38186366351553 1 -0.00122090455953661
2552 "2025" 1.183 6.380643724996 1 -0.00121993851953039
2553 "2025" 1.183 6.3794247517521 1 -0.00121897324390297
2554 "2025" 1.183 6.37820674302005 1 -0.00121800873204858
2555 "2025" 1.183 6.37698969803669 1 -0.00121704498336417
2556 "2025" 1.183 6.37577361603944 1 -0.00121608199724577
2557 "2025" 1.183 6.37455849626635 1 -0.00121511977308852
2558 "2025" 1.183 6.37334433795606 1 -0.00121415831029115
2559 "2025" 1.183 6.37213114034781 1 -0.00121319760825056
2560 "2025" 1.183 6.37091890268145 1 -0.00121223766636458
2561 "2025" 1.183 6.36970762419741 1 -0.0012112784840328
2562 "2025" 1.183 6.36849730413676 1 -0.00121032006065303
2563 "2025" 1.183 6.36728794174113 1 -0.00120936239562486
2564 "2025" 1.183 6.36607953625279 1 -0.00120840548834877
2565 "2025" 1.183 6.36487208691456 1 -0.00120744933822525
2566 "2025" 1.183 6.36366559296991 1 -0.00120649394465477
2567 "2025" 1.183 6.36246005366287 1 -0.00120553930703871
2568 "2025" 1.183 6.36125546823809 1 -0.0012045854247793
2569 "2025" 1.183 6.36005183594081 1 -0.00120363229727882
2570 "2025" 1.183 6.35884915601687 1 -0.00120267992393952
2571 "2025" 1.183 6.3576474277127 1 -0.00120172830416543
2572 "2025" 1.183 6.35644665027534 1 -0.00120077743735969
2573 "2025" 1.183 6.35524682295242 1 -0.00119982732292723
2574 "2025" 1.183 6.35404794499215 1 -0.00119887796027118
2575 "2025" 1.183 6.35285001564335 1 -0.00119792934879825
2576 "2025" 1.183 6.35165303415543 1 -0.00119698148791425
2577 "2025" 1.183 6.35045699977841 1 -0.00119603437702409
2578 "2025" 1.183 6.34926191176288 1 -0.00119508801553447
2579 "2025" 1.183 6.34806776936002 1 -0.00119414240285387
2580 "2025" 1.183 6.34687457182163 1 -0.00119319753838809
2581 "2025" 1.183 6.34568231840009 1 -0.00119225342154561
2582 "2025" 1.183 6.34449100834835 1 -0.0011913100517349
2583 "2025" 1.183 6.34330064091999 1 -0.00119036742836531
2584 "2025" 1.183 6.34211121536914 1 -0.00118942555084622
2585 "2025" 1.183 6.34092273095056 1 -0.0011884844185861
2586 "2025" 1.183 6.33973518691956 1 -0.00118754403099697
2587 "2025" 1.183 6.33854858253207 1 -0.00118660438748908
2588 "2025" 1.183 6.3373629170446 1 -0.00118566548747356
2589 "2025" 1.183 6.33617818971423 1 -0.00118472733036246
2590 "2025" 1.183 6.33499439979867 1 -0.00118378991556689
2591 "2025" 1.183 6.33381154655617 1 -0.00118285324250067
2592 "2025" 1.183 6.33262962924559 1 -0.00118191731057582
2593 "2025" 1.183 6.33144864712638 1 -0.00118098211920703
2594 "2025" 1.183 6.33026859945857 1 -0.0011800476678081
2595 "2025" 1.183 6.32908948550278 1 -0.00117911395579284
2596 "2025" 1.183 6.3279113045202 1 -0.00117818098257683
2597 "2025" 1.183 6.32673405577263 1 -0.00117724874757563
2598 "2025" 1.183 6.32555773852242 1 -0.00117631725020484
2599 "2025" 1.183 6.32438235203254 1 -0.00117538648988003
2600 "2025" 1.183 6.32320789556652 1 -0.00117445646601944
2601 "2025" 1.183 6.32203436838849 1 -0.00117352717803954
2602 "2025" 1.183 6.32086176976313 1 -0.00117259862535768
2603 "2025" 1.183 6.31969009895573 1 -0.00117167080739389
2604 "2025" 1.183 6.31851935523217 1 -0.00117074372356463
2605 "2025" 1.183 6.31734953785888 1 -0.00116981737328992
2606 "2025" 1.183 6.31618064610289 1 -0.00116889175598889
2607 "2025" 1.183 6.31501267923181 1 -0.00116796687108245
2608 "2025" 1.183 6.31384563651382 1 -0.00116704271799062
2609 "2025" 1.183 6.31267951721768 1 -0.0011661192961343
2610 "2025" 1.183 6.31151432061275 1 -0.0011651966049353
2611 "2025" 1.183 6.31035004596893 1 -0.00116427464381452
2612 "2025" 1.183 6.30918669255674 1 -0.00116335341219553
2613 "2025" 1.183 6.30802425964724 1 -0.00116243290950013
2614 "2025" 1.183 6.30686274651209 1 -0.00116151313515189
2615 "2025" 1.183 6.30570215242351 1 -0.00116059408857527
2616 "2025" 1.183 6.30454247665432 1 -0.00115967576919296
2617 "2025" 1.183 6.30338371847789 1 -0.0011587581764303
2618 "2025" 1.183 6.30222587716817 1 -0.00115784130971264
2619 "2025" 1.183 6.30106895199971 1 -0.00115692516846533
2620 "2025" 1.183 6.29991294224759 1 -0.00115600975211461
2621 "2025" 1.183 6.29875784718751 1 -0.00115509506008582
2622 "2025" 1.183 6.2976036660957 1 -0.00115418109180698
2623 "2025" 1.183 6.296450398249 1 -0.00115326784670433
2624 "2025" 1.183 6.29529804292479 1 -0.00115235532420677
2625 "2025" 1.183 6.29414659940105 1 -0.0011514435237423
2626 "2025" 1.183 6.29299606695631 1 -0.00115053244473895
2627 "2025" 1.183 6.29184644486968 1 -0.0011496220866265
2628 "2025" 1.183 6.29069773242085 1 -0.00114871244883474
2629 "2025" 1.183 6.28954992889005 1 -0.00114780353079347
2630 "2025" 1.183 6.28840303355812 1 -0.00114689533193246
2631 "2025" 1.183 6.28725704570644 1 -0.00114598785168329
2632 "2025" 1.183 6.28611196461696 1 -0.00114508108947753
2633 "2025" 1.183 6.28496778957221 1 -0.00114417504474673
2634 "2025" 1.183 6.28382451985529 1 -0.00114326971692336
2635 "2025" 1.183 6.28268215474985 1 -0.00114236510543986
2636 "2025" 1.183 6.28154069354012 1 -0.00114146120972958
2637 "2025" 1.183 6.2804001355109 1 -0.00114055802922675
2638 "2025" 1.183 6.27926047994753 1 -0.00113965556336471
2639 "2025" 1.183 6.27812172613595 1 -0.00113875381157857
2640 "2025" 1.183 6.27698387336265 1 -0.00113785277330258
2641 "2025" 1.183 6.27584692091468 1 -0.00113695244797274
2642 "2025" 1.183 6.27471086807965 1 -0.00113605283502505
2643 "2025" 1.183 6.27357571414576 1 -0.00113515393389463
2644 "2025" 1.183 6.27244145840174 1 -0.00113425574402015
2645 "2025" 1.183 6.2713081001369 1 -0.00113335826483763
2646 "2025" 1.183 6.27017563864111 1 -0.00113246149578483
2647 "2025" 1.183 6.26904407320481 1 -0.00113156543629955
2648 "2025" 1.183 6.26791340311899 1 -0.00113067008582135
2649 "2025" 1.183 6.2667836276752 1 -0.00112977544378889
2650 "2025" 1.183 6.26565474616556 1 -0.00112888150964174
2651 "2025" 1.183 6.26452675788274 1 -0.00112798828281857
2652 "2025" 1.183 6.26339966211998 1 -0.00112709576276071
2653 "2025" 1.183 6.26227345817107 1 -0.0011262039489095
2654 "2025" 1.183 6.26114814533037 1 -0.0011253128407045
2655 "2025" 1.183 6.26002372289278 1 -0.00112442243758881
2656 "2025" 1.183 6.25890019015378 1 -0.00112353273900379
2657 "2025" 1.183 6.25777754640938 1 -0.00112264374439253
2658 "2025" 1.183 6.25665579095619 1 -0.00112175545319815
2659 "2025" 1.183 6.25553492309132 1 -0.00112086786486287
2660 "2025" 1.183 6.25441494211249 1 -0.00111998097883159
2661 "2025" 1.183 6.25329584731794 1 -0.00111909479454919
2662 "2025" 1.183 6.25217763800648 1 -0.00111820931145878
2663 "2025" 1.183 6.25106031347748 1 -0.00111732452900615
2664 "2025" 1.183 6.24994387303084 1 -0.00111644044663706
2665 "2025" 1.183 6.24882831596704 1 -0.00111555706379818
2666 "2025" 1.183 6.24771364158711 1 -0.00111467437993529
2667 "2025" 1.183 6.24659984919261 1 -0.00111379239449505
2668 "2025" 1.183 6.24548693808569 1 -0.00111291110692591
2669 "2025" 1.183 6.24437490756901 1 -0.00111203051667452
2670 "2025" 1.183 6.24326375694582 1 -0.00111115062319023
2671 "2025" 1.183 6.2421534855199 1 -0.00111027142592057
2672 "2025" 1.183 6.24104409259559 1 -0.00110939292431489
2673 "2025" 1.183 6.23993557747776 1 -0.00110851511782428
2674 "2025" 1.183 6.23882793947187 1 -0.00110763800589631
2675 "2025" 1.183 6.23772117788388 1 -0.00110676158798295
2676 "2025" 1.183 6.23661529202035 1 -0.00110588586353533
2677 "2025" 1.183 6.23551028118834 1 -0.00110501083200365
2678 "2025" 1.183 6.2344061446955 1 -0.00110413649283991
2679 "2025" 1.183 6.23330288185001 1 -0.001103262845497
2680 "2025" 1.183 6.23220049196058 1 -0.0011023898894269
2681 "2025" 1.183 6.2310989743365 1 -0.00110151762408339
2682 "2025" 1.183 6.22999832828758 1 -0.00110064604891846
2683 "2025" 1.183 6.22889855312419 1 -0.00109977516338677
2684 "2025" 1.183 6.22779964815725 1 -0.00109890496694298
2685 "2025" 1.183 6.22670161269821 1 -0.00109803545904175
2686 "2025" 1.183 6.22560444605907 1 -0.00109716663913861
2687 "2025" 1.183 6.22450814755238 1 -0.00109629850668824
2688 "2025" 1.183 6.22341271649123 1 -0.00109543106114707
2689 "2025" 1.183 6.22231815218926 1 -0.00109456430197152
2690 "2025" 1.183 6.22122445396064 1 -0.00109369822861893
2691 "2025" 1.183 6.2201316211201 1 -0.00109283284054573
2692 "2025" 1.183 6.21903965298289 1 -0.00109196813721102
2693 "2025" 1.183 6.21794854886481 1 -0.00109110411807212
2694 "2025" 1.183 6.21685830808222 1 -0.00109024078258813
2695 "2025" 1.183 6.21576892995201 1 -0.00108937813021726
2696 "2025" 1.183 6.21468041379159 1 -0.00108851616042038
2697 "2025" 1.183 6.21359275891893 1 -0.00108765487265572
2698 "2025" 1.183 6.21250596465255 1 -0.00108679426638503
2699 "2025" 1.183 6.21142003031148 1 -0.0010859343410683
2700 "2025" 1.183 6.21033495521531 1 -0.00108507509616729
2701 "2025" 1.183 6.20925073868417 1 -0.00108421653114288
2702 "2025" 1.183 6.20816738003871 1 -0.00108335864545772
2703 "2025" 1.183 6.20708487860014 1 -0.00108250143857358
2704 "2025" 1.183 6.20600323369018 1 -0.00108164490995488
2705 "2025" 1.183 6.20492244463112 1 -0.00108078905906339
2706 "2025" 1.183 6.20384251074575 1 -0.00107993388536354
2707 "2025" 1.183 6.20276343135744 1 -0.00107907938831886
2708 "2025" 1.183 6.20168520579004 1 -0.00107822556739468
2709 "2025" 1.183 6.20060783336799 1 -0.0010773724220563
2710 "2025" 1.183 6.19953131341622 1 -0.00107651995176816
2711 "2025" 1.183 6.19845564526022 1 -0.00107566815599736
2712 "2025" 1.183 6.19738082822601 1 -0.00107481703420831
2713 "2025" 1.183 6.19630686164014 1 -0.00107396658586989
2714 "2025" 1.183 6.19523374482969 1 -0.00107311681044742
2715 "2025" 1.183 6.19416147712228 1 -0.00107226770740976
2716 "2025" 1.183 6.19309005784606 1 -0.00107141927622401
2717 "2025" 1.183 6.1920194863297 1 -0.00107057151635992
2718 "2025" 1.183 6.19094976190242 1 -0.00106972442728459
2719 "2025" 1.183 6.18988088389395 1 -0.00106887800846778
2720 "2025" 1.183 6.18881285163457 1 -0.00106803225937924
2721 "2025" 1.183 6.18774566445508 1 -0.00106718717948961
2722 "2025" 1.183 6.18667932168681 1 -0.00106634276826867
2723 "2025" 1.183 6.18561382266162 1 -0.00106549902518793
2724 "2025" 1.183 6.1845491667119 1 -0.00106465594971805
2725 "2025" 1.183 6.18348535317057 1 -0.00106381354133145
2726 "2025" 1.183 6.18242238137107 1 -0.00106297179949966
2727 "2025" 1.183 6.18136025064738 1 -0.00106213072369599
2728 "2025" 1.183 6.18029896033398 1 -0.00106129031339286
2729 "2025" 1.183 6.17923850976592 1 -0.00106045056806359
2730 "2025" 1.183 6.17817889827874 1 -0.00105961148718237
2731 "2025" 1.183 6.17712012520852 1 -0.0010587730702234
2732 "2025" 1.183 6.17606218989185 1 -0.00105793531666176
2733 "2025" 1.183 6.17500509166588 1 -0.00105709822597166
2734 "2025" 1.183 6.17394882986825 1 -0.00105626179762908
2735 "2025" 1.183 6.17289340383714 1 -0.00105542603111086
2736 "2025" 1.183 6.17183881291125 1 -0.00105459092589122
2737 "2025" 1.183 6.1707850564298 1 -0.00105375648144879
2738 "2025" 1.183 6.16973213373254 1 -0.00105292269725954
2739 "2025" 1.183 6.16868004415974 1 -0.00105208957280212
2740 "2025" 1.183 6.16762878705219 1 -0.00105125710755338
2741 "2025" 1.183 6.16657836175119 1 -0.00105042530099286
2742 "2025" 1.183 6.1655287675986 1 -0.00104959415259831
2743 "2025" 1.183 6.16448000393675 1 -0.00104876366184925
2744 "2025" 1.183 6.16343207010852 1 -0.0010479338282261
2745 "2025" 1.183 6.16238496545731 1 -0.0010471046512075
2746 "2025" 1.183 6.16133868932704 1 -0.00104627613027564
2747 "2025" 1.183 6.16029324106213 1 -0.00104544826491004
2748 "2025" 1.183 6.15924862000753 1 -0.00104462105459202
2749 "2025" 1.183 6.15820482550873 1 -0.00104379449880465
2750 "2025" 1.183 6.1571618569117 1 -0.00104296859702835
2751 "2025" 1.183 6.15611971356296 1 -0.00104214334874619
2752 "2025" 1.183 6.15507839480951 1 -0.00104131875344216
2753 "2025" 1.183 6.15403789999892 1 -0.00104049481059754
2754 "2025" 1.183 6.15299822847922 1 -0.00103967151969808
2755 "2025" 1.183 6.15195937959899 1 -0.00103884888022687
2756 "2025" 1.183 6.15092135270732 1 -0.00103802689166788
2757 "2025" 1.183 6.14988414715382 1 -0.00103720555350773
2758 "2025" 1.183 6.14884776228859 1 -0.00103638486523039
2759 "2025" 1.183 6.14781219746226 1 -0.0010355648263225
2760 "2025" 1.183 6.14677745202599 1 -0.0010347454362698
2761 "2025" 1.183 6.14574352533143 1 -0.00103392669455893
2762 "2025" 1.183 6.14471041673076 1 -0.0010331086006774
2763 "2025" 1.183 6.14367812557664 1 -0.00103229115411185
2764 "2025" 1.183 6.14264665122229 1 -0.0010314743543498
2765 "2025" 1.183 6.14161599302141 1 -0.00103065820088055
2766 "2025" 1.183 6.14058615032822 1 -0.00102984269319251
2767 "2025" 1.183 6.13955712249745 1 -0.00102902783077408
2768 "2025" 1.183 6.13852890888433 1 -0.00102821361311545
2769 "2025" 1.183 6.13750150884463 1 -0.00102740003970592
2770 "2025" 1.183 6.13647492173459 1 -0.00102658711003567
2771 "2025" 1.183 6.13544914691099 1 -0.00102577482359578
2772 "2025" 1.183 6.13442418373112 1 -0.00102496317987644
2773 "2025" 1.183 6.13340003155275 1 -0.00102415217837049
2774 "2025" 1.183 6.13237668973418 1 -0.001023341818569
2775 "2025" 1.183 6.13135415763421 1 -0.00102253209996395
2776 "2025" 1.183 6.13033243461217 1 -0.00102172302204817
2777 "2025" 1.183 6.12931152002785 1 -0.00102091458431453
2778 "2025" 1.183 6.12829141324159 1 -0.00102010678625764
2779 "2025" 1.183 6.12727211361423 1 -0.00101929962736946
2780 "2025" 1.183 6.12625362050708 1 -0.00101849310714552
2781 "2025" 1.183 6.125235933282 1 -0.00101768722508044
2782 "2025" 1.183 6.12421905130133 1 -0.00101688198066974
2783 "2025" 1.183 6.12320297392792 1 -0.00101607737340714
2784 "2025" 1.183 6.12218770052513 1 -0.00101527340278995
