"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2214 "2175" 5.383 6.19539325135403 1 -0.00295911681072969
2215 "2175" 5.283 6.19256236112753 1 -0.00283089022649996
2216 "2175" 5.183 6.1898560381743 1 -0.00270632295323558
2217 "2175" 5.083 6.18727068073957 1 -0.00258535743472343
2218 "2175" 4.983 6.18480274394571 1 -0.00246793679386226
2219 "2175" 4.883 6.18244873913502 1 -0.00235400481069625
2220 "2175" 4.783 6.1802052332341 1 -0.00224350590091937
2221 "2175" 4.683 6.17806884813928 1 -0.00213638509482106
2222 "2175" 4.583 6.17603626012259 1 -0.00203258801668227
2223 "2175" 4.483 6.174104199258 1 -0.00193206086459519
2224 "2175" 4.383 6.17226944886728 1 -0.00183475039071457
2225 "2175" 4.283 6.17052884498536 1 -0.00174060388192743
2226 "2175" 4.183 6.16887927584444 1 -0.00164956914091974
2227 "2175" 4.083 6.16731768137678 1 -0.0015615944676588
2228 "2175" 3.983 6.16584105273551 1 -0.00147662864126286
2229 "2175" 3.883 6.16444643183326 1 -0.00139462090225084
2230 "2175" 3.783 6.16313091089807 1 -0.00131552093519005
2231 "2175" 3.683 6.16189163204638 1 -0.00123927885169639
2232 "2175" 3.583 6.16072578687256 1 -0.0011658451738219
2233 "2175" 3.483 6.15963061605477 1 -0.00109517081779043
2234 "2175" 3.383 6.15860340897667 1 -0.00102720707809478
2235 "2175" 3.283 6.15764150336472 1 -0.000961905611947422
2236 "2175" 3.183 6.15674228494065 1 -0.000899218424071258
2237 "2175" 3.083 6.15590318708882 1 -0.000839097851831561
2238 "2175" 2.983 6.15512169053811 1 -0.000781496550712468
2239 "2175" 2.883 6.154395323058 1 -0.000726367480110568
2240 "2175" 2.783 6.15372165916853 1 -0.000673663889470433
2241 "2175" 2.683 6.1530983198638 1 -0.000623339304729242
2242 "2175" 2.583 6.1525229723487 1 -0.000575347515092695
2243 "2175" 2.483 6.15199332978858 1 -0.000529642560120003
2244 "2175" 2.383 6.15150715107146 1 -0.000486178717121533
2245 "2175" 2.283 6.1510622405826 1 -0.000444910488861971
2246 "2175" 2.183 6.15065644799102 1 -0.000405792591577914
2247 "2175" 2.083 6.15028766804773 1 -0.000368779943291209
2248 "2175" 1.983 6.14995384039532 1 -0.000333827652417185
2249 "2175" 1.883 6.14965294938863 1 -0.000300891006682846
2250 "2175" 1.783 6.1493830239263 1 -0.000269925462330178
2251 "2175" 1.683 6.14914213729269 1 -0.000240886633611659
2252 "2175" 1.583 6.14892840701011 1 -0.000213730282578872
2253 "2175" 1.483 6.14873999470095 1 -0.000188412309158892
2254 "2175" 1.383 6.14857510595944 1 -0.000164888741515767
2255 "2175" 1.283 6.14843199023274 1 -0.000143115726693566
2256 "2175" 1.183 6.14830894071119 1 -0.000123049521548957
2257 "2175" 1.083 6.14820429422724 1 -0.000104646483956472
2258 "2175" 0.983 6.14811643116294 1 -8.78630642979772e-05
2259 "2175" 0.883 6.14804377536571 1 -7.26557972328123e-05
2260 "2175" 0.783 6.14798479407197 1 -5.89812937388245e-05
2261 "2175" 0.683 6.14793799783853 1 -4.67962334358418e-05
2262 "2175" 0.583 6.14790194048136 1 -3.6057357177377e-05
2263 "2175" 0.483 6.14787521902143 1 -2.67214599274368e-05
2264 "2175" 0.383 6.14785647363753 1 -1.87453838984553e-05
2265 "2175" 0.283 6.14784438762556 1 -1.20860119698918e-05
2266 "2175" 0.183 6.14783768736418 1 -6.70026137772339e-06
2267 "2175" 0.083 6.1478351422865 1 -2.54507767749601e-06
2268 "2175" 0 6.1478351422865 1 0
2269 "2175" 0 6.1478351422865 1 0
2270 "2175" 0 6.1478351422865 1 0
2271 "2175" 0 6.1478351422865 1 0
2272 "2175" 0 6.1478351422865 1 0
2273 "2175" 0 6.1478351422865 1 0
2274 "2175" 0 6.1478351422865 1 0
2275 "2175" 0 6.1478351422865 1 0
2276 "2175" 0 6.1478351422865 1 0
2277 "2175" 0 6.1478351422865 1 0
2278 "2175" 0 6.1478351422865 1 0
2279 "2175" 0 6.1478351422865 1 0
2280 "2175" 0 6.1478351422865 1 0
2281 "2175" 0 6.1478351422865 1 0
2282 "2175" 0 6.1478351422865 1 0
2283 "2175" 0 6.1478351422865 1 0
2284 "2175" 0 6.1478351422865 1 0
2285 "2175" 0 6.1478351422865 1 0
2286 "2175" 0 6.1478351422865 1 0
2287 "2175" 0 6.1478351422865 1 0
2288 "2175" 0 6.1478351422865 1 0
2289 "2175" 0 6.1478351422865 1 0
2290 "2175" 0 6.1478351422865 1 0
2291 "2175" 0 6.1478351422865 1 0
2292 "2175" 0 6.1478351422865 1 0
2293 "2175" 0 6.1478351422865 1 0
2294 "2175" 0 6.1478351422865 1 0
2295 "2175" 0 6.1478351422865 1 0
2296 "2175" 0 6.1478351422865 1 0
2297 "2175" 0 6.1478351422865 1 0
2298 "2175" 0 6.1478351422865 1 0
2299 "2175" 0 6.1478351422865 1 0
2300 "2175" 0 6.1478351422865 1 0
2301 "2175" 0 6.1478351422865 1 0
2302 "2175" 0 6.1478351422865 1 0
2303 "2175" 0 6.1478351422865 1 0
2304 "2175" 0 6.1478351422865 1 0
2305 "2175" 0 6.1478351422865 1 0
2306 "2175" 0 6.1478351422865 1 0
2307 "2175" 0 6.1478351422865 1 0
2308 "2175" 0 6.1478351422865 1 0
2309 "2175" 0 6.1478351422865 1 0
2310 "2175" 0 6.1478351422865 1 0
2311 "2175" 0 6.1478351422865 1 0
2312 "2175" 0 6.1478351422865 1 0
2313 "2175" 0 6.1478351422865 1 0
2314 "2175" 0 6.1478351422865 1 0
2315 "2175" 0 6.1478351422865 1 0
2316 "2175" 0 6.1478351422865 1 0
2317 "2175" 0 6.1478351422865 1 0
2318 "2175" 0 6.1478351422865 1 0
2319 "2175" 0 6.1478351422865 1 0
2320 "2175" 0 6.1478351422865 1 0
2321 "2175" 0 6.1478351422865 1 0
2322 "2175" 0 6.1478351422865 1 0
2323 "2175" 0 6.1478351422865 1 0
2324 "2175" 0 6.1478351422865 1 0
2325 "2175" 0 6.1478351422865 1 0
2326 "2175" 0 6.1478351422865 1 0
2327 "2175" 0 6.1478351422865 1 0
2328 "2175" 0 6.1478351422865 1 0
2329 "2175" 0 6.1478351422865 1 0
2330 "2175" 0 6.1478351422865 1 0
2331 "2175" 0 6.1478351422865 1 0
2332 "2175" 0 6.1478351422865 1 0
2333 "2175" 0 6.1478351422865 1 0
2334 "2175" 0 6.1478351422865 1 0
2335 "2175" 0 6.1478351422865 1 0
2336 "2175" 0 6.1478351422865 1 0
2337 "2175" 0 6.1478351422865 1 0
2338 "2175" 0 6.1478351422865 1 0
2339 "2175" 0 6.1478351422865 1 0
2340 "2175" 0 6.1478351422865 1 0
2341 "2175" 0 6.1478351422865 1 0
2342 "2175" 0 6.1478351422865 1 0
2343 "2175" 0 6.1478351422865 1 0
2344 "2175" 0 6.1478351422865 1 0
2345 "2175" 0 6.1478351422865 1 0
2346 "2175" 0 6.1478351422865 1 0
2347 "2175" 0 6.1478351422865 1 0
2348 "2175" 0 6.1478351422865 1 0
2349 "2175" 0 6.1478351422865 1 0
2350 "2175" 0 6.1478351422865 1 0
2351 "2175" 0 6.1478351422865 1 0
2352 "2175" 0 6.1478351422865 1 0
2353 "2175" 0 6.1478351422865 1 0
2354 "2175" 0 6.1478351422865 1 0
2355 "2175" 0 6.1478351422865 1 0
2356 "2175" 0 6.1478351422865 1 0
2357 "2175" 0 6.1478351422865 1 0
2358 "2175" 0 6.1478351422865 1 0
2359 "2175" 0 6.1478351422865 1 0
2360 "2175" 0 6.1478351422865 1 0
2361 "2175" 0 6.1478351422865 1 0
2362 "2175" 0 6.1478351422865 1 0
2363 "2175" 0 6.1478351422865 1 0
2364 "2175" 0 6.1478351422865 1 0
2365 "2175" 0 6.1478351422865 1 0
2366 "2175" 0 6.1478351422865 1 0
2367 "2175" 0 6.1478351422865 1 0
2368 "2175" 0 6.1478351422865 1 0
2369 "2175" 0 6.1478351422865 1 0
2370 "2175" 0 6.1478351422865 1 0
2371 "2175" 0 6.1478351422865 1 0
2372 "2175" 0 6.1478351422865 1 0
2373 "2175" 0 6.1478351422865 1 0
2374 "2175" 0 6.1478351422865 1 0
2375 "2175" 0 6.1478351422865 1 0
2376 "2175" 0 6.1478351422865 1 0
2377 "2175" 0 6.1478351422865 1 0
2378 "2175" 0 6.1478351422865 1 0
2379 "2175" 0 6.1478351422865 1 0
2380 "2175" 0 6.1478351422865 1 0
2381 "2175" 0 6.1478351422865 1 0
2382 "2175" 0 6.1478351422865 1 0
2383 "2175" 0 6.1478351422865 1 0
2384 "2175" 0 6.1478351422865 1 0
2385 "2175" 0 6.1478351422865 1 0
2386 "2175" 0 6.1478351422865 1 0
2387 "2175" 0 6.1478351422865 1 0
2388 "2175" 0 6.1478351422865 1 0
2389 "2175" 0 6.1478351422865 1 0
2390 "2175" 0 6.1478351422865 1 0
2391 "2175" 0 6.1478351422865 1 0
2392 "2175" 0 6.1478351422865 1 0
2393 "2175" 0 6.1478351422865 1 0
2394 "2175" 0 6.1478351422865 1 0
2395 "2175" 0 6.1478351422865 1 0
2396 "2175" 0 6.1478351422865 1 0
2397 "2175" 0 6.1478351422865 1 0
2398 "2175" 0 6.1478351422865 1 0
2399 "2175" 0 6.1478351422865 1 0
2400 "2175" 0 6.1478351422865 1 0
2401 "2175" 0 6.1478351422865 1 0
2402 "2175" 0 6.1478351422865 1 0
2403 "2175" 0 6.1478351422865 1 0
2404 "2175" 0 6.1478351422865 1 0
2405 "2175" 0 6.1478351422865 1 0
2406 "2175" 0 6.1478351422865 1 0
2407 "2175" 0 6.1478351422865 1 0
2408 "2175" 0 6.1478351422865 1 0
2409 "2175" 0 6.1478351422865 1 0
2410 "2175" 0 6.1478351422865 1 0
2411 "2175" 0 6.1478351422865 1 0
2412 "2175" 0 6.1478351422865 1 0
2413 "2175" 0 6.1478351422865 1 0
2414 "2175" 0 6.1478351422865 1 0
2415 "2175" 0 6.1478351422865 1 0
2416 "2175" 0 6.1478351422865 1 0
2417 "2175" 0 6.1478351422865 1 0
2418 "2175" 0 6.1478351422865 1 0
2419 "2175" 0 6.1478351422865 1 0
2420 "2175" 0 6.1478351422865 1 0
2421 "2175" 0 6.1478351422865 1 0
2422 "2175" 0 6.1478351422865 1 0
2423 "2175" 0 6.1478351422865 1 0
2424 "2175" 0 6.1478351422865 1 0
2425 "2175" 0 6.1478351422865 1 0
2426 "2175" 0 6.1478351422865 1 0
2427 "2175" 0 6.1478351422865 1 0
2428 "2175" 0 6.1478351422865 1 0
2429 "2175" 0 6.1478351422865 1 0
2430 "2175" 0 6.1478351422865 1 0
2431 "2175" 0 6.1478351422865 1 0
2432 "2175" 0 6.1478351422865 1 0
2433 "2175" 0 6.1478351422865 1 0
2434 "2175" 0 6.1478351422865 1 0
2435 "2175" 0 6.1478351422865 1 0
2436 "2175" 0 6.1478351422865 1 0
2437 "2175" 0 6.1478351422865 1 0
2438 "2175" 0 6.1478351422865 1 0
2439 "2175" 0 6.1478351422865 1 0
2440 "2175" 0 6.1478351422865 1 0
2441 "2175" 0 6.1478351422865 1 0
2442 "2175" 0 6.1478351422865 1 0
2443 "2175" 0 6.1478351422865 1 0
2444 "2175" 0 6.1478351422865 1 0
2445 "2175" 0 6.1478351422865 1 0
2446 "2175" 0 6.1478351422865 1 0
2447 "2175" 0 6.1478351422865 1 0
2448 "2175" 0 6.1478351422865 1 0
2449 "2175" 0 6.1478351422865 1 0
2450 "2175" 0 6.1478351422865 1 0
2451 "2175" 0 6.1478351422865 1 0
2452 "2175" 0 6.1478351422865 1 0
2453 "2175" 0 6.1478351422865 1 0
2454 "2175" 0 6.1478351422865 1 0
2455 "2175" 0 6.1478351422865 1 0
2456 "2175" 0 6.1478351422865 1 0
2457 "2175" 0 6.1478351422865 1 0
2458 "2175" 0 6.1478351422865 1 0
2459 "2175" 0 6.1478351422865 1 0
2460 "2175" 0 6.1478351422865 1 0
2461 "2175" 0 6.1478351422865 1 0
2462 "2175" 0 6.1478351422865 1 0
2463 "2175" 0 6.1478351422865 1 0
2464 "2175" 0 6.1478351422865 1 0
2465 "2175" 0 6.1478351422865 1 0
2466 "2175" 0 6.1478351422865 1 0
2467 "2175" 0 6.1478351422865 1 0
2468 "2175" 0 6.1478351422865 1 0
2469 "2175" 0 6.1478351422865 1 0
2470 "2175" 0 6.1478351422865 1 0
2471 "2175" 0 6.1478351422865 1 0
2472 "2175" 0 6.1478351422865 1 0
2473 "2175" 0 6.1478351422865 1 0
2474 "2175" 0 6.1478351422865 1 0
2475 "2175" 0 6.1478351422865 1 0
2476 "2175" 0 6.1478351422865 1 0
2477 "2175" 0 6.1478351422865 1 0
2478 "2175" 0 6.1478351422865 1 0
2479 "2175" 0 6.1478351422865 1 0
2480 "2175" 0 6.1478351422865 1 0
2481 "2175" 0 6.1478351422865 1 0
2482 "2175" 0 6.1478351422865 1 0
2483 "2175" 0 6.1478351422865 1 0
2484 "2175" 0 6.1478351422865 1 0
2485 "2175" 0 6.1478351422865 1 0
2486 "2175" 0 6.1478351422865 1 0
2487 "2175" 0 6.1478351422865 1 0
2488 "2175" 0 6.1478351422865 1 0
2489 "2175" 0 6.1478351422865 1 0
2490 "2175" 0 6.1478351422865 1 0
2491 "2175" 0 6.1478351422865 1 0
2492 "2175" 0 6.1478351422865 1 0
2493 "2175" 0 6.1478351422865 1 0
2494 "2175" 0 6.1478351422865 1 0
2495 "2175" 0 6.1478351422865 1 0
2496 "2175" 0 6.1478351422865 1 0
2497 "2175" 0 6.1478351422865 1 0
2498 "2175" 0 6.1478351422865 1 0
2499 "2175" 0 6.1478351422865 1 0
2500 "2175" 0 6.1478351422865 1 0
2501 "2175" 0 6.1478351422865 1 0
2502 "2175" 0 6.1478351422865 1 0
2503 "2175" 0 6.1478351422865 1 0
2504 "2175" 0 6.1478351422865 1 0
2505 "2175" 0 6.1478351422865 1 0
2506 "2175" 0 6.1478351422865 1 0
2507 "2175" 0 6.1478351422865 1 0
2508 "2175" 0 6.1478351422865 1 0
2509 "2175" 0 6.1478351422865 1 0
2510 "2175" 0 6.1478351422865 1 0
2511 "2175" 0 6.1478351422865 1 0
2512 "2175" 0 6.1478351422865 1 0
2513 "2175" 0 6.1478351422865 1 0
2514 "2175" 0 6.1478351422865 1 0
2515 "2175" 0 6.1478351422865 1 0
2516 "2175" 0 6.1478351422865 1 0
2517 "2175" 0 6.1478351422865 1 0
2518 "2175" 0 6.1478351422865 1 0
2519 "2175" 0 6.1478351422865 1 0
2520 "2175" 0 6.1478351422865 1 0
2521 "2175" 0 6.1478351422865 1 0
2522 "2175" 0 6.1478351422865 1 0
2523 "2175" 0 6.1478351422865 1 0
2524 "2175" 0 6.1478351422865 1 0
2525 "2175" 0 6.1478351422865 1 0
2526 "2175" 0 6.1478351422865 1 0
2527 "2175" 0 6.1478351422865 1 0
2528 "2175" 0 6.1478351422865 1 0
2529 "2175" 0 6.1478351422865 1 0
2530 "2175" 0 6.1478351422865 1 0
2531 "2175" 0 6.1478351422865 1 0
2532 "2175" 0 6.1478351422865 1 0
2533 "2175" 0 6.1478351422865 1 0
2534 "2175" 0 6.1478351422865 1 0
2535 "2175" 0 6.1478351422865 1 0
2536 "2175" 0 6.1478351422865 1 0
2537 "2175" 0 6.1478351422865 1 0
2538 "2175" 0 6.1478351422865 1 0
2539 "2175" 0 6.1478351422865 1 0
2540 "2175" 0 6.1478351422865 1 0
2541 "2175" 0 6.1478351422865 1 0
2542 "2175" 0 6.1478351422865 1 0
2543 "2175" 0 6.1478351422865 1 0
2544 "2175" 0 6.1478351422865 1 0
2545 "2175" 0 6.1478351422865 1 0
2546 "2175" 0 6.1478351422865 1 0
2547 "2175" 0 6.1478351422865 1 0
2548 "2175" 0 6.1478351422865 1 0
2549 "2175" 0 6.1478351422865 1 0
2550 "2175" 0 6.1478351422865 1 0
2551 "2175" 0 6.1478351422865 1 0
2552 "2175" 0 6.1478351422865 1 0
2553 "2175" 0 6.1478351422865 1 0
2554 "2175" 0 6.1478351422865 1 0
2555 "2175" 0 6.1478351422865 1 0
2556 "2175" 0 6.1478351422865 1 0
2557 "2175" 0 6.1478351422865 1 0
2558 "2175" 0 6.1478351422865 1 0
2559 "2175" 0 6.1478351422865 1 0
2560 "2175" 0 6.1478351422865 1 0
2561 "2175" 0 6.1478351422865 1 0
2562 "2175" 0 6.1478351422865 1 0
2563 "2175" 0 6.1478351422865 1 0
2564 "2175" 0 6.1478351422865 1 0
2565 "2175" 0 6.1478351422865 1 0
2566 "2175" 0 6.1478351422865 1 0
2567 "2175" 0 6.1478351422865 1 0
2568 "2175" 0 6.1478351422865 1 0
2569 "2175" 0 6.1478351422865 1 0
2570 "2175" 0 6.1478351422865 1 0
2571 "2175" 0 6.1478351422865 1 0
2572 "2175" 0 6.1478351422865 1 0
2573 "2175" 0 6.1478351422865 1 0
2574 "2175" 0 6.1478351422865 1 0
2575 "2175" 0 6.1478351422865 1 0
2576 "2175" 0 6.1478351422865 1 0
2577 "2175" 0 6.1478351422865 1 0
2578 "2175" 0 6.1478351422865 1 0
2579 "2175" 0 6.1478351422865 1 0
2580 "2175" 0 6.1478351422865 1 0
2581 "2175" 0 6.1478351422865 1 0
2582 "2175" 0 6.1478351422865 1 0
2583 "2175" 0 6.1478351422865 1 0
2584 "2175" 0 6.1478351422865 1 0
2585 "2175" 0 6.1478351422865 1 0
2586 "2175" 0 6.1478351422865 1 0
2587 "2175" 0 6.1478351422865 1 0
2588 "2175" 0 6.1478351422865 1 0
2589 "2175" 0 6.1478351422865 1 0
2590 "2175" 0 6.1478351422865 1 0
2591 "2175" 0 6.1478351422865 1 0
2592 "2175" 0 6.1478351422865 1 0
2593 "2175" 0 6.1478351422865 1 0
2594 "2175" 0 6.1478351422865 1 0
2595 "2175" 0 6.1478351422865 1 0
2596 "2175" 0 6.1478351422865 1 0
2597 "2175" 0 6.1478351422865 1 0
2598 "2175" 0 6.1478351422865 1 0
2599 "2175" 0 6.1478351422865 1 0
2600 "2175" 0 6.1478351422865 1 0
2601 "2175" 0 6.1478351422865 1 0
2602 "2175" 0 6.1478351422865 1 0
2603 "2175" 0 6.1478351422865 1 0
2604 "2175" 0 6.1478351422865 1 0
2605 "2175" 0 6.1478351422865 1 0
2606 "2175" 0 6.1478351422865 1 0
2607 "2175" 0 6.1478351422865 1 0
2608 "2175" 0 6.1478351422865 1 0
2609 "2175" 0 6.1478351422865 1 0
2610 "2175" 0 6.1478351422865 1 0
2611 "2175" 0 6.1478351422865 1 0
2612 "2175" 0 6.1478351422865 1 0
2613 "2175" 0 6.1478351422865 1 0
2614 "2175" 0 6.1478351422865 1 0
2615 "2175" 0 6.1478351422865 1 0
2616 "2175" 0 6.1478351422865 1 0
2617 "2175" 0 6.1478351422865 1 0
2618 "2175" 0 6.1478351422865 1 0
2619 "2175" 0 6.1478351422865 1 0
2620 "2175" 0 6.1478351422865 1 0
2621 "2175" 0 6.1478351422865 1 0
2622 "2175" 0 6.1478351422865 1 0
2623 "2175" 0 6.1478351422865 1 0
2624 "2175" 0 6.1478351422865 1 0
2625 "2175" 0 6.1478351422865 1 0
2626 "2175" 0 6.1478351422865 1 0
2627 "2175" 0 6.1478351422865 1 0
2628 "2175" 0 6.1478351422865 1 0
2629 "2175" 0 6.1478351422865 1 0
2630 "2175" 0 6.1478351422865 1 0
2631 "2175" 0 6.1478351422865 1 0
2632 "2175" 0 6.1478351422865 1 0
2633 "2175" 0 6.1478351422865 1 0
2634 "2175" 0 6.1478351422865 1 0
2635 "2175" 0 6.1478351422865 1 0
2636 "2175" 0 6.1478351422865 1 0
2637 "2175" 0 6.1478351422865 1 0
2638 "2175" 0 6.1478351422865 1 0
2639 "2175" 0 6.1478351422865 1 0
2640 "2175" 0 6.1478351422865 1 0
2641 "2175" 0 6.1478351422865 1 0
2642 "2175" 0 6.1478351422865 1 0
2643 "2175" 0 6.1478351422865 1 0
2644 "2175" 0 6.1478351422865 1 0
2645 "2175" 0 6.1478351422865 1 0
2646 "2175" 0 6.1478351422865 1 0
2647 "2175" 0 6.1478351422865 1 0
2648 "2175" 0 6.1478351422865 1 0
2649 "2175" 0 6.1478351422865 1 0
2650 "2175" 0 6.1478351422865 1 0
2651 "2175" 0 6.1478351422865 1 0
2652 "2175" 0 6.1478351422865 1 0
2653 "2175" 0 6.1478351422865 1 0
2654 "2175" 0 6.1478351422865 1 0
2655 "2175" 0 6.1478351422865 1 0
2656 "2175" 0 6.1478351422865 1 0
2657 "2175" 0 6.1478351422865 1 0
2658 "2175" 0 6.1478351422865 1 0
2659 "2175" 0 6.1478351422865 1 0
2660 "2175" 0 6.1478351422865 1 0
2661 "2175" 0 6.1478351422865 1 0
2662 "2175" 0 6.1478351422865 1 0
2663 "2175" 0 6.1478351422865 1 0
2664 "2175" 0 6.1478351422865 1 0
2665 "2175" 0 6.1478351422865 1 0
2666 "2175" 0 6.1478351422865 1 0
2667 "2175" 0 6.1478351422865 1 0
2668 "2175" 0 6.1478351422865 1 0
2669 "2175" 0 6.1478351422865 1 0
2670 "2175" 0 6.1478351422865 1 0
2671 "2175" 0 6.1478351422865 1 0
2672 "2175" 0 6.1478351422865 1 0
2673 "2175" 0 6.1478351422865 1 0
2674 "2175" 0 6.1478351422865 1 0
2675 "2175" 0 6.1478351422865 1 0
2676 "2175" 0 6.1478351422865 1 0
2677 "2175" 0 6.1478351422865 1 0
2678 "2175" 0 6.1478351422865 1 0
2679 "2175" 0 6.1478351422865 1 0
2680 "2175" 0 6.1478351422865 1 0
2681 "2175" 0 6.1478351422865 1 0
2682 "2175" 0 6.1478351422865 1 0
2683 "2175" 0 6.1478351422865 1 0
2684 "2175" 0 6.1478351422865 1 0
2685 "2175" 0 6.1478351422865 1 0
2686 "2175" 0 6.1478351422865 1 0
2687 "2175" 0 6.1478351422865 1 0
2688 "2175" 0 6.1478351422865 1 0
2689 "2175" 0 6.1478351422865 1 0
2690 "2175" 0 6.1478351422865 1 0
2691 "2175" 0 6.1478351422865 1 0
2692 "2175" 0 6.1478351422865 1 0
2693 "2175" 0 6.1478351422865 1 0
2694 "2175" 0 6.1478351422865 1 0
2695 "2175" 0 6.1478351422865 1 0
2696 "2175" 0 6.1478351422865 1 0
2697 "2175" 0 6.1478351422865 1 0
2698 "2175" 0 6.1478351422865 1 0
2699 "2175" 0 6.1478351422865 1 0
2700 "2175" 0 6.1478351422865 1 0
2701 "2175" 0 6.1478351422865 1 0
2702 "2175" 0 6.1478351422865 1 0
2703 "2175" 0 6.1478351422865 1 0
2704 "2175" 0 6.1478351422865 1 0
2705 "2175" 0 6.1478351422865 1 0
2706 "2175" 0 6.1478351422865 1 0
2707 "2175" 0 6.1478351422865 1 0
2708 "2175" 0 6.1478351422865 1 0
2709 "2175" 0 6.1478351422865 1 0
2710 "2175" 0 6.1478351422865 1 0
2711 "2175" 0 6.1478351422865 1 0
2712 "2175" 0 6.1478351422865 1 0
2713 "2175" 0 6.1478351422865 1 0
2714 "2175" 0 6.1478351422865 1 0
2715 "2175" 0 6.1478351422865 1 0
2716 "2175" 0 6.1478351422865 1 0
2717 "2175" 0 6.1478351422865 1 0
2718 "2175" 0 6.1478351422865 1 0
2719 "2175" 0 6.1478351422865 1 0
2720 "2175" 0 6.1478351422865 1 0
2721 "2175" 0 6.1478351422865 1 0
2722 "2175" 0 6.1478351422865 1 0
2723 "2175" 0 6.1478351422865 1 0
2724 "2175" 0 6.1478351422865 1 0
2725 "2175" 0 6.1478351422865 1 0
2726 "2175" 0 6.1478351422865 1 0
2727 "2175" 0 6.1478351422865 1 0
2728 "2175" 0 6.1478351422865 1 0
2729 "2175" 0 6.1478351422865 1 0
2730 "2175" 0 6.1478351422865 1 0
2731 "2175" 0 6.1478351422865 1 0
2732 "2175" 0 6.1478351422865 1 0
2733 "2175" 0 6.1478351422865 1 0
2734 "2175" 0 6.1478351422865 1 0
2735 "2175" 0 6.1478351422865 1 0
2736 "2175" 0 6.1478351422865 1 0
2737 "2175" 0 6.1478351422865 1 0
2738 "2175" 0 6.1478351422865 1 0
2739 "2175" 0 6.1478351422865 1 0
2740 "2175" 0 6.1478351422865 1 0
2741 "2175" 0 6.1478351422865 1 0
2742 "2175" 0 6.1478351422865 1 0
2743 "2175" 0 6.1478351422865 1 0
2744 "2175" 0 6.1478351422865 1 0
2745 "2175" 0 6.1478351422865 1 0
2746 "2175" 0 6.1478351422865 1 0
2747 "2175" 0 6.1478351422865 1 0
2748 "2175" 0 6.1478351422865 1 0
2749 "2175" 0 6.1478351422865 1 0
2750 "2175" 0 6.1478351422865 1 0
2751 "2175" 0 6.1478351422865 1 0
2752 "2175" 0 6.1478351422865 1 0
2753 "2175" 0 6.1478351422865 1 0
2754 "2175" 0 6.1478351422865 1 0
2755 "2175" 0 6.1478351422865 1 0
2756 "2175" 0 6.1478351422865 1 0
2757 "2175" 0 6.1478351422865 1 0
2758 "2175" 0 6.1478351422865 1 0
2759 "2175" 0 6.1478351422865 1 0
2760 "2175" 0 6.1478351422865 1 0
2761 "2175" 0 6.1478351422865 1 0
2762 "2175" 0 6.1478351422865 1 0
2763 "2175" 0 6.1478351422865 1 0
2764 "2175" 0 6.1478351422865 1 0
2765 "2175" 0 6.1478351422865 1 0
2766 "2175" 0 6.1478351422865 1 0
2767 "2175" 0 6.1478351422865 1 0
2768 "2175" 0 6.1478351422865 1 0
2769 "2175" 0 6.1478351422865 1 0
2770 "2175" 0 6.1478351422865 1 0
2771 "2175" 0 6.1478351422865 1 0
2772 "2175" 0 6.1478351422865 1 0
2773 "2175" 0 6.1478351422865 1 0
2774 "2175" 0 6.1478351422865 1 0
2775 "2175" 0 6.1478351422865 1 0
2776 "2175" 0 6.1478351422865 1 0
2777 "2175" 0 6.1478351422865 1 0
2778 "2175" 0 6.1478351422865 1 0
2779 "2175" 0 6.1478351422865 1 0
2780 "2175" 0 6.1478351422865 1 0
2781 "2175" 0 6.1478351422865 1 0
2782 "2175" 0 6.1478351422865 1 0
2783 "2175" 0 6.1478351422865 1 0
2784 "2175" 0 6.1478351422865 1 0
2785 "2175" 0 6.1478351422865 1 0
2786 "2175" 0 6.1478351422865 1 0
2787 "2175" 0 6.1478351422865 1 0
2788 "2175" 0 6.1478351422865 1 0
2789 "2175" 0 6.1478351422865 1 0
2790 "2175" 0 6.1478351422865 1 0
2791 "2175" 0 6.1478351422865 1 0
2792 "2175" 0 6.1478351422865 1 0
2793 "2175" 0 6.1478351422865 1 0
2794 "2175" 0 6.1478351422865 1 0
2795 "2175" 0 6.1478351422865 1 0
2796 "2175" 0 6.1478351422865 1 0
2797 "2175" 0 6.1478351422865 1 0
2798 "2175" 0 6.1478351422865 1 0
2799 "2175" 0 6.1478351422865 1 0
2800 "2175" 0 6.1478351422865 1 0
2801 "2175" 0 6.1478351422865 1 0
2802 "2175" 0 6.1478351422865 1 0
2803 "2175" 0 6.1478351422865 1 0
