"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2112 "2175" 6.611 7.00398080311842 1 -0.00489386000529102
2113 "2175" 6.664 6.99902435176434 1 -0.00495645135408029
2114 "2175" 6.715 6.99400740405871 1 -0.00501694770562278
2115 "2175" 6.767 6.98892838020523 1 -0.00507902385348835
2116 "2175" 6.823 6.98378193529585 1 -0.00514644490937766
2117 "2175" 6.88 6.97856639899639 1 -0.00521553629945348
2118 "2175" 6.941 6.9732762819852 1 -0.00529011701118964
2119 "2175" 7.009 6.9679021656135 1 -0.00537411637170315
2120 "2175" 7.084 6.96243442665759 1 -0.00546773895590746
2121 "2175" 7.159 6.95687230090343 1 -0.00556212575416737
2122 "2175" 7.23 6.95122025794745 1 -0.00565204295597344
2123 "2175" 7.297 6.94548289136255 1 -0.00573736658490276
2124 "2175" 7.358 6.93966756457039 1 -0.00581532679216235
2125 "2175" 7.414 6.93378046400096 1 -0.00588710056942876
2126 "2175" 7.471 6.92781984097561 1 -0.00596062302534417
2127 "2175" 7.532 6.92177986850347 1 -0.0060399724721405
2128 "2175" 7.601 6.915649169761 1 -0.00613069874247874
2129 "2175" 7.671 6.90942574100679 1 -0.00622342875420578
2130 "2175" 7.748 6.9030992515299 1 -0.00632648947688885
2131 "2175" 7.832 6.89665913966065 1 -0.00644011186925386
2132 "2175" 7.907 6.89011711926877 1 -0.00654202039187357
2133 "2175" 7.97 6.88348944468564 1 -0.0066276745831324
2134 "2175" 8.017 6.87679838510123 1 -0.00669105958440763
2135 "2175" 8.047 6.87006795008276 1 -0.00673043501847115
2136 "2175" 8.068 6.86331091776878 1 -0.00675703231397762
2137 "2175" 8.084 6.85653441027003 1 -0.0067765074987518
2138 "2175" 8.106 6.84972980377563 1 -0.00680460649440473
2139 "2175" 8.139 6.84288123020085 1 -0.00684857357477675
2140 "2175" 8.18 6.8359770132847 1 -0.00690421691614862
2141 "2175" 8.235 6.82899662657398 1 -0.00698038671071988
2142 "2175" 8.303 6.82192068428091 1 -0.00707594229306974
2143 "2175" 8.372 6.81474711389931 1 -0.00717357038160227
2144 "2175" 8.44 6.80747678120839 1 -0.0072703326909247
2145 "2175" 8.49 6.80013593716162 1 -0.00734084404677127
2146 "2175" 8.524 6.79274821718778 1 -0.00738771997383303
2147 "2175" 8.543 6.78533597546833 1 -0.00741224171945021
2148 "2175" 8.554 6.7779111792884 1 -0.00742479617993297
2149 "2175" 8.566 6.77047232518056 1 -0.00743885410784184
2150 "2175" 8.585 6.76300889302825 1 -0.00746343215230638
2151 "2175" 8.607 6.75551633962519 1 -0.00749255340306121
2152 "2175" 8.643 6.74797348992793 1 -0.00754284969726182
2153 "2175" 8.692 6.74036048606825 1 -0.00761300385968244
2154 "2175" 8.749 6.73266483917221 1 -0.00769564689603985
2155 "2175" 8.806 6.72488614800678 1 -0.00777869116542362
2156 "2175" 8.859 6.71703018007536 1 -0.00785596793142318
2157 "2175" 8.9 6.70911517585153 1 -0.0079150042238334
2158 "2175" 8.931 6.70115647140335 1 -0.00795870444817481
2159 "2175" 8.956 6.69316330377238 1 -0.00799316763096858
2160 "2175" 8.974 6.685146523163 1 -0.00801678060938293
2161 "2175" 8.991 6.6771076678521 1 -0.00803885531089854
2162 "2175" 9.005 6.6690514046145 1 -0.00805626323759601
2163 "2175" 9.028 6.66096365211063 1 -0.00808775250387317
2164 "2175" 9.06 6.65283025421494 1 -0.00813339789569412
2165 "2175" 9.094 6.64464796142324 1 -0.00818229279169369
2166 "2175" 9.126 6.63641981062975 1 -0.00822815079349226
2167 "2175" 9.157 6.62814728169144 1 -0.00827252893830721
2168 "2175" 9.188 6.61983028032564 1 -0.00831700136580249
2169 "2175" 9.219 6.61146871251009 1 -0.0083615678155482
2170 "2175" 9.249 6.60306407928847 1 -0.00840463322162766
2171 "2175" 9.284 6.59460829857876 1 -0.00845578070970632
2172 "2175" 9.317 6.58610445293974 1 -0.00850384563901674
2173 "2175" 9.348 6.57755565072054 1 -0.00854880221920507
2174 "2175" 9.383 6.56895534757443 1 -0.00860030314611215
2175 "2175" 9.383 6.5603599583893 1 -0.00859538918512825
2176 "2175" 9.383 6.55176948035746 1 -0.0085904780318371
2177 "2175" 9.383 6.54318391067283 1 -0.00858556968463464
2178 "2175" 9.383 6.53460324653091 1 -0.00858066414191772
2179 "2175" 9.383 6.52602748512882 1 -0.00857576140208405
2180 "2175" 9.383 6.51745662366529 1 -0.00857086146353225
2181 "2175" 9.383 6.50889065934063 1 -0.00856596432466183
2182 "2175" 9.383 6.50032958935676 1 -0.00856106998387318
2183 "2175" 9.383 6.49177341091719 1 -0.00855617843956669
2184 "2175" 9.383 6.48322212122704 1 -0.0085512896901454
2185 "2175" 9.383 6.47467571749303 1 -0.00854640373401239
2186 "2175" 9.383 6.46613419692346 1 -0.00854152056957158
2187 "2175" 9.383 6.45759755672823 1 -0.00853664019522693
2188 "2175" 9.383 6.44906579411885 1 -0.00853176260938593
2189 "2175" 9.383 6.44053890630839 1 -0.00852688781045341
2190 "2175" 9.383 6.43201689051156 1 -0.00852201579683864
2191 "2175" 9.383 6.42349974394461 1 -0.00851714656695002
2192 "2175" 9.383 6.41498746382541 1 -0.00851228011919591
2193 "2175" 9.383 6.40648004737342 1 -0.00850741645198738
2194 "2175" 9.383 6.39797749180969 1 -0.00850255556373547
2195 "2175" 9.383 6.38947979435683 1 -0.008497697452853
2196 "2175" 9.383 6.38098695223908 1 -0.00849284211775192
2197 "2175" 9.383 6.37249896268223 1 -0.00848798955684771
2198 "2175" 9.383 6.36401582291368 1 -0.00848313976855408
2199 "2175" 9.383 6.35553753016239 1 -0.00847829275128742
2200 "2175" 9.383 6.34706408165893 1 -0.0084734485034641
2201 "2175" 9.383 6.33859547463543 1 -0.00846860702350227
2202 "2175" 9.383 6.33013170632561 1 -0.00846376830981921
2203 "2175" 9.383 6.32167277396477 1 -0.00845893236083661
2204 "2175" 9.383 6.3132186747898 1 -0.00845409917497264
2205 "2175" 9.383 6.30476940603915 1 -0.008449268750649
2206 "2175" 9.383 6.29632496495286 1 -0.00844444108628828
2207 "2175" 9.383 6.28788534877255 1 -0.00843961618031397
2208 "2175" 9.383 6.2794505547414 1 -0.00843479403114866
2209 "2175" 9.383 6.27102058010418 1 -0.00842997463721851
2210 "2175" 9.383 6.26259542210723 1 -0.00842515799694876
2211 "2175" 9.383 6.25417507799846 1 -0.00842034410876558
2212 "2175" 9.383 6.24575954502737 1 -0.00841553297109687
2213 "2175" 9.383 6.237348820445 1 -0.00841072458237146
2214 "2175" 9.383 6.22894290150398 1 -0.00840591894101905
2215 "2175" 9.383 6.22054178545851 1 -0.00840111604546756
2216 "2175" 9.383 6.21214546956436 1 -0.00839631589415113
2217 "2175" 9.383 6.20375395107886 1 -0.00839151848549946
2218 "2175" 9.383 6.19536722726091 1 -0.0083867238179467
2219 "2175" 9.383 6.18698529537099 1 -0.00838193188992697
2220 "2175" 9.383 6.17860815267111 1 -0.00837714269987355
2221 "2175" 9.383 6.17023579642489 1 -0.00837235624622323
2222 "2175" 9.383 6.16186822389748 1 -0.00836757252741194
2223 "2175" 9.383 6.1535054323556 1 -0.00836279154187736
2224 "2175" 9.383 6.14514741906754 1 -0.00835801328805807
2225 "2175" 9.383 6.13679418130315 1 -0.00835323776439179
2226 "2175" 9.383 6.12844571633383 1 -0.00834846496932062
2227 "2175" 9.383 6.12010202143254 1 -0.00834369490128406
2228 "2175" 9.383 6.11176309387382 1 -0.00833892755872512
2229 "2175" 9.383 6.10342893093373 1 -0.00833416294008593
2230 "2175" 9.383 6.09509952988992 1 -0.00832940104380953
2231 "2175" 9.383 6.08677488802158 1 -0.0083246418683407
2232 "2175" 9.383 6.07845500260946 1 -0.00831988541212603
2233 "2175" 9.383 6.07013987093585 1 -0.00831513167361031
2234 "2175" 9.383 6.06182949028461 1 -0.0083103806512419
2235 "2175" 9.383 6.05352385794114 1 -0.00830563234346826
2236 "2175" 9.383 6.0452229711924 1 -0.00830088674873775
2237 "2175" 9.383 6.0369268273269 1 -0.00829614386550137
2238 "2175" 9.383 6.02863542363469 1 -0.00829140369220926
2239 "2175" 9.383 6.02034875740738 1 -0.00828666622731333
2240 "2175" 9.383 6.01206682593811 1 -0.00828193146926548
2241 "2175" 9.383 6.00378962652159 1 -0.00827719941652028
2242 "2175" 9.383 5.99551715645406 1 -0.00827247006753051
2243 "2175" 9.383 5.98724941303331 1 -0.00826774342075254
2244 "2175" 9.383 5.97898639355866 1 -0.00826301947464181
2245 "2175" 9.383 5.97072809533101 1 -0.00825829822765467
2246 "2175" 9.383 5.96247451565276 1 -0.00825357967825013
2247 "2175" 9.383 5.95422565182787 1 -0.00824886382488721
2248 "2175" 9.383 5.94598150116185 1 -0.00824415066602313
2249 "2175" 9.383 5.93774206096173 1 -0.00823944020012046
2250 "2175" 9.383 5.92950732853609 1 -0.00823473242563999
2251 "2175" 9.383 5.92127730119505 1 -0.00823002734104339
2252 "2175" 9.383 5.91305197625025 1 -0.00822532494479411
2253 "2175" 9.383 5.9048313510149 1 -0.00822062523535649
2254 "2175" 9.383 5.8966154228037 1 -0.00821592821119488
2255 "2175" 9.383 5.88840418893292 1 -0.00821123387077538
2256 "2175" 9.383 5.88019764672036 1 -0.00820654221256412
2257 "2175" 9.383 5.87199579348533 1 -0.00820185323502898
2258 "2175" 9.383 5.86379862654869 1 -0.00819716693663697
2259 "2175" 9.383 5.85560614323284 1 -0.00819248331585953
2260 "2175" 9.383 5.84741834086167 1 -0.00818780237116545
2261 "2175" 9.383 5.83923521676064 1 -0.00818312410102617
2262 "2175" 9.383 5.83105676825673 1 -0.00817844850391225
2263 "2175" 9.383 5.82288299267843 1 -0.00817377557829868
2264 "2175" 9.383 5.81471388735578 1 -0.00816910532265691
2265 "2175" 9.383 5.80654944962031 1 -0.00816443773546194
2266 "2175" 9.383 5.79838967680512 1 -0.00815977281519054
2267 "2175" 9.383 5.79023456624481 1 -0.00815511056031681
2268 "2175" 9.383 5.78208411527549 1 -0.00815045096931932
2269 "2175" 9.383 5.77393832123481 1 -0.00814579404067484
2270 "2175" 9.383 5.76579718146195 1 -0.00814113977286368
2271 "2175" 9.383 5.75766069329759 1 -0.00813648816436352
2272 "2175" 9.383 5.74952885408393 1 -0.00813183921365646
2273 "2175" 9.383 5.7414016611647 1 -0.0081271929192237
2274 "2175" 9.383 5.73327911188516 1 -0.00812254927954736
2275 "2175" 9.383 5.72516120359205 1 -0.00811790829311043
2276 "2175" 9.383 5.71704793363365 1 -0.00811326995839767
2277 "2175" 9.383 5.70893929935976 1 -0.00810863427389297
2278 "2175" 9.383 5.70083529812167 1 -0.00810400123808197
2279 "2175" 9.383 5.69273592727222 1 -0.00809937084945211
2280 "2175" 9.383 5.68464118416573 1 -0.00809474310648994
2281 "2175" 9.383 5.67655106615805 1 -0.00809011800768467
2282 "2175" 9.383 5.66846557060652 1 -0.00808549555152549
2283 "2175" 9.383 5.66038469487002 1 -0.00808087573650251
2284 "2175" 9.383 5.65230843630891 1 -0.00807625856110583
2285 "2175" 9.383 5.64423679228509 1 -0.00807164402382821
2286 "2175" 9.383 5.63616976016193 1 -0.00806703212316062
2287 "2175" 9.383 5.62810733730433 1 -0.00806242285759939
2288 "2175" 9.383 5.62004952107869 1 -0.00805781622563639
2289 "2175" 9.383 5.61199630885292 1 -0.00805321222576794
2290 "2175" 9.383 5.60394769799643 1 -0.00804861085649033
2291 "2175" 9.383 5.59590368588013 1 -0.0080440121162999
2292 "2175" 9.383 5.58786426987644 1 -0.00803941600369473
2293 "2175" 9.383 5.57982944735926 1 -0.00803482251717291
2294 "2175" 9.383 5.57179921570403 1 -0.0080302316552352
2295 "2175" 9.383 5.56377357228765 1 -0.00802564341638146
2296 "2175" 9.383 5.55575251448853 1 -0.00802105779911244
2297 "2175" 9.383 5.5477360396866 1 -0.00801647480193157
2298 "2175" 9.383 5.53972414526326 1 -0.0080118944233396
2299 "2175" 9.383 5.53171682860142 1 -0.00800731666184262
2300 "2175" 9.383 5.52371408708548 1 -0.00800274151594405
2301 "2175" 9.383 5.51571591810133 1 -0.00799816898414907
2302 "2175" 9.383 5.50772231903636 1 -0.00799359906496555
2303 "2175" 9.383 5.49973328727946 1 -0.00798903175689958
2304 "2175" 9.383 5.491748820221 1 -0.00798446705845901
2305 "2175" 9.383 5.48376891525285 1 -0.00797990496815348
2306 "2175" 9.383 5.47579356976836 1 -0.00797534548449264
2307 "2175" 9.383 5.46782278116237 1 -0.00797078860598699
2308 "2175" 9.383 5.45985654683122 1 -0.00796623433114796
2309 "2175" 9.383 5.45189486417273 1 -0.00796168265848785
2310 "2175" 9.383 5.44393773058621 1 -0.00795713358652073
2311 "2175" 9.383 5.43598514347245 1 -0.00795258711375979
2312 "2175" 9.383 5.42803710023373 1 -0.00794804323871912
2313 "2175" 9.383 5.42009359827382 1 -0.00794350195991633
2314 "2175" 9.383 5.41215463499795 1 -0.00793896327586641
2315 "2175" 9.383 5.40422020781286 1 -0.00793442718508786
2316 "2175" 9.383 5.39629031412677 1 -0.00792989368609831
2317 "2175" 9.383 5.38836495134935 1 -0.00792536277741718
2318 "2175" 9.383 5.38044411689178 1 -0.00792083445756475
2319 "2175" 9.383 5.37252780816672 1 -0.00791630872506133
2320 "2175" 9.383 5.36461602258829 1 -0.00791178557842809
2321 "2175" 9.383 5.35670875757211 1 -0.00790726501618888
2322 "2175" 9.383 5.34880601053524 1 -0.00790274703686666
2323 "2175" 9.383 5.34090777889625 1 -0.0078982316389844
2324 "2175" 9.383 5.33301406007519 1 -0.0078937188210686
2325 "2175" 9.383 5.32512485149354 1 -0.00788920858164399
2326 "2175" 9.383 5.3172401505743 1 -0.00788470091923887
2327 "2175" 9.383 5.30935995474192 1 -0.00788019583237887
2328 "2175" 9.383 5.30148426142233 1 -0.00787569331959403
2329 "2175" 9.383 5.29361306804292 1 -0.00787119337941267
2330 "2175" 9.383 5.28574637203255 1 -0.00786669601036571
2331 "2175" 9.383 5.27788417082157 1 -0.00786220121098324
2332 "2175" 9.383 5.27002646184177 1 -0.0078577089797971
2333 "2175" 9.383 5.26217324252643 1 -0.00785321931534
2334 "2175" 9.383 5.25432451031029 1 -0.00784873221614557
2335 "2175" 9.383 5.24648026262954 1 -0.00784424768074832
2336 "2175" 9.383 5.23864049692185 1 -0.00783976570768274
2337 "2175" 9.383 5.23080521062637 1 -0.00783528629548513
2338 "2175" 9.383 5.22297440118368 1 -0.00783080944269265
2339 "2175" 9.383 5.21514806603584 1 -0.00782633514784159
2340 "2175" 9.383 5.20732620262636 1 -0.00782186340947266
2341 "2175" 9.383 5.19950880840024 1 -0.00781739422612304
2342 "2175" 9.383 5.19169588080391 1 -0.00781292759633434
2343 "2175" 9.383 5.18388741728526 1 -0.00780846351864639
2344 "2175" 9.383 5.17608341529366 1 -0.00780400199160169
2345 "2175" 9.383 5.16828387227991 1 -0.00779954301374275
2346 "2175" 9.383 5.1604887856963 1 -0.00779508658361294
2347 "2175" 9.383 5.15269815299655 1 -0.00779063269975655
2348 "2175" 9.383 5.14491197163583 1 -0.00778618136071874
2349 "2175" 9.383 5.13713023907078 1 -0.00778173256504555
2350 "2175" 9.383 5.1293529527595 1 -0.00777728631128394
2351 "2175" 9.383 5.12158011016152 1 -0.00777284259798083
2352 "2175" 9.383 5.11381170873783 1 -0.00776840142368496
2353 "2175" 9.383 5.10604774595088 1 -0.0077639627869468
2354 "2175" 9.383 5.09828821926457 1 -0.00775952668631508
2355 "2175" 9.383 5.09053312614423 1 -0.00775509312034117
2356 "2175" 9.383 5.08278246405665 1 -0.00775066208757647
2357 "2175" 9.383 5.07503623047008 1 -0.00774623358657411
2358 "2175" 9.383 5.06729442285419 1 -0.00774180761588728
2359 "2175" 9.383 5.05955703868012 1 -0.00773738417407088
2360 "2175" 9.383 5.05182407542044 1 -0.00773296325967898
2361 "2175" 9.383 5.04409553054917 1 -0.00772854487126828
2362 "2175" 9.383 5.03637140154178 1 -0.00772412900739461
2363 "2175" 9.383 5.02865168587516 1 -0.00771971566661556
2364 "2175" 9.383 5.02093638102767 1 -0.00771530484749139
2365 "2175" 9.383 5.01322548447909 1 -0.00771089654857882
2366 "2175" 9.383 5.00551899371065 1 -0.00770649076843899
2367 "2175" 9.383 4.99781690620502 1 -0.00770208750563306
2368 "2175" 9.383 4.9901192194463 1 -0.00769768675872218
2369 "2175" 9.383 4.98242593092003 1 -0.00769328852626927
2370 "2175" 9.383 4.97473703811319 1 -0.00768889280683727
2371 "2175" 9.383 4.9670525385142 1 -0.00768449959899087
2372 "2175" 9.383 4.95937242961291 1 -0.00768010890129389
2373 "2175" 9.383 4.95169670890059 1 -0.00767572071231282
2374 "2175" 9.383 4.94402537386998 1 -0.00767133503061501
2375 "2175" 9.383 4.93635842201521 1 -0.00766695185476607
2376 "2175" 9.383 4.92869585083188 1 -0.00766257118333602
2377 "2175" 9.383 4.92103765781698 1 -0.00765819301489312
2378 "2175" 9.383 4.91338384046898 1 -0.00765381734800741
2379 "2175" 9.383 4.90573439628773 1 -0.00764944418124891
2380 "2175" 9.383 4.89808932277454 1 -0.00764507351318944
2381 "2175" 9.383 4.89044861743214 1 -0.00764070534240169
2382 "2175" 9.383 4.88281227776468 1 -0.00763633966745925
2383 "2175" 9.383 4.87518030127774 1 -0.00763197648693481
2384 "2175" 9.383 4.86755268547834 1 -0.00762761579940374
2385 "2175" 9.383 4.8599294278749 1 -0.00762325760344229
2386 "2175" 9.383 4.85231052597727 1 -0.00761890189762493
2387 "2175" 9.383 4.84469597729674 1 -0.00761454868053146
2388 "2175" 9.383 4.837085779346 1 -0.00761019795073814
2389 "2175" 9.383 4.82947992963918 1 -0.00760584970682388
2390 "2175" 9.383 4.82187842569181 1 -0.00760150394736847
2391 "2175" 9.383 4.81428126502086 1 -0.00759716067095351
2392 "2175" 9.383 4.8066884451447 1 -0.00759281987615879
2393 "2175" 9.383 4.79909996358313 1 -0.00758848156156677
2394 "2175" 9.383 4.79151581785737 1 -0.00758414572576083
2395 "2175" 9.383 4.78393600549005 1 -0.00757981236732341
2396 "2175" 9.383 4.7763605240052 1 -0.00757548148484055
2397 "2175" 9.383 4.76878937092831 1 -0.00757115307689737
2398 "2175" 9.383 4.76122254378623 1 -0.00756682714207901
2399 "2175" 9.383 4.75366004010726 1 -0.00756250367897326
2400 "2175" 9.383 4.74610185742109 1 -0.00755818268616704
2401 "2175" 9.383 4.73854799325884 1 -0.0075538641622499
2402 "2175" 9.383 4.73099844515303 1 -0.00754954810581054
2403 "2175" 9.383 4.72345321063759 1 -0.00754523451543854
2404 "2175" 9.383 4.71591228724786 1 -0.00754092338972612
2405 "2175" 9.383 4.7083756725206 1 -0.00753661472726463
2406 "2175" 9.383 4.70084336399395 1 -0.00753230852664633
2407 "2175" 9.383 4.69331535920749 1 -0.0075280047864652
2408 "2175" 9.383 4.68579165570217 1 -0.00752370350531439
2409 "2175" 9.383 4.67827225102038 1 -0.00751940468178969
2410 "2175" 9.383 4.6707571427059 1 -0.00751510831448687
2411 "2175" 9.383 4.66324632830389 1 -0.00751081440200174
2412 "2175" 9.383 4.65573980536096 1 -0.00750652294293275
2413 "2175" 9.383 4.64823757142508 1 -0.00750223393587834
2414 "2175" 9.383 4.64073962404565 1 -0.00749794737943521
2415 "2175" 9.383 4.63324596077344 1 -0.00749366327220624
2416 "2175" 9.383 4.62575657916065 1 -0.007489381612789
2417 "2175" 9.383 4.61827147676087 1 -0.00748510239978728
2418 "2175" 9.383 4.61079065112906 1 -0.00748082563180219
2419 "2175" 9.383 4.60331409982163 1 -0.00747655130743663
2420 "2175" 9.383 4.59584182039633 1 -0.00747227942529527
2421 "2175" 9.383 4.58837381041235 1 -0.00746800998398189
2422 "2175" 9.383 4.58091006743025 1 -0.00746374298210206
2423 "2175" 9.383 4.57345058901199 1 -0.00745947841826133
2424 "2175" 9.383 4.56599537272092 1 -0.00745521629106793
2425 "2175" 9.383 4.55854441612179 1 -0.0074509565991292
2426 "2175" 9.383 4.55109771678074 1 -0.00744669934105247
2427 "2175" 9.383 4.54365527226529 1 -0.00744244451544951
2428 "2175" 9.383 4.53621708014436 1 -0.00743819212092856
2429 "2175" 9.383 4.52878313798826 1 -0.00743394215610049
2430 "2175" 9.383 4.52135344336868 1 -0.00742969461957799
2431 "2175" 9.383 4.51392799385871 1 -0.0074254495099737
2432 "2175" 9.383 4.50650678703281 1 -0.00742120682590031
2433 "2175" 9.383 4.49908982046683 1 -0.00741696656597224
2434 "2175" 9.383 4.49167709173803 1 -0.00741272872880483
2435 "2175" 9.383 4.48426859842502 1 -0.00740849331301252
2436 "2175" 9.383 4.4768643381078 1 -0.00740426031721242
2437 "2175" 9.383 4.46946430836778 1 -0.00740002974002252
2438 "2175" 9.383 4.46206850678772 1 -0.00739580158005992
2439 "2175" 9.383 4.45467693095178 1 -0.00739157583594441
2440 "2175" 9.383 4.44728957844548 1 -0.00738735250629485
2441 "2175" 9.383 4.43990644685575 1 -0.00738313158973192
2442 "2175" 9.383 4.43252753377087 1 -0.00737891308487715
2443 "2175" 9.383 4.42515283678052 1 -0.00737469699035209
2444 "2175" 9.383 4.41778235347574 1 -0.00737048330478007
2445 "2175" 9.383 4.41041608144896 1 -0.00736627202678442
2446 "2175" 9.383 4.40305401829397 1 -0.00736206315498933
2447 "2175" 9.383 4.39569616160595 1 -0.00735785668801991
2448 "2175" 9.383 4.38834250898144 1 -0.00735365262450305
2449 "2175" 9.383 4.38099305801838 1 -0.00734945096306472
2450 "2175" 9.383 4.37364780631605 1 -0.0073452517023318
2451 "2175" 9.383 4.36630675147511 1 -0.00734105484093384
2452 "2175" 9.383 4.35896989109762 1 -0.00733686037749859
2453 "2175" 9.383 4.35163722278696 1 -0.00733266831065738
2454 "2175" 9.383 4.34430874414792 1 -0.00732847863904063
