"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2850 "2375" 0 3.70232911274186 1 4.38743058772673e-07
2851 "2375" 0 3.70232955148488 1 4.38743014807841e-07
2852 "2375" 0 3.70232999022785 1 4.38742971287098e-07
2853 "2375" 0 3.70233042897078 1 4.38742927322266e-07
2854 "2375" 0 3.70233086771366 1 4.38742883357435e-07
2855 "2375" 0 3.7023313064565 1 4.38742839392603e-07
2856 "2375" 0 3.7023317451993 1 4.38742795427771e-07
2857 "2375" 0 3.70233218394205 1 4.38742751907029e-07
2858 "2375" 0 3.70233262268476 1 4.38742707942197e-07
2859 "2375" 0 3.70233306142742 1 4.38742663977365e-07
2860 "2375" 0 3.70233350017004 1 4.38742620012533e-07
2861 "2375" 0 3.70233393891262 1 4.38742576047702e-07
2862 "2375" 0 3.70233437765515 1 4.38742532526959e-07
2863 "2375" 0 3.70233481639764 1 4.38742488562127e-07
2864 "2375" 0 3.70233525514008 1 4.38742444597295e-07
2865 "2375" 0 3.70233569388248 1 4.38742400632464e-07
2866 "2375" 0 3.70233613262484 1 4.38742357111721e-07
2867 "2375" 0 3.70233657136715 1 4.38742313146889e-07
2868 "2375" 0 3.70233701010942 1 4.38742269182057e-07
2869 "2375" 0 3.70233744885165 1 4.38742225217226e-07
2870 "2375" 0 3.70233788759383 1 4.38742181252394e-07
2871 "2375" 0 3.70233832633597 1 4.38742137731651e-07
2872 "2375" 0 3.70233876507806 1 4.3874209376682e-07
2873 "2375" 0 3.70233920382011 1 4.38742049801988e-07
2874 "2375" 0 3.70233964256211 1 4.38742005837156e-07
2875 "2375" 0 3.70234008130408 1 4.38741961872324e-07
2876 "2375" 0 3.70234052004599 1 4.38741918351582e-07
2877 "2375" 0 3.70234095878787 1 4.3874187438675e-07
2878 "2375" 0 3.7023413975297 1 4.38741830421918e-07
2879 "2375" 0 3.70234183627149 1 4.38741786457086e-07
2880 "2375" 0 3.70234227501323 1 4.38741742492255e-07
2881 "2375" 0 3.70234271375493 1 4.38741698971512e-07
2882 "2375" 0 3.70234315249658 1 4.3874165500668e-07
2883 "2375" 0 3.70234359123819 1 4.38741611041849e-07
2884 "2375" 0 3.70234402997976 1 4.38741567077017e-07
2885 "2375" 0 3.70234446872128 1 4.38741523112185e-07
2886 "2375" 0 3.70234490746276 1 4.38741479591442e-07
2887 "2375" 0 3.7023453462042 1 4.38741435626611e-07
2888 "2375" 0 3.70234578494559 1 4.38741391661779e-07
2889 "2375" 0 3.70234622368694 1 4.38741347696947e-07
2890 "2375" 0 3.70234666242824 1 4.38741303732115e-07
2891 "2375" 0 3.7023471011695 1 4.38741260211373e-07
2892 "2375" 0 3.70234753991072 1 4.38741216246541e-07
2893 "2375" 0 3.70234797865189 1 4.38741172281709e-07
2894 "2375" 0 3.70234841739302 1 4.38741128316877e-07
2895 "2375" 0 3.7023488561341 1 4.38741084352046e-07
2896 "2375" 0 3.70234929487514 1 4.38741040831303e-07
2897 "2375" 0 3.70234973361614 1 4.38740996866471e-07
2898 "2375" 0 3.70235017235709 1 4.3874095290164e-07
2899 "2375" 0 3.702350611098 1 4.38740908936808e-07
2900 "2375" 0 3.70235104983887 1 4.38740864971976e-07
2901 "2375" 0 3.70235148857969 1 4.38740821451233e-07
2902 "2375" 0 3.70235192732047 1 4.38740777486402e-07
2903 "2375" 0 3.7023523660612 1 4.3874073352157e-07
2904 "2375" 0 3.70235280480189 1 4.38740689556738e-07
2905 "2375" 0 3.70235324354254 1 4.38740645591906e-07
2906 "2375" 0 3.70235368228314 1 4.38740602071164e-07
2907 "2375" 0 3.7023541210237 1 4.38740558106332e-07
2908 "2375" 0 3.70235455976421 1 4.387405141415e-07
2909 "2375" 0 3.70235499850468 1 4.38740470176668e-07
2910 "2375" 0 3.70235543724511 1 4.38740426655926e-07
2911 "2375" 0 3.70235587598549 1 4.38740382691094e-07
2912 "2375" 0 3.70235631472583 1 4.38740338726262e-07
2913 "2375" 0 3.70235675346612 1 4.38740294761431e-07
2914 "2375" 0 3.70235719220637 1 4.38740250796599e-07
2915 "2375" 0 3.70235763094658 1 4.38740207275856e-07
2916 "2375" 0 3.70235806968674 1 4.38740163311024e-07
2917 "2375" 0 3.70235850842686 1 4.38740119346193e-07
2918 "2375" 0 3.70235894716694 1 4.38740075381361e-07
2919 "2375" 0 3.70235938590697 1 4.38740031416529e-07
2920 "2375" 0 3.70235982464696 1 4.38739987895786e-07
2921 "2375" 0 3.7023602633869 1 4.38739943930955e-07
2922 "2375" 0 3.7023607021268 1 4.38739899966123e-07
2923 "2375" 0 3.70236114086666 1 4.38739856001291e-07
2924 "2375" 0 3.70236157960647 1 4.38739812036459e-07
2925 "2375" 0 3.70236201834624 1 4.38739768515717e-07
2926 "2375" 0 3.70236245708596 1 4.38739724550885e-07
2927 "2375" 0 3.70236289582564 1 4.38739680586053e-07
2928 "2375" 0 3.70236333456528 1 4.38739636621222e-07
2929 "2375" 0 3.70236377330487 1 4.3873959265639e-07
2930 "2375" 0 3.70236421204442 1 4.38739549135647e-07
2931 "2375" 0 3.70236465078393 1 4.38739505170815e-07
2932 "2375" 0 3.70236508952339 1 4.38739461205984e-07
2933 "2375" 0 3.70236552826281 1 4.38739417241152e-07
2934 "2375" 0 3.70236596700218 1 4.3873937327632e-07
2935 "2375" 0 3.70236640574151 1 4.38739329755578e-07
2936 "2375" 0 3.70236684448079 1 4.38739285790746e-07
2937 "2375" 0 3.70236728322004 1 4.38739241825914e-07
2938 "2375" 0 3.70236772195923 1 4.38739197861082e-07
2939 "2375" 0 3.70236816069839 1 4.3873915389625e-07
2940 "2375" 0 3.7023685994375 1 4.38739110375508e-07
2941 "2375" 0 3.70236903817657 1 4.38739066410676e-07
2942 "2375" 0 3.70236947691559 1 4.38739022445844e-07
2943 "2375" 0 3.70236991565457 1 4.38738978481013e-07
2944 "2375" 0 3.7023703543935 1 4.38738934516181e-07
2945 "2375" 0 3.70237079313239 1 4.38738890995438e-07
2946 "2375" 0 3.70237123187124 1 4.38738847030606e-07
2947 "2375" 0 3.70237167061004 1 4.38738803065775e-07
2948 "2375" 0 3.7023721093488 1 4.38738759100943e-07
2949 "2375" 0 3.70237254808752 1 4.38738715136111e-07
2950 "2375" 0 3.70237298682619 1 4.38738671615369e-07
2951 "2375" 0 3.70237342556482 1 4.38738627650537e-07
2952 "2375" 0 3.7023738643034 1 4.38738583685705e-07
2953 "2375" 0 3.70237430304194 1 4.38738539720873e-07
2954 "2375" 0 3.70237474178043 1 4.38738496200131e-07
2955 "2375" 0 3.70237518051889 1 4.38738452235299e-07
2956 "2375" 0 3.7023756192573 1 4.38738408270467e-07
2957 "2375" 0 3.70237605799566 1 4.38738364305635e-07
2958 "2375" 0 3.70237649673398 1 4.38738320340804e-07
2959 "2375" 0 3.70237693547226 1 4.38738276820061e-07
2960 "2375" 0 3.70237737421049 1 4.38738232855229e-07
2961 "2375" 0 3.70237781294868 1 4.38738188890397e-07
2962 "2375" 0 3.70237825168682 1 4.38738144925566e-07
2963 "2375" 0 3.70237869042492 1 4.38738100960734e-07
2964 "2375" 0 3.70237912916298 1 4.38738057439991e-07
2965 "2375" 0 3.702379567901 1 4.3873801347516e-07
2966 "2375" 0 3.70238000663896 1 4.38737969510328e-07
2967 "2375" 0 3.70238044537689 1 4.38737925545496e-07
2968 "2375" 0 3.70238088411477 1 4.38737881580664e-07
2969 "2375" 0 3.70238132285261 1 4.38737838059922e-07
2970 "2375" 0 3.7023817615904 1 4.3873779409509e-07
2971 "2375" 0 3.70238220032815 1 4.38737750130258e-07
2972 "2375" 0 3.70238263906586 1 4.38737706165426e-07
2973 "2375" 0 3.70238307780352 1 4.38737662200595e-07
2974 "2375" 0 3.70238351654114 1 4.38737618679852e-07
2975 "2375" 0 3.70238395527872 1 4.3873757471502e-07
2976 "2375" 0 3.70238439401625 1 4.38737530750188e-07
2977 "2375" 0 3.70238483275373 1 4.38737486785357e-07
2978 "2375" 0 3.70238527149118 1 4.38737442820525e-07
2979 "2375" 0 3.70238571022858 1 4.38737399299782e-07
2980 "2375" 0 3.70238614896593 1 4.38737355334951e-07
2981 "2375" 0 3.70238658770324 1 4.38737311370119e-07
2982 "2375" 0 3.70238702644051 1 4.38737267405287e-07
2983 "2375" 0 3.70238746517773 1 4.38737223440455e-07
2984 "2375" 0 3.70238790391491 1 4.38737179919713e-07
2985 "2375" 0 3.70238834265205 1 4.38737135954881e-07
2986 "2375" 0 3.70238878138914 1 4.38737091990049e-07
2987 "2375" 0 3.70238922012619 1 4.38737048025217e-07
2988 "2375" 0 3.70238965886319 1 4.38737004060386e-07
2989 "2375" 0 3.70239009760015 1 4.38736960539643e-07
2990 "2375" 0 3.70239053633707 1 4.38736916574811e-07
2991 "2375" 0 3.70239097507394 1 4.38736872609979e-07
2992 "2375" 0 3.70239141381077 1 4.38736828645148e-07
2993 "2375" 0 3.70239185254756 1 4.38736785124405e-07
2994 "2375" 0 3.7023922912843 1 4.38736741159573e-07
2995 "2375" 0 3.70239273002099 1 4.38736697194742e-07
2996 "2375" 0 3.70239316875765 1 4.3873665322991e-07
2997 "2375" 0 3.70239360749426 1 4.38736609265078e-07
2998 "2375" 0 3.70239404623082 1 4.38736565744335e-07
2999 "2375" 0 3.70239448496734 1 4.38736521779504e-07
3000 "2375" 0 3.70239492370382 1 4.38736477814672e-07
2006 "2425" 0.632 7.208 1 -0.00352676567031809
2007 "2425" 0.627 7.20805831614185 1 5.83161418497014e-05
2008 "2425" 0.637 7.20811639095157 1 5.80748097238626e-05
2009 "2425" 0.662 7.20817371537346 1 5.73244218831093e-05
2010 "2425" 0.697 7.20822960920016 1 5.58938267003484e-05
2011 "2425" 0.736 7.20828338307889 1 5.37738787373954e-05
2012 "2425" 0.774 7.20833455708777 1 5.11740088713353e-05
2013 "2425" 0.806 7.20838313151198 1 4.85744242091357e-05
2014 "2425" 0.834 7.20842912365419 1 4.59921422120146e-05
2015 "2425" 0.858 7.2084726735096 1 4.3549855411662e-05
2016 "2425" 0.881 7.20851368539255 1 4.10118829536898e-05
2017 "2425" 0.908 7.20855147336557 1 3.77879730191211e-05
2018 "2425" 0.936 7.20858563777188 1 3.41644063048818e-05
2019 "2425" 0.965 7.20861574845546 1 3.01106835811638e-05
2020 "2425" 1.002 7.20864024446324 1 2.44960077795398e-05
2021 "2425" 1.048 7.20865706648811 1 1.68220248726314e-05
2022 "2425" 1.096 7.20866506001433 1 7.9935262222719e-06
2023 "2425" 1.141 7.20866401562626 1 -1.04438807113638e-06
2024 "2425" 1.183 7.20865387192907 1 -1.01436971933211e-05
2025 "2425" 1.22 7.20863518196471 1 -1.86899643557226e-05
2026 "2425" 1.254 7.20860820151189 1 -2.69804528230111e-05
2027 "2425" 1.288 7.20857251189514 1 -3.56896167490461e-05
2028 "2425" 1.325 7.20852686821004 1 -4.56436851044018e-05
2029 "2425" 1.364 7.20847019529793 1 -5.66729121089793e-05
2030 "2425" 1.405 7.20840133337557 1 -6.88619223563336e-05
2031 "2425" 1.454 7.20831710196211 1 -8.42314134574806e-05
2032 "2425" 1.514 7.20821286062972 1 -0.000104241332396171
2033 "2425" 1.572 7.20808803938445 1 -0.000124821245264251
2034 "2425" 1.629 7.20794180939455 1 -0.00014622998990621
2035 "2425" 1.683 7.20777421886654 1 -0.000167590528002748
2036 "2425" 1.732 7.20758634296762 1 -0.000187875898919998
2037 "2425" 1.777 7.20737908409468 1 -0.000207258872944927
2038 "2425" 1.824 7.20715080147774 1 -0.000228282616940412
2039 "2425" 1.87 7.20690117815303 1 -0.000249623324704018
2040 "2425" 1.918 7.20662847412225 1 -0.000272704030779281
2041 "2425" 1.964 7.2063328835473 1 -0.000295590574957316
2042 "2425" 2.019 7.20600890921076 1 -0.000323974336536637
2043 "2425" 2.08 7.20565217177513 1 -0.000356737435635246
2044 "2425" 2.139 7.20526248538869 1 -0.000389686386435883
2045 "2425" 2.196 7.20483979422623 1 -0.000422691162457411
2046 "2425" 2.242 7.20438966852362 1 -0.000450125702608162
2047 "2425" 2.279 7.20391698169372 1 -0.000472686829906976
2048 "2425" 2.308 7.20342633340958 1 -0.000490648284135808
2049 "2425" 2.339 7.20291614494355 1 -0.000510188466029682
2050 "2425" 2.377 7.20238148476127 1 -0.000534660182277769
2051 "2425" 2.422 7.20181713622227 1 -0.000564348539008108
2052 "2425" 2.469 7.20122100707988 1 -0.000596129142389934
2053 "2425" 2.526 7.2005852191111 1 -0.000635787968779944
2054 "2425" 2.588 7.19990495888949 1 -0.000680260221600726
2055 "2425" 2.654 7.19917583965734 1 -0.000729119232150133
2056 "2425" 2.721 7.19839554287058 1 -0.000780296786765611
2057 "2425" 2.784 7.19756571377277 1 -0.000829829097812151
2058 "2425" 2.846 7.1966857897279 1 -0.000879924044863145
2059 "2425" 2.92 7.1957441960402 1 -0.000941593687707964
2060 "2425" 2.997 7.19473636376157 1 -0.00100783227862955
2061 "2425" 3.082 7.19365291733789 1 -0.00108344642367442
2062 "2425" 3.171 7.19248753947821 1 -0.00116537785967807
2063 "2425" 3.259 7.19123842786799 1 -0.00124911161022467
2064 "2425" 3.357 7.18989276259687 1 -0.00134566527112234
2065 "2425" 3.448 7.18845450702407 1 -0.00143825557279875
2066 "2425" 3.536 7.1869240105229 1 -0.00153049650116888
2067 "2425" 3.62 7.1853030215718 1 -0.00162098895109697
2068 "2425" 3.692 7.18360273642464 1 -0.00170028514715881
2069 "2425" 3.756 7.18183065409482 1 -0.00177208232982284
2070 "2425" 3.815 7.17999128958828 1 -0.00183936450653821
2071 "2425" 3.869 7.17808947322047 1 -0.00190181636781261
2072 "2425" 3.92 7.17612789288618 1 -0.00196158033428784
2073 "2425" 3.968 7.17410939955018 1 -0.00201849333600634
2074 "2425" 4.016 7.17203325114776 1 -0.00207614840241721
2075 "2425" 4.073 7.16988729827275 1 -0.00214595287500785
2076 "2425" 4.136 7.16766273498913 1 -0.00222456328362508
2077 "2425" 4.201 7.16535562593132 1 -0.00230710905780551
2078 "2425" 4.266 7.16296458138564 1 -0.00239104454567673
2079 "2425" 4.328 7.16049229925424 1 -0.00247228213139916
2080 "2425" 4.387 7.15794167671893 1 -0.00255062253531158
2081 "2425" 4.446 7.15531159502643 1 -0.00263008169250334
2082 "2425" 4.506 7.15259951668946 1 -0.0027120783369714
2083 "2425" 4.57 7.14979851000017 1 -0.00280100668928807
2084 "2425" 4.635 7.14690579107628 1 -0.00289271892388498
2085 "2425" 4.703 7.14391552836994 1 -0.00299026270634073
2086 "2425" 4.779 7.14081408771699 1 -0.00310144065295148
2087 "2425" 4.865 7.1375841066287 1 -0.00322998108829253
2088 "2425" 4.95 7.13422474471371 1 -0.0033593619149892
2089 "2425" 5.033 7.13073687170994 1 -0.00348787300377307
2090 "2425" 5.111 7.12712645687149 1 -0.00361041483844726
2091 "2425" 5.18 7.12340653637632 1 -0.00371992049517189
2092 "2425" 5.244 7.11958405581162 1 -0.00382248056470225
2093 "2425" 5.31 7.11565434614544 1 -0.00392970966617678
2094 "2425" 5.375 7.11161780431411 1 -0.00403654183132662
2095 "2425" 5.441 7.1074713927233 1 -0.00414641159081697
2096 "2425" 5.505 7.10321734405028 1 -0.00425404867301804
2097 "2425" 5.574 7.09884543249576 1 -0.00437191155452155
2098 "2425" 5.652 7.09433777991253 1 -0.00450765258322416
2099 "2425" 5.727 7.08969807544525 1 -0.00463970446728013
2100 "2425" 5.8 7.08492836740585 1 -0.00476970803940624
2101 "2425" 5.869 7.08003466951142 1 -0.00489369789442318
2102 "2425" 5.933 7.07502520799956 1 -0.00500946151186277
2103 "2425" 5.996 7.06990074779096 1 -0.00512446020859958
2104 "2425" 6.063 7.06465227291035 1 -0.00524847488061475
2105 "2425" 6.131 7.05927649237566 1 -0.00537578053468302
2106 "2425" 6.199 7.05377207351706 1 -0.00550441885860398
2107 "2425" 6.267 7.04813769173192 1 -0.00563438178513742
2108 "2425" 6.338 7.04236583381316 1 -0.00577185791876111
2109 "2425" 6.414 7.03644459908447 1 -0.00592123472868966
2110 "2425" 6.485 7.03038290510702 1 -0.00606169397744782
2111 "2425" 6.552 7.02418789081942 1 -0.0061950142875995
2112 "2425" 6.611 7.01787560980655 1 -0.00631228101287729
2113 "2425" 6.664 7.01145822237173 1 -0.00641738743481213
2114 "2425" 6.715 7.00493941820831 1 -0.00651880416341921
2115 "2425" 6.767 6.99831635190942 1 -0.00662306629889819
2116 "2425" 6.823 6.99157944194926 1 -0.00673690996015175
2117 "2425" 6.88 6.98472565308139 1 -0.0068537888678728
2118 "2425" 6.941 6.97774509038314 1 -0.0069805626982502
2119 "2425" 7.009 6.97062075163136 1 -0.00712433875177965
2120 "2425" 7.084 6.96333518278968 1 -0.00728556884168441
2121 "2425" 7.159 6.95588685543511 1 -0.00744832735456846
2122 "2425" 7.23 6.9482837338854 1 -0.00760312154970588
2123 "2425" 7.297 6.94053406658286 1 -0.00774966730253812
2124 "2425" 7.358 6.93265119291246 1 -0.00788287367040308
2125 "2425" 7.414 6.92464637175152 1 -0.00800482116094337
2126 "2425" 7.471 6.91651643131016 1 -0.00812994044135973
2127 "2425" 7.532 6.90825074365428 1 -0.00826568765587865
2128 "2425" 7.601 6.89982848917684 1 -0.00842225447744038
2129 "2425" 7.671 6.89124596525063 1 -0.00858252392620606
2130 "2425" 7.748 6.88248415956419 1 -0.00876180568644003
2131 "2425" 7.832 6.87352355630205 1 -0.00896060326214698
2132 "2425" 7.907 6.8643856878327 1 -0.00913786846934883
2133 "2425" 7.97 6.85510059371827 1 -0.00928509411442846
2134 "2425" 8.017 6.84570954900759 1 -0.00939104471067509
2135 "2425" 8.047 6.83625711519019 1 -0.00945243381740379
2136 "2425" 8.068 6.82676705174335 1 -0.00949006344684111
2137 "2425" 8.084 6.81725262079149 1 -0.00951443095186288
2138 "2425" 8.106 6.80769791441986 1 -0.00955470637162392
2139 "2425" 8.139 6.79807362457656 1 -0.00962428984330099
2140 "2425" 8.18 6.78835821608717 1 -0.00971540848938712
2141 "2425" 8.235 6.77851371915696 1 -0.00984449693021361
2142 "2425" 8.303 6.76850421469403 1 -0.0100095044629276
2143 "2425" 8.372 6.75832591428635 1 -0.0101783004076843
2144 "2425" 8.44 6.74798050620772 1 -0.0103454080786323
2145 "2425" 8.49 6.73751706694262 1 -0.0104634392650995
2146 "2425" 8.524 6.72697985412273 1 -0.0105372128198864
2147 "2425" 8.543 6.71641072191978 1 -0.0105691322029546
2148 "2425" 8.554 6.70583207774345 1 -0.0105786441763236
2149 "2425" 8.566 6.69524115344474 1 -0.0105909242987083
2150 "2425" 8.585 6.68461837271096 1 -0.010622780733784
2151 "2425" 8.607 6.67395534064445 1 -0.010663032066506
2152 "2425" 8.643 6.66321264763578 1 -0.0107426930086776
2153 "2425" 8.692 6.65235335372177 1 -0.0108592939140042
2154 "2425" 8.749 6.64135426481381 1 -0.0109990889079636
2155 "2425" 8.806 6.63021477663399 1 -0.0111394881798192
2156 "2425" 8.859 6.61894584298685 1 -0.0112689336471421
2157 "2425" 8.9 6.60758180710424 1 -0.011364035882603
2158 "2425" 8.931 6.59615157140989 1 -0.0114302356943501
2159 "2425" 8.956 6.58467258373035 1 -0.0114789876795447
2160 "2425" 8.974 6.57316529044573 1 -0.0115072932846161
2161 "2425" 8.991 6.56163265235232 1 -0.0115326380934171
2162 "2425" 9.005 6.55008348389732 1 -0.0115491684549935
2163 "2425" 9.028 6.53849147061824 1 -0.0115920132790848
2164 "2425" 9.06 6.52683020123071 1 -0.011661269387532
2165 "2425" 9.094 6.51509372857774 1 -0.0117364726529656
2166 "2425" 9.126 6.50328789436291 1 -0.0118058342148322
2167 "2425" 9.157 6.49141561715825 1 -0.0118722772046604
2168 "2425" 9.188 6.47947686211164 1 -0.0119387550466117
2169 "2425" 9.219 6.46747159589883 1 -0.0120052662128023
2170 "2425" 9.249 6.45540277792068 1 -0.0120688179781494
2171 "2425" 9.284 6.44325538779286 1 -0.0121473901278293
2172 "2425" 9.317 6.43103537051332 1 -0.0122200172795353
2173 "2425" 9.348 6.41874871490691 1 -0.0122866556064132
2174 "2425" 9.383 6.40638328479713 1 -0.0123654301097762
2175 "2425" 9.422 6.39392685404923 1 -0.0124564307478989
2176 "2425" 9.455 6.38139759676694 1 -0.0125292572822868
2177 "2425" 9.484 6.36880770033383 1 -0.0125898964331146
2178 "2425" 9.506 6.35617860416067 1 -0.0126290961731588
2179 "2425" 9.522 6.3435287427114 1 -0.0126498614492707
2180 "2425" 9.536 6.33086429797244 1 -0.0126644447389648
2181 "2425" 9.55 6.31818531446706 1 -0.0126789835053733
2182 "2425" 9.571 6.30547033237074 1 -0.0127149820963215
2183 "2425" 9.597 6.29270400265909 1 -0.0127663297116491
2184 "2425" 9.627 6.27987400227843 1 -0.012830000380661
2185 "2425" 9.667 6.26694935257933 1 -0.0129246496991025
2186 "2425" 9.711 6.25391748097215 1 -0.0130318716071764
2187 "2425" 9.752 6.24078756905995 1 -0.0131299119122072
2188 "2425" 9.79 6.22756888738985 1 -0.0132186816700939
2189 "2425" 9.819 6.21428964594583 1 -0.013279241444021
2190 "2425" 9.836 6.20098763112634 1 -0.0133020148194909
2191 "2425" 9.849 6.18767548792419 1 -0.0133121432021506
2192 "2425" 9.859 6.17436270412 1 -0.0133127838041869
2193 "2425" 9.871 6.16104301022665 1 -0.0133196938933535
2194 "2425" 9.885 6.14771014385204 1 -0.0133328663746104
2195 "2425" 9.9 6.1343609988047 1 -0.0133491450473384
2196 "2425" 9.926 6.12096089188539 1 -0.0134001069193115
2197 "2425" 9.96 6.10748452018829 1 -0.0134763716971005
2198 "2425" 9.995 6.0939286773329 1 -0.0135558428553857
2199 "2425" 10.026 6.08030607474982 1 -0.013622602583081
2200 "2425" 10.053 6.06662949296958 1 -0.0136765817802358
2201 "2425" 10.072 6.05292455364754 1 -0.0137049393220439
2202 "2425" 10.085 6.03921051149366 1 -0.0137140421538779
2203 "2425" 10.098 6.02548741024706 1 -0.0137231012466037
2204 "2425" 10.112 6.01175209202046 1 -0.0137353182265993
2205 "2425" 10.126 5.99800460474252 1 -0.0137474872779411
2206 "2425" 10.139 5.98424820170353 1 -0.0137564030389914
2207 "2425" 10.162 5.97045084154609 1 -0.0137973601574393
2208 "2425" 10.191 5.95659327880221 1 -0.0138575627438735
2209 "2425" 10.218 5.94268198876431 1 -0.0139112900379041
2210 "2425" 10.24 5.9287331604307 1 -0.0139488283336107
2211 "2425" 10.253 5.91477594061999 1 -0.0139572198107114
2212 "2425" 10.261 5.90082652822628 1 -0.0139494123937078
2213 "2425" 10.264 5.88690107765533 1 -0.0139254505709481
2214 "2425" 10.268 5.87299632156058 1 -0.0139047560947523
2215 "2425" 10.277 5.85909610435172 1 -0.0139002172088647
2216 "2425" 10.291 5.84518430918678 1 -0.0139117951649368
2217 "2425" 10.31 5.83124483067546 1 -0.0139394785113209
2218 "2425" 10.339 5.81724535790052 1 -0.0139994727749375
2219 "2425" 10.374 5.8031664368069 1 -0.0140789210936187
2220 "2425" 10.404 5.78902433001555 1 -0.0141421067913479
2221 "2425" 10.422 5.7748581999956 1 -0.0141661300199534
