"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2607 "2175" 0 6.01321801057957 1 0
2608 "2175" 0 6.01321801057957 1 0
2609 "2175" 0 6.01321801057957 1 0
2610 "2175" 0 6.01321801057957 1 0
2611 "2175" 0 6.01321801057957 1 0
2612 "2175" 0 6.01321801057957 1 0
2613 "2175" 0 6.01321801057957 1 0
2614 "2175" 0 6.01321801057957 1 0
2615 "2175" 0 6.01321801057957 1 0
2616 "2175" 0 6.01321801057957 1 0
2617 "2175" 0 6.01321801057957 1 0
2618 "2175" 0 6.01321801057957 1 0
2619 "2175" 0 6.01321801057957 1 0
2620 "2175" 0 6.01321801057957 1 0
2621 "2175" 0 6.01321801057957 1 0
2622 "2175" 0 6.01321801057957 1 0
2623 "2175" 0 6.01321801057957 1 0
2624 "2175" 0 6.01321801057957 1 0
2625 "2175" 0 6.01321801057957 1 0
2626 "2175" 0 6.01321801057957 1 0
2627 "2175" 0 6.01321801057957 1 0
2628 "2175" 0 6.01321801057957 1 0
2629 "2175" 0 6.01321801057957 1 0
2630 "2175" 0 6.01321801057957 1 0
2631 "2175" 0 6.01321801057957 1 0
2632 "2175" 0 6.01321801057957 1 0
2633 "2175" 0 6.01321801057957 1 0
2634 "2175" 0 6.01321801057957 1 0
2635 "2175" 0 6.01321801057957 1 0
2636 "2175" 0 6.01321801057957 1 0
2637 "2175" 0 6.01321801057957 1 0
2638 "2175" 0 6.01321801057957 1 0
2639 "2175" 0 6.01321801057957 1 0
2640 "2175" 0 6.01321801057957 1 0
2641 "2175" 0 6.01321801057957 1 0
2642 "2175" 0 6.01321801057957 1 0
2643 "2175" 0 6.01321801057957 1 0
2644 "2175" 0 6.01321801057957 1 0
2645 "2175" 0 6.01321801057957 1 0
2646 "2175" 0 6.01321801057957 1 0
2647 "2175" 0 6.01321801057957 1 0
2648 "2175" 0 6.01321801057957 1 0
2649 "2175" 0 6.01321801057957 1 0
2650 "2175" 0 6.01321801057957 1 0
2651 "2175" 0 6.01321801057957 1 0
2652 "2175" 0 6.01321801057957 1 0
2653 "2175" 0 6.01321801057957 1 0
2654 "2175" 0 6.01321801057957 1 0
2655 "2175" 0 6.01321801057957 1 0
2656 "2175" 0 6.01321801057957 1 0
2657 "2175" 0 6.01321801057957 1 0
2658 "2175" 0 6.01321801057957 1 0
2659 "2175" 0 6.01321801057957 1 0
2660 "2175" 0 6.01321801057957 1 0
2661 "2175" 0 6.01321801057957 1 0
2662 "2175" 0 6.01321801057957 1 0
2663 "2175" 0 6.01321801057957 1 0
2664 "2175" 0 6.01321801057957 1 0
2665 "2175" 0 6.01321801057957 1 0
2666 "2175" 0 6.01321801057957 1 0
2667 "2175" 0 6.01321801057957 1 0
2668 "2175" 0 6.01321801057957 1 0
2669 "2175" 0 6.01321801057957 1 0
2670 "2175" 0 6.01321801057957 1 0
2671 "2175" 0 6.01321801057957 1 0
2672 "2175" 0 6.01321801057957 1 0
2673 "2175" 0 6.01321801057957 1 0
2674 "2175" 0 6.01321801057957 1 0
2675 "2175" 0 6.01321801057957 1 0
2676 "2175" 0 6.01321801057957 1 0
2677 "2175" 0 6.01321801057957 1 0
2678 "2175" 0 6.01321801057957 1 0
2679 "2175" 0 6.01321801057957 1 0
2680 "2175" 0 6.01321801057957 1 0
2681 "2175" 0 6.01321801057957 1 0
2682 "2175" 0 6.01321801057957 1 0
2683 "2175" 0 6.01321801057957 1 0
2684 "2175" 0 6.01321801057957 1 0
2685 "2175" 0 6.01321801057957 1 0
2686 "2175" 0 6.01321801057957 1 0
2687 "2175" 0 6.01321801057957 1 0
2688 "2175" 0 6.01321801057957 1 0
2689 "2175" 0 6.01321801057957 1 0
2690 "2175" 0 6.01321801057957 1 0
2691 "2175" 0 6.01321801057957 1 0
2692 "2175" 0 6.01321801057957 1 0
2693 "2175" 0 6.01321801057957 1 0
2694 "2175" 0 6.01321801057957 1 0
2695 "2175" 0 6.01321801057957 1 0
2696 "2175" 0 6.01321801057957 1 0
2697 "2175" 0 6.01321801057957 1 0
2698 "2175" 0 6.01321801057957 1 0
2699 "2175" 0 6.01321801057957 1 0
2700 "2175" 0 6.01321801057957 1 0
2701 "2175" 0 6.01321801057957 1 0
2702 "2175" 0 6.01321801057957 1 0
2703 "2175" 0 6.01321801057957 1 0
2704 "2175" 0 6.01321801057957 1 0
2705 "2175" 0 6.01321801057957 1 0
2706 "2175" 0 6.01321801057957 1 0
2707 "2175" 0 6.01321801057957 1 0
2708 "2175" 0 6.01321801057957 1 0
2709 "2175" 0 6.01321801057957 1 0
2710 "2175" 0 6.01321801057957 1 0
2711 "2175" 0 6.01321801057957 1 0
2712 "2175" 0 6.01321801057957 1 0
2713 "2175" 0 6.01321801057957 1 0
2714 "2175" 0 6.01321801057957 1 0
2715 "2175" 0 6.01321801057957 1 0
2716 "2175" 0 6.01321801057957 1 0
2717 "2175" 0 6.01321801057957 1 0
2718 "2175" 0 6.01321801057957 1 0
2719 "2175" 0 6.01321801057957 1 0
2720 "2175" 0 6.01321801057957 1 0
2721 "2175" 0 6.01321801057957 1 0
2722 "2175" 0 6.01321801057957 1 0
2723 "2175" 0 6.01321801057957 1 0
2724 "2175" 0 6.01321801057957 1 0
2725 "2175" 0 6.01321801057957 1 0
2726 "2175" 0 6.01321801057957 1 0
2727 "2175" 0 6.01321801057957 1 0
2728 "2175" 0 6.01321801057957 1 0
2729 "2175" 0 6.01321801057957 1 0
2730 "2175" 0 6.01321801057957 1 0
2731 "2175" 0 6.01321801057957 1 0
2732 "2175" 0 6.01321801057957 1 0
2733 "2175" 0 6.01321801057957 1 0
2734 "2175" 0 6.01321801057957 1 0
2735 "2175" 0 6.01321801057957 1 0
2736 "2175" 0 6.01321801057957 1 0
2737 "2175" 0 6.01321801057957 1 0
2738 "2175" 0 6.01321801057957 1 0
2739 "2175" 0 6.01321801057957 1 0
2740 "2175" 0 6.01321801057957 1 0
2741 "2175" 0 6.01321801057957 1 0
2742 "2175" 0 6.01321801057957 1 0
2743 "2175" 0 6.01321801057957 1 0
2744 "2175" 0 6.01321801057957 1 0
2745 "2175" 0 6.01321801057957 1 0
2746 "2175" 0 6.01321801057957 1 0
2747 "2175" 0 6.01321801057957 1 0
2748 "2175" 0 6.01321801057957 1 0
2749 "2175" 0 6.01321801057957 1 0
2750 "2175" 0 6.01321801057957 1 0
2751 "2175" 0 6.01321801057957 1 0
2752 "2175" 0 6.01321801057957 1 0
2753 "2175" 0 6.01321801057957 1 0
2754 "2175" 0 6.01321801057957 1 0
2755 "2175" 0 6.01321801057957 1 0
2756 "2175" 0 6.01321801057957 1 0
2757 "2175" 0 6.01321801057957 1 0
2758 "2175" 0 6.01321801057957 1 0
2759 "2175" 0 6.01321801057957 1 0
2760 "2175" 0 6.01321801057957 1 0
2761 "2175" 0 6.01321801057957 1 0
2762 "2175" 0 6.01321801057957 1 0
2763 "2175" 0 6.01321801057957 1 0
2764 "2175" 0 6.01321801057957 1 0
2765 "2175" 0 6.01321801057957 1 0
2766 "2175" 0 6.01321801057957 1 0
2767 "2175" 0 6.01321801057957 1 0
2768 "2175" 0 6.01321801057957 1 0
2769 "2175" 0 6.01321801057957 1 0
2770 "2175" 0 6.01321801057957 1 0
2771 "2175" 0 6.01321801057957 1 0
2772 "2175" 0 6.01321801057957 1 0
2773 "2175" 0 6.01321801057957 1 0
2774 "2175" 0 6.01321801057957 1 0
2775 "2175" 0 6.01321801057957 1 0
2776 "2175" 0 6.01321801057957 1 0
2777 "2175" 0 6.01321801057957 1 0
2778 "2175" 0 6.01321801057957 1 0
2779 "2175" 0 6.01321801057957 1 0
2780 "2175" 0 6.01321801057957 1 0
2781 "2175" 0 6.01321801057957 1 0
2782 "2175" 0 6.01321801057957 1 0
2783 "2175" 0 6.01321801057957 1 0
2784 "2175" 0 6.01321801057957 1 0
2785 "2175" 0 6.01321801057957 1 0
2786 "2175" 0 6.01321801057957 1 0
2787 "2175" 0 6.01321801057957 1 0
2788 "2175" 0 6.01321801057957 1 0
2789 "2175" 0 6.01321801057957 1 0
2790 "2175" 0 6.01321801057957 1 0
2791 "2175" 0 6.01321801057957 1 0
2792 "2175" 0 6.01321801057957 1 0
2793 "2175" 0 6.01321801057957 1 0
2794 "2175" 0 6.01321801057957 1 0
2795 "2175" 0 6.01321801057957 1 0
2796 "2175" 0 6.01321801057957 1 0
2797 "2175" 0 6.01321801057957 1 0
2798 "2175" 0 6.01321801057957 1 0
2799 "2175" 0 6.01321801057957 1 0
2800 "2175" 0 6.01321801057957 1 0
2801 "2175" 0 6.01321801057957 1 0
2802 "2175" 0 6.01321801057957 1 0
2803 "2175" 0 6.01321801057957 1 0
2804 "2175" 0 6.01321801057957 1 0
2805 "2175" 0 6.01321801057957 1 0
2806 "2175" 0 6.01321801057957 1 0
2807 "2175" 0 6.01321801057957 1 0
2808 "2175" 0 6.01321801057957 1 0
2809 "2175" 0 6.01321801057957 1 0
2810 "2175" 0 6.01321801057957 1 0
2811 "2175" 0 6.01321801057957 1 0
2812 "2175" 0 6.01321801057957 1 0
2813 "2175" 0 6.01321801057957 1 0
2814 "2175" 0 6.01321801057957 1 0
2815 "2175" 0 6.01321801057957 1 0
2816 "2175" 0 6.01321801057957 1 0
2817 "2175" 0 6.01321801057957 1 0
2818 "2175" 0 6.01321801057957 1 0
2819 "2175" 0 6.01321801057957 1 0
2820 "2175" 0 6.01321801057957 1 0
2821 "2175" 0 6.01321801057957 1 0
2822 "2175" 0 6.01321801057957 1 0
2823 "2175" 0 6.01321801057957 1 0
2824 "2175" 0 6.01321801057957 1 0
2825 "2175" 0 6.01321801057957 1 0
2826 "2175" 0 6.01321801057957 1 0
2827 "2175" 0 6.01321801057957 1 0
2828 "2175" 0 6.01321801057957 1 0
2829 "2175" 0 6.01321801057957 1 0
2830 "2175" 0 6.01321801057957 1 0
2831 "2175" 0 6.01321801057957 1 0
2832 "2175" 0 6.01321801057957 1 0
2833 "2175" 0 6.01321801057957 1 0
2834 "2175" 0 6.01321801057957 1 0
2835 "2175" 0 6.01321801057957 1 0
2836 "2175" 0 6.01321801057957 1 0
2837 "2175" 0 6.01321801057957 1 0
2838 "2175" 0 6.01321801057957 1 0
2839 "2175" 0 6.01321801057957 1 0
2840 "2175" 0 6.01321801057957 1 0
2841 "2175" 0 6.01321801057957 1 0
2842 "2175" 0 6.01321801057957 1 0
2843 "2175" 0 6.01321801057957 1 0
2844 "2175" 0 6.01321801057957 1 0
2845 "2175" 0 6.01321801057957 1 0
2846 "2175" 0 6.01321801057957 1 0
2847 "2175" 0 6.01321801057957 1 0
2848 "2175" 0 6.01321801057957 1 0
2849 "2175" 0 6.01321801057957 1 0
2850 "2175" 0 6.01321801057957 1 0
2851 "2175" 0 6.01321801057957 1 0
2852 "2175" 0 6.01321801057957 1 0
2853 "2175" 0 6.01321801057957 1 0
2854 "2175" 0 6.01321801057957 1 0
2855 "2175" 0 6.01321801057957 1 0
2856 "2175" 0 6.01321801057957 1 0
2857 "2175" 0 6.01321801057957 1 0
2858 "2175" 0 6.01321801057957 1 0
2859 "2175" 0 6.01321801057957 1 0
2860 "2175" 0 6.01321801057957 1 0
2861 "2175" 0 6.01321801057957 1 0
2862 "2175" 0 6.01321801057957 1 0
2863 "2175" 0 6.01321801057957 1 0
2864 "2175" 0 6.01321801057957 1 0
2865 "2175" 0 6.01321801057957 1 0
2866 "2175" 0 6.01321801057957 1 0
2867 "2175" 0 6.01321801057957 1 0
2868 "2175" 0 6.01321801057957 1 0
2869 "2175" 0 6.01321801057957 1 0
2870 "2175" 0 6.01321801057957 1 0
2871 "2175" 0 6.01321801057957 1 0
2872 "2175" 0 6.01321801057957 1 0
2873 "2175" 0 6.01321801057957 1 0
2874 "2175" 0 6.01321801057957 1 0
2875 "2175" 0 6.01321801057957 1 0
2876 "2175" 0 6.01321801057957 1 0
2877 "2175" 0 6.01321801057957 1 0
2878 "2175" 0 6.01321801057957 1 0
2879 "2175" 0 6.01321801057957 1 0
2880 "2175" 0 6.01321801057957 1 0
2881 "2175" 0 6.01321801057957 1 0
2882 "2175" 0 6.01321801057957 1 0
2883 "2175" 0 6.01321801057957 1 0
2884 "2175" 0 6.01321801057957 1 0
2885 "2175" 0 6.01321801057957 1 0
2886 "2175" 0 6.01321801057957 1 0
2887 "2175" 0 6.01321801057957 1 0
2888 "2175" 0 6.01321801057957 1 0
2889 "2175" 0 6.01321801057957 1 0
2890 "2175" 0 6.01321801057957 1 0
2891 "2175" 0 6.01321801057957 1 0
2892 "2175" 0 6.01321801057957 1 0
2893 "2175" 0 6.01321801057957 1 0
2894 "2175" 0 6.01321801057957 1 0
2895 "2175" 0 6.01321801057957 1 0
2896 "2175" 0 6.01321801057957 1 0
2897 "2175" 0 6.01321801057957 1 0
2898 "2175" 0 6.01321801057957 1 0
2899 "2175" 0 6.01321801057957 1 0
2900 "2175" 0 6.01321801057957 1 0
2901 "2175" 0 6.01321801057957 1 0
2902 "2175" 0 6.01321801057957 1 0
2903 "2175" 0 6.01321801057957 1 0
2904 "2175" 0 6.01321801057957 1 0
2905 "2175" 0 6.01321801057957 1 0
2906 "2175" 0 6.01321801057957 1 0
2907 "2175" 0 6.01321801057957 1 0
2908 "2175" 0 6.01321801057957 1 0
2909 "2175" 0 6.01321801057957 1 0
2910 "2175" 0 6.01321801057957 1 0
2911 "2175" 0 6.01321801057957 1 0
2912 "2175" 0 6.01321801057957 1 0
2913 "2175" 0 6.01321801057957 1 0
2914 "2175" 0 6.01321801057957 1 0
2915 "2175" 0 6.01321801057957 1 0
2916 "2175" 0 6.01321801057957 1 0
2917 "2175" 0 6.01321801057957 1 0
2918 "2175" 0 6.01321801057957 1 0
2919 "2175" 0 6.01321801057957 1 0
2920 "2175" 0 6.01321801057957 1 0
2921 "2175" 0 6.01321801057957 1 0
2922 "2175" 0 6.01321801057957 1 0
2923 "2175" 0 6.01321801057957 1 0
2924 "2175" 0 6.01321801057957 1 0
2925 "2175" 0 6.01321801057957 1 0
2926 "2175" 0 6.01321801057957 1 0
2927 "2175" 0 6.01321801057957 1 0
2928 "2175" 0 6.01321801057957 1 0
2929 "2175" 0 6.01321801057957 1 0
2930 "2175" 0 6.01321801057957 1 0
2931 "2175" 0 6.01321801057957 1 0
2932 "2175" 0 6.01321801057957 1 0
2933 "2175" 0 6.01321801057957 1 0
2934 "2175" 0 6.01321801057957 1 0
2935 "2175" 0 6.01321801057957 1 0
2936 "2175" 0 6.01321801057957 1 0
2937 "2175" 0 6.01321801057957 1 0
2938 "2175" 0 6.01321801057957 1 0
2939 "2175" 0 6.01321801057957 1 0
2940 "2175" 0 6.01321801057957 1 0
2941 "2175" 0 6.01321801057957 1 0
2942 "2175" 0 6.01321801057957 1 0
2943 "2175" 0 6.01321801057957 1 0
2944 "2175" 0 6.01321801057957 1 0
2945 "2175" 0 6.01321801057957 1 0
2946 "2175" 0 6.01321801057957 1 0
2947 "2175" 0 6.01321801057957 1 0
2948 "2175" 0 6.01321801057957 1 0
2949 "2175" 0 6.01321801057957 1 0
2950 "2175" 0 6.01321801057957 1 0
2951 "2175" 0 6.01321801057957 1 0
2952 "2175" 0 6.01321801057957 1 0
2953 "2175" 0 6.01321801057957 1 0
2954 "2175" 0 6.01321801057957 1 0
2955 "2175" 0 6.01321801057957 1 0
2956 "2175" 0 6.01321801057957 1 0
2957 "2175" 0 6.01321801057957 1 0
2958 "2175" 0 6.01321801057957 1 0
2959 "2175" 0 6.01321801057957 1 0
2960 "2175" 0 6.01321801057957 1 0
2961 "2175" 0 6.01321801057957 1 0
2962 "2175" 0 6.01321801057957 1 0
2963 "2175" 0 6.01321801057957 1 0
2964 "2175" 0 6.01321801057957 1 0
2965 "2175" 0 6.01321801057957 1 0
2966 "2175" 0 6.01321801057957 1 0
2967 "2175" 0 6.01321801057957 1 0
2968 "2175" 0 6.01321801057957 1 0
2969 "2175" 0 6.01321801057957 1 0
2970 "2175" 0 6.01321801057957 1 0
2971 "2175" 0 6.01321801057957 1 0
2972 "2175" 0 6.01321801057957 1 0
2973 "2175" 0 6.01321801057957 1 0
2974 "2175" 0 6.01321801057957 1 0
2975 "2175" 0 6.01321801057957 1 0
2976 "2175" 0 6.01321801057957 1 0
2977 "2175" 0 6.01321801057957 1 0
2978 "2175" 0 6.01321801057957 1 0
2979 "2175" 0 6.01321801057957 1 0
2980 "2175" 0 6.01321801057957 1 0
2981 "2175" 0 6.01321801057957 1 0
2982 "2175" 0 6.01321801057957 1 0
2983 "2175" 0 6.01321801057957 1 0
2984 "2175" 0 6.01321801057957 1 0
2985 "2175" 0 6.01321801057957 1 0
2986 "2175" 0 6.01321801057957 1 0
2987 "2175" 0 6.01321801057957 1 0
2988 "2175" 0 6.01321801057957 1 0
2989 "2175" 0 6.01321801057957 1 0
2990 "2175" 0 6.01321801057957 1 0
2991 "2175" 0 6.01321801057957 1 0
2992 "2175" 0 6.01321801057957 1 0
2993 "2175" 0 6.01321801057957 1 0
2994 "2175" 0 6.01321801057957 1 0
2995 "2175" 0 6.01321801057957 1 0
2996 "2175" 0 6.01321801057957 1 0
2997 "2175" 0 6.01321801057957 1 0
2998 "2175" 0 6.01321801057957 1 0
2999 "2175" 0 6.01321801057957 1 0
3000 "2175" 0 6.01321801057957 1 0
2006 "2225" 0.632 7.208 1 -0.00120199395313927
2007 "2225" 0.627 7.20796085206498 1 -3.91479350243529e-05
2008 "2225" 0.637 7.20792048190715 1 -4.0370157824654e-05
2009 "2225" 0.662 7.20787695358607 1 -4.35283210826753e-05
2010 "2225" 0.697 7.20782875433176 1 -4.81992543113208e-05
2011 "2225" 0.736 7.20777499800234 1 -5.37563294127352e-05
2012 "2225" 0.774 7.207715458915 1 -5.95390873403545e-05
2013 "2225" 0.806 7.20765076022216 1 -6.46986928458659e-05
2014 "2225" 0.834 7.20758132394638 1 -6.94362757744926e-05
2015 "2225" 0.858 7.20750765787187 1 -7.3666074512424e-05
2016 "2225" 0.881 7.20742978901675 1 -7.78688551221762e-05
2017 "2225" 0.908 7.20734679630672 1 -8.29927100332029e-05
2018 "2225" 0.936 7.20725826927237 1 -8.85270343493616e-05
2019 "2225" 0.965 7.20716376868143 1 -9.45005909374075e-05
2020 "2225" 1.002 7.20706128134746 1 -0.000102487333971446
2021 "2225" 1.048 7.20694827920628 1 -0.000113002141178598
2022 "2225" 1.096 7.20682359404332 1 -0.000124685162956162
2023 "2225" 1.141 7.20668727736081 1 -0.000136316682508131
2024 "2225" 1.183 7.20653949557956 1 -0.000147781781254963
2025 "2225" 1.22 7.20638111474838 1 -0.000158380831178917
2026 "2225" 1.254 7.20621257317949 1 -0.000168541568894121
2027 "2225" 1.288 7.20603345899115 1 -0.000179114188338048
2028 "2225" 1.325 7.20584236128746 1 -0.000191097703693188
2029 "2225" 1.364 7.20563808227504 1 -0.000204279012414155
2030 "2225" 1.405 7.2054193243986 1 -0.00021875787644543
2031 "2225" 1.454 7.20518240588114 1 -0.000236918517451556
2032 "2225" 1.514 7.20492194630677 1 -0.000260459574376704
2033 "2225" 1.572 7.20463733134889 1 -0.000284614957879903
2034 "2225" 1.629 7.20432759900085 1 -0.000309732348037883
2035 "2225" 1.683 7.2039927778184 1 -0.000334821182449652
2036 "2225" 1.732 7.2036340764366 1 -0.000358701381795612
2037 "2225" 1.777 7.20325249012199 1 -0.000381586314618154
2038 "2225" 1.824 7.20284600259342 1 -0.000406487528564092
2039 "2225" 1.87 7.20241413758484 1 -0.000431865008578391
2040 "2225" 1.918 7.20195470705342 1 -0.000459430531420502
2041 "2225" 1.964 7.2014678034371 1 -0.000486903616327972
2042 "2225" 2.019 7.20094665535277 1 -0.000521148084328793
2043 "2225" 2.08 7.20038571519574 1 -0.000560940157025236
2044 "2225" 2.139 7.19978444117808 1 -0.000601274017660636
2045 "2225" 2.196 7.1991424383075 1 -0.000642002870578473
2046 "2225" 2.242 7.19846629256757 1 -0.000676145739936018
2047 "2225" 2.279 7.19776185262738 1 -0.000704439940187207
2048 "2225" 2.308 7.19703472155884 1 -0.000727131068541276
2049 "2225" 2.339 7.19628280411312 1 -0.00075191744572134
2050 "2225" 2.377 7.19549973274494 1 -0.000783071368180899
2051 "2225" 2.422 7.19467866708495 1 -0.00082106565998874
2052 "2225" 2.469 7.19381664137715 1 -0.000862025707801806
2053 "2225" 2.526 7.19290313919785 1 -0.000913502179296977
2054 "2225" 2.588 7.19193138138412 1 -0.000971757813727159
2055 "2225" 2.654 7.19089496891709 1 -0.00103641246703035
2056 "2225" 2.721 7.18979008729121 1 -0.00110488162587696
2057 "2225" 2.784 7.18861818121955 1 -0.00117190607166151
2058 "2225" 2.846 7.18737775909695 1 -0.00124042212260367
2059 "2225" 2.92 7.1860521233224 1 -0.0013256357745508
2060 "2225" 2.997 7.18463380667233 1 -0.00141831665007075
2061 "2225" 3.082 7.18310830088937 1 -0.0015255057829533
2062 "2225" 3.171 7.18146496363833 1 -0.00164333725104804
2063 "2225" 3.259 7.17970922827224 1 -0.0017557353660882
2064 "2225" 3.357 7.17785401650456 1 -0.00185521176767711
2065 "2225" 3.448 7.17590407568308 1 -0.0019499408214827
2066 "2225" 3.536 7.17386036484606 1 -0.00204371083701815
2067 "2225" 3.62 7.17172518052611 1 -0.00213518431994952
2068 "2225" 3.692 7.1695101434136 1 -0.00221503711251358
2069 "2225" 3.756 7.16722302242232 1 -0.00228712099127826
2070 "2225" 3.815 7.16486853177521 1 -0.0023544906471118
2071 "2225" 3.869 7.1624516347156 1 -0.00241689705960724
2072 "2225" 3.92 7.15997513799415 1 -0.00247649672144945
2073 "2225" 3.968 7.15744197729929 1 -0.00253316069486154
2074 "2225" 4.016 7.15485155494022 1 -0.00259042235906559
2075 "2225" 4.073 7.15219217831797 1 -0.00265937662224847
2076 "2225" 4.136 7.14945549133581 1 -0.00273668698216412
2077 "2225" 4.201 7.14663791122283 1 -0.00281758011298283
2078 "2225" 4.266 7.14373832874883 1 -0.00289958247399547
2079 "2225" 4.328 7.14075955590171 1 -0.00297877284711756
2080 "2225" 4.387 7.13770456191523 1 -0.00305499398648656
2081 "2225" 4.446 7.13457245347944 1 -0.0031321084357856
2082 "2225" 4.506 7.13136098754204 1 -0.00321146593740185
2083 "2225" 4.57 7.12806376283587 1 -0.00329722470616645
2084 "2225" 4.635 7.12467834427122 1 -0.00338541856465735
2085 "2225" 4.703 7.12119943347111 1 -0.00347891080010143
2086 "2225" 4.779 7.11761443012803 1 -0.00358500334308864
2087 "2225" 4.865 7.11390734035268 1 -0.00370708977535017
2088 "2225" 4.95 7.11007773165326 1 -0.00382960869941584
2089 "2225" 5.033 7.10612675057275 1 -0.00395098108050806
2090 "2225" 5.111 7.10206025095878 1 -0.00406649961396965
2091 "2225" 5.18 7.09789056921653 1 -0.00416968174224763
2092 "2225" 5.244 7.09362432405854 1 -0.00426624515799023
2093 "2225" 5.31 7.08925738472442 1 -0.00436693933412258
2094 "2225" 5.375 7.08479029814307 1 -0.00446708658135631
2095 "2225" 5.441 7.0802204524304 1 -0.00456984571266883
2096 "2225" 5.505 7.07555007047012 1 -0.0046703819602758
2097 "2225" 5.574 7.07076997888193 1 -0.00478009158819148
2098 "2225" 5.652 7.06586408315868 1 -0.00490589572325373
2099 "2225" 5.727 7.06083598915817 1 -0.00502809400050364
2100 "2225" 5.8 7.05568778553139 1 -0.00514820362678137
2101 "2225" 5.869 7.05042513139631 1 -0.00526265413507954
2102 "2225" 5.933 7.0450556483939 1 -0.0053694830024158
2103 "2225" 5.996 7.03958018958108 1 -0.00547545881281586
2104 "2225" 6.063 7.03399080068913 1 -0.00558938889195204
2105 "2225" 6.131 7.0282847071607 1 -0.00570609352842411
2106 "2225" 6.199 7.02246090149712 1 -0.00582380566358687
2107 "2225" 6.267 7.01651838630495 1 -0.00594251519216815
2108 "2225" 6.338 7.0104506420868 1 -0.00606774421814915
2109 "2225" 6.414 7.0042472724529 1 -0.00620336963389612
2110 "2225" 6.485 6.99791644531928 1 -0.00633082713362398
2111 "2225" 6.552 6.99146470615905 1 -0.00645173916022479
2112 "2225" 6.611 6.98490646742216 1 -0.00655823873689432
2113 "2225" 6.664 6.97825263571663 1 -0.00665383170553113
2114 "2225" 6.715 6.97150659192082 1 -0.00674604379580668
2115 "2225" 6.767 6.96466593899885 1 -0.00684065292196756
2116 "2225" 6.823 6.95772235488257 1 -0.00694358411628393
2117 "2225" 6.88 6.95067330917052 1 -0.00704904571205311
2118 "2225" 6.941 6.94351025798404 1 -0.00716305118647842
2119 "2225" 7.009 6.93621846360027 1 -0.00729179438376892
2120 "2225" 7.084 6.92878286233269 1 -0.00743560126757892
2121 "2225" 7.159 6.92120237485455 1 -0.00758048747814488
2122 "2225" 7.23 6.91348420309169 1 -0.00771817176285783
2123 "2225" 7.297 6.90563576293042 1 -0.00784844016127195
2124 "2225" 7.358 6.8976688617356 1 -0.00796690119481358
2125 "2225" 7.414 6.88959345445495 1 -0.00807540728064904
2126 "2225" 7.471 6.88140695727658 1 -0.00818649717837516
2127 "2225" 7.532 6.87310034936823 1 -0.00830660790835225
2128 "2225" 7.601 6.86465584953709 1 -0.00844449983113638
2129 "2225" 7.671 6.85607051406243 1 -0.00858533547466056
2130 "2225" 7.748 6.8473282438313 1 -0.00874227023113239
2131 "2225" 7.832 6.83841259179465 1 -0.00891565203664957
2132 "2225" 7.907 6.82934237792216 1 -0.00907021387248985
2133 "2225" 7.97 6.820143611773 1 -0.00919876614915527
2134 "2225" 8.017 6.81085179457005 1 -0.00929181720295347
2135 "2225" 8.047 6.80150511146626 1 -0.00934668310379205
2136 "2225" 8.068 6.792123906963 1 -0.00938120450325997
2137 "2225" 8.084 6.78271953662802 1 -0.00940437033497865
