"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2442 "2025" 1.183 6.83660542878257 1 -0.000861055573589731
2443 "2025" 1.183 6.83574437320898 1 -0.000861055573589731
2444 "2025" 1.183 6.83488331763539 1 -0.000861055573589731
2445 "2025" 1.183 6.83402226206181 1 -0.000861055573589731
2446 "2025" 1.183 6.83316120648822 1 -0.000861055573589731
2447 "2025" 1.183 6.83230015091463 1 -0.000861055573589731
2448 "2025" 1.183 6.83143909534104 1 -0.000861055573589731
2449 "2025" 1.183 6.83057803976745 1 -0.000861055573589731
2450 "2025" 1.183 6.82971698419386 1 -0.000861055573589731
2451 "2025" 1.183 6.82885592862027 1 -0.000861055573589731
2452 "2025" 1.183 6.82799487304668 1 -0.000861055573589731
2453 "2025" 1.183 6.82713381747309 1 -0.000861055573589731
2454 "2025" 1.183 6.8262727618995 1 -0.000861055573589731
2455 "2025" 1.183 6.82541170632591 1 -0.000861055573589731
2456 "2025" 1.183 6.82455065075232 1 -0.000861055573589731
2457 "2025" 1.183 6.82368959517873 1 -0.000861055573589731
2458 "2025" 1.183 6.82282853960514 1 -0.000861055573589731
2459 "2025" 1.183 6.82196748403155 1 -0.000861055573589731
2460 "2025" 1.183 6.82110642845796 1 -0.000861055573589731
2461 "2025" 1.183 6.82024537288437 1 -0.000861055573589731
2462 "2025" 1.183 6.81938431731078 1 -0.000861055573589731
2463 "2025" 1.183 6.81852326173719 1 -0.000861055573589731
2464 "2025" 1.183 6.8176622061636 1 -0.000861055573589731
2465 "2025" 1.183 6.81680115059001 1 -0.000861055573589731
2466 "2025" 1.183 6.81594009501642 1 -0.000861055573589731
2467 "2025" 1.183 6.81507903944283 1 -0.000861055573589731
2468 "2025" 1.183 6.81421798386924 1 -0.000861055573589731
2469 "2025" 1.183 6.81335692829565 1 -0.000861055573589731
2470 "2025" 1.183 6.81249587272206 1 -0.000861055573589731
2471 "2025" 1.183 6.81163481714847 1 -0.000861055573589731
2472 "2025" 1.183 6.81077376157488 1 -0.000861055573589731
2473 "2025" 1.183 6.80991270600129 1 -0.000861055573589731
2474 "2025" 1.183 6.8090516504277 1 -0.000861055573589731
2475 "2025" 1.183 6.80819059485411 1 -0.000861055573589731
2476 "2025" 1.183 6.80732953928052 1 -0.000861055573589731
2477 "2025" 1.183 6.80646848370693 1 -0.000861055573589731
2478 "2025" 1.183 6.80560742813334 1 -0.000861055573589731
2479 "2025" 1.183 6.80474637255975 1 -0.000861055573589731
2480 "2025" 1.183 6.80388531698616 1 -0.000861055573589731
2481 "2025" 1.183 6.80302426141257 1 -0.000861055573589731
2482 "2025" 1.183 6.80216320583899 1 -0.000861055573589731
2483 "2025" 1.183 6.8013021502654 1 -0.000861055573589731
2484 "2025" 1.183 6.80044109469181 1 -0.000861055573589731
2485 "2025" 1.183 6.79958003911822 1 -0.000861055573589731
2486 "2025" 1.183 6.79871898354463 1 -0.000861055573589731
2487 "2025" 1.183 6.79785792797104 1 -0.000861055573589731
2488 "2025" 1.183 6.79699687239745 1 -0.000861055573589731
2489 "2025" 1.183 6.79613581682386 1 -0.000861055573589731
2490 "2025" 1.183 6.79527476125027 1 -0.000861055573589731
2491 "2025" 1.183 6.79441370567668 1 -0.000861055573589731
2492 "2025" 1.183 6.79355265010309 1 -0.000861055573589731
2493 "2025" 1.183 6.7926915945295 1 -0.000861055573589731
2494 "2025" 1.183 6.79183053895591 1 -0.000861055573589731
2495 "2025" 1.183 6.79096948338232 1 -0.000861055573589731
2496 "2025" 1.183 6.79010842780873 1 -0.000861055573589731
2497 "2025" 1.183 6.78924737223514 1 -0.000861055573589731
2498 "2025" 1.183 6.78838631666155 1 -0.000861055573589731
2499 "2025" 1.183 6.78752526108796 1 -0.000861055573589731
2500 "2025" 1.183 6.78666420551437 1 -0.000861055573589731
2501 "2025" 1.183 6.78580314994078 1 -0.000861055573589731
2502 "2025" 1.183 6.78494209436719 1 -0.000861055573589731
2503 "2025" 1.183 6.7840810387936 1 -0.000861055573589731
2504 "2025" 1.183 6.78321998322001 1 -0.000861055573589731
2505 "2025" 1.183 6.78235892764642 1 -0.000861055573589731
2506 "2025" 1.183 6.78149787207283 1 -0.000861055573589731
2507 "2025" 1.183 6.78063681649924 1 -0.000861055573589731
2508 "2025" 1.183 6.77977576092565 1 -0.000861055573589731
2509 "2025" 1.183 6.77891470535206 1 -0.000861055573589731
2510 "2025" 1.183 6.77805364977847 1 -0.000861055573589731
2511 "2025" 1.183 6.77719259420488 1 -0.000861055573589731
2512 "2025" 1.183 6.77633153863129 1 -0.000861055573589731
2513 "2025" 1.183 6.7754704830577 1 -0.000861055573589731
2514 "2025" 1.183 6.77460942748411 1 -0.000861055573589731
2515 "2025" 1.183 6.77374837191052 1 -0.000861055573589731
2516 "2025" 1.183 6.77288731633693 1 -0.000861055573589731
2517 "2025" 1.183 6.77202626076334 1 -0.000861055573589731
2518 "2025" 1.183 6.77116520518975 1 -0.000861055573589731
2519 "2025" 1.183 6.77030414961617 1 -0.000861055573589731
2520 "2025" 1.183 6.76944309404258 1 -0.000861055573589731
2521 "2025" 1.183 6.76858203846899 1 -0.000861055573589731
2522 "2025" 1.183 6.7677209828954 1 -0.000861055573589731
2523 "2025" 1.183 6.76685992732181 1 -0.000861055573589731
2524 "2025" 1.183 6.76599887174822 1 -0.000861055573589731
2525 "2025" 1.183 6.76513781617463 1 -0.000861055573589731
2526 "2025" 1.183 6.76427676060104 1 -0.000861055573589731
2527 "2025" 1.183 6.76341570502745 1 -0.000861055573589731
2528 "2025" 1.183 6.76255464945386 1 -0.000861055573589731
2529 "2025" 1.183 6.76169359388027 1 -0.000861055573589731
2530 "2025" 1.183 6.76083253830668 1 -0.000861055573589731
2531 "2025" 1.183 6.75997148273309 1 -0.000861055573589731
2532 "2025" 1.183 6.7591104271595 1 -0.000861055573589731
2533 "2025" 1.183 6.75824937158591 1 -0.000861055573589731
2534 "2025" 1.183 6.75738831601232 1 -0.000861055573589731
2535 "2025" 1.183 6.75652726043873 1 -0.000861055573589731
2536 "2025" 1.183 6.75566620486514 1 -0.000861055573589731
2537 "2025" 1.183 6.75480514929155 1 -0.000861055573589731
2538 "2025" 1.183 6.75394409371796 1 -0.000861055573589731
2539 "2025" 1.183 6.75308303814437 1 -0.000861055573589731
2540 "2025" 1.183 6.75222198257078 1 -0.000861055573589731
2541 "2025" 1.183 6.75136092699719 1 -0.000861055573589731
2542 "2025" 1.183 6.7504998714236 1 -0.000861055573589731
2543 "2025" 1.183 6.74963881585001 1 -0.000861055573589731
2544 "2025" 1.183 6.74877776027642 1 -0.000861055573589731
2545 "2025" 1.183 6.74791670470283 1 -0.000861055573589731
2546 "2025" 1.183 6.74705564912924 1 -0.000861055573589731
2547 "2025" 1.183 6.74619459355565 1 -0.000861055573589731
2548 "2025" 1.183 6.74533353798206 1 -0.000861055573589731
2549 "2025" 1.183 6.74447248240847 1 -0.000861055573589731
2550 "2025" 1.183 6.74361142683488 1 -0.000861055573589731
2551 "2025" 1.183 6.74275037126129 1 -0.000861055573589731
2552 "2025" 1.183 6.7418893156877 1 -0.000861055573589731
2553 "2025" 1.183 6.74102826011411 1 -0.000861055573589731
2554 "2025" 1.183 6.74016720454052 1 -0.000861055573589731
2555 "2025" 1.183 6.73930614896693 1 -0.000861055573589731
2556 "2025" 1.183 6.73844509339335 1 -0.000861055573589731
2557 "2025" 1.183 6.73758403781976 1 -0.000861055573589731
2558 "2025" 1.183 6.73672298224617 1 -0.000861055573589731
2559 "2025" 1.183 6.73586192667258 1 -0.000861055573589731
2560 "2025" 1.183 6.73500087109899 1 -0.000861055573589731
2561 "2025" 1.183 6.7341398155254 1 -0.000861055573589731
2562 "2025" 1.183 6.73327875995181 1 -0.000861055573589731
2563 "2025" 1.183 6.73241770437822 1 -0.000861055573589731
2564 "2025" 1.183 6.73155664880463 1 -0.000861055573589731
2565 "2025" 1.183 6.73069559323104 1 -0.000861055573589731
2566 "2025" 1.183 6.72983453765745 1 -0.000861055573589731
2567 "2025" 1.183 6.72897348208386 1 -0.000861055573589731
2568 "2025" 1.183 6.72811242651027 1 -0.000861055573589731
2569 "2025" 1.183 6.72725137093668 1 -0.000861055573589731
2570 "2025" 1.183 6.72639031536309 1 -0.000861055573589731
2571 "2025" 1.183 6.7255292597895 1 -0.000861055573589731
2572 "2025" 1.183 6.72466820421591 1 -0.000861055573589731
2573 "2025" 1.183 6.72380714864232 1 -0.000861055573589731
2574 "2025" 1.183 6.72294609306873 1 -0.000861055573589731
2575 "2025" 1.183 6.72208503749514 1 -0.000861055573589731
2576 "2025" 1.183 6.72122398192155 1 -0.000861055573589731
2577 "2025" 1.183 6.72036292634796 1 -0.000861055573589731
2578 "2025" 1.183 6.71950187077437 1 -0.000861055573589731
2579 "2025" 1.183 6.71864081520078 1 -0.000861055573589731
2580 "2025" 1.183 6.71777975962719 1 -0.000861055573589731
2581 "2025" 1.183 6.7169187040536 1 -0.000861055573589731
2582 "2025" 1.183 6.71605764848001 1 -0.000861055573589731
2583 "2025" 1.183 6.71519659290642 1 -0.000861055573589731
2584 "2025" 1.183 6.71433553733283 1 -0.000861055573589731
2585 "2025" 1.183 6.71347448175924 1 -0.000861055573589731
2586 "2025" 1.183 6.71261342618565 1 -0.000861055573589731
2587 "2025" 1.183 6.71175237061206 1 -0.000861055573589731
2588 "2025" 1.183 6.71089131503847 1 -0.000861055573589731
2589 "2025" 1.183 6.71003025946488 1 -0.000861055573589731
2590 "2025" 1.183 6.70916920389129 1 -0.000861055573589731
2591 "2025" 1.183 6.7083081483177 1 -0.000861055573589731
2592 "2025" 1.183 6.70744709274411 1 -0.000861055573589731
2593 "2025" 1.183 6.70658603717053 1 -0.000861055573589731
2594 "2025" 1.183 6.70572498159694 1 -0.000861055573589731
2595 "2025" 1.183 6.70486392602335 1 -0.000861055573589731
2596 "2025" 1.183 6.70400287044976 1 -0.000861055573589731
2597 "2025" 1.183 6.70314181487617 1 -0.000861055573589731
2598 "2025" 1.183 6.70228075930258 1 -0.000861055573589731
2599 "2025" 1.183 6.70141970372899 1 -0.000861055573589731
2600 "2025" 1.183 6.7005586481554 1 -0.000861055573589731
2601 "2025" 1.183 6.69969759258181 1 -0.000861055573589731
2602 "2025" 1.183 6.69883653700822 1 -0.000861055573589731
2603 "2025" 1.183 6.69797548143463 1 -0.000861055573589731
2604 "2025" 1.183 6.69711442586104 1 -0.000861055573589731
2605 "2025" 1.183 6.69625337028745 1 -0.000861055573589731
2606 "2025" 1.183 6.69539231471386 1 -0.000861055573589731
2607 "2025" 1.183 6.69453125914027 1 -0.000861055573589731
2608 "2025" 1.183 6.69367020356668 1 -0.000861055573589731
2609 "2025" 1.183 6.69280914799309 1 -0.000861055573589731
2610 "2025" 1.183 6.6919480924195 1 -0.000861055573589731
2611 "2025" 1.183 6.69108703684591 1 -0.000861055573589731
2612 "2025" 1.183 6.69022598127232 1 -0.000861055573589731
2613 "2025" 1.183 6.68936492569873 1 -0.000861055573589731
2614 "2025" 1.183 6.68850387012514 1 -0.000861055573589731
2615 "2025" 1.183 6.68764281455155 1 -0.000861055573589731
2616 "2025" 1.183 6.68678175897796 1 -0.000861055573589731
2617 "2025" 1.183 6.68592070340437 1 -0.000861055573589731
2618 "2025" 1.183 6.68505964783078 1 -0.000861055573589731
2619 "2025" 1.183 6.68419859225719 1 -0.000861055573589731
2620 "2025" 1.183 6.6833375366836 1 -0.000861055573589731
2621 "2025" 1.183 6.68247648111001 1 -0.000861055573589731
2622 "2025" 1.183 6.68161542553642 1 -0.000861055573589731
2623 "2025" 1.183 6.68075436996283 1 -0.000861055573589731
2624 "2025" 1.183 6.67989331438924 1 -0.000861055573589731
2625 "2025" 1.183 6.67903225881565 1 -0.000861055573589731
2626 "2025" 1.183 6.67817120324206 1 -0.000861055573589731
2627 "2025" 1.183 6.67731014766847 1 -0.000861055573589731
2628 "2025" 1.183 6.67644909209488 1 -0.000861055573589731
2629 "2025" 1.183 6.67558803652129 1 -0.000861055573589731
2630 "2025" 1.183 6.67472698094771 1 -0.000861055573589731
2631 "2025" 1.183 6.67386592537412 1 -0.000861055573589731
2632 "2025" 1.183 6.67300486980053 1 -0.000861055573589731
2633 "2025" 1.183 6.67214381422694 1 -0.000861055573589731
2634 "2025" 1.183 6.67128275865335 1 -0.000861055573589731
2635 "2025" 1.183 6.67042170307976 1 -0.000861055573589731
2636 "2025" 1.183 6.66956064750617 1 -0.000861055573589731
2637 "2025" 1.183 6.66869959193258 1 -0.000861055573589731
2638 "2025" 1.183 6.66783853635899 1 -0.000861055573589731
2639 "2025" 1.183 6.6669774807854 1 -0.000861055573589731
2640 "2025" 1.183 6.66611642521181 1 -0.000861055573589731
2641 "2025" 1.183 6.66525536963822 1 -0.000861055573589731
2642 "2025" 1.183 6.66439431406463 1 -0.000861055573589731
2643 "2025" 1.183 6.66353325849104 1 -0.000861055573589731
2644 "2025" 1.183 6.66267220291745 1 -0.000861055573589731
2645 "2025" 1.183 6.66181114734386 1 -0.000861055573589731
2646 "2025" 1.183 6.66095009177027 1 -0.000861055573589731
2647 "2025" 1.183 6.66008903619668 1 -0.000861055573589731
2648 "2025" 1.183 6.65922798062309 1 -0.000861055573589731
2649 "2025" 1.183 6.6583669250495 1 -0.000861055573589731
2650 "2025" 1.183 6.65750586947591 1 -0.000861055573589731
2651 "2025" 1.183 6.65664481390232 1 -0.000861055573589731
2652 "2025" 1.183 6.65578375832873 1 -0.000861055573589731
2653 "2025" 1.183 6.65492270275514 1 -0.000861055573589731
2654 "2025" 1.183 6.65406164718155 1 -0.000861055573589731
2655 "2025" 1.183 6.65320059160796 1 -0.000861055573589731
2656 "2025" 1.183 6.65233953603437 1 -0.000861055573589731
2657 "2025" 1.183 6.65147848046078 1 -0.000861055573589731
2658 "2025" 1.183 6.65061742488719 1 -0.000861055573589731
2659 "2025" 1.183 6.6497563693136 1 -0.000861055573589731
2660 "2025" 1.183 6.64889531374001 1 -0.000861055573589731
2661 "2025" 1.183 6.64803425816642 1 -0.000861055573589731
2662 "2025" 1.183 6.64717320259283 1 -0.000861055573589731
2663 "2025" 1.183 6.64631214701924 1 -0.000861055573589731
2664 "2025" 1.183 6.64545109144565 1 -0.000861055573589731
2665 "2025" 1.183 6.64459003587206 1 -0.000861055573589731
2666 "2025" 1.183 6.64372898029847 1 -0.000861055573589731
2667 "2025" 1.183 6.64286792472488 1 -0.000861055573589731
2668 "2025" 1.183 6.6420068691513 1 -0.000861055573589731
2669 "2025" 1.183 6.64114581357771 1 -0.000861055573589731
2670 "2025" 1.183 6.64028475800412 1 -0.000861055573589731
2671 "2025" 1.183 6.63942370243053 1 -0.000861055573589731
2672 "2025" 1.183 6.63856264685694 1 -0.000861055573589731
2673 "2025" 1.183 6.63770159128335 1 -0.000861055573589731
2674 "2025" 1.183 6.63684053570976 1 -0.000861055573589731
2675 "2025" 1.183 6.63597948013617 1 -0.000861055573589731
2676 "2025" 1.183 6.63511842456258 1 -0.000861055573589731
2677 "2025" 1.183 6.63425736898899 1 -0.000861055573589731
2678 "2025" 1.183 6.6333963134154 1 -0.000861055573589731
2679 "2025" 1.183 6.63253525784181 1 -0.000861055573589731
2680 "2025" 1.183 6.63167420226822 1 -0.000861055573589731
2681 "2025" 1.183 6.63081314669463 1 -0.000861055573589731
2682 "2025" 1.183 6.62995209112104 1 -0.000861055573589731
2683 "2025" 1.183 6.62909103554745 1 -0.000861055573589731
2684 "2025" 1.183 6.62822997997386 1 -0.000861055573589731
2685 "2025" 1.183 6.62736892440027 1 -0.000861055573589731
2686 "2025" 1.183 6.62650786882668 1 -0.000861055573589731
2687 "2025" 1.183 6.62564681325309 1 -0.000861055573589731
2688 "2025" 1.183 6.6247857576795 1 -0.000861055573589731
2689 "2025" 1.183 6.62392470210591 1 -0.000861055573589731
2690 "2025" 1.183 6.62306364653232 1 -0.000861055573589731
2691 "2025" 1.183 6.62220259095873 1 -0.000861055573589731
2692 "2025" 1.183 6.62134153538514 1 -0.000861055573589731
2693 "2025" 1.183 6.62048047981155 1 -0.000861055573589731
2694 "2025" 1.183 6.61961942423796 1 -0.000861055573589731
2695 "2025" 1.183 6.61875836866437 1 -0.000861055573589731
2696 "2025" 1.183 6.61789731309078 1 -0.000861055573589731
2697 "2025" 1.183 6.61703625751719 1 -0.000861055573589731
2698 "2025" 1.183 6.6161752019436 1 -0.000861055573589731
2699 "2025" 1.183 6.61531414637001 1 -0.000861055573589731
2700 "2025" 1.183 6.61445309079642 1 -0.000861055573589731
2701 "2025" 1.183 6.61359203522283 1 -0.000861055573589731
2702 "2025" 1.183 6.61273097964924 1 -0.000861055573589731
2703 "2025" 1.183 6.61186992407565 1 -0.000861055573589731
2704 "2025" 1.183 6.61100886850206 1 -0.000861055573589731
2705 "2025" 1.183 6.61014781292848 1 -0.000861055573589731
2706 "2025" 1.183 6.60928675735489 1 -0.000861055573589731
2707 "2025" 1.183 6.6084257017813 1 -0.000861055573589731
2708 "2025" 1.183 6.60756464620771 1 -0.000861055573589731
2709 "2025" 1.183 6.60670359063412 1 -0.000861055573589731
2710 "2025" 1.183 6.60584253506053 1 -0.000861055573589731
2711 "2025" 1.183 6.60498147948694 1 -0.000861055573589731
2712 "2025" 1.183 6.60412042391335 1 -0.000861055573589731
2713 "2025" 1.183 6.60325936833976 1 -0.000861055573589731
2714 "2025" 1.183 6.60239831276617 1 -0.000861055573589731
2715 "2025" 1.183 6.60153725719258 1 -0.000861055573589731
2716 "2025" 1.183 6.60067620161899 1 -0.000861055573589731
2717 "2025" 1.183 6.5998151460454 1 -0.000861055573589731
2718 "2025" 1.183 6.59895409047181 1 -0.000861055573589731
2719 "2025" 1.183 6.59809303489822 1 -0.000861055573589731
2720 "2025" 1.183 6.59723197932463 1 -0.000861055573589731
2721 "2025" 1.183 6.59637092375104 1 -0.000861055573589731
2722 "2025" 1.183 6.59550986817745 1 -0.000861055573589731
2723 "2025" 1.183 6.59464881260386 1 -0.000861055573589731
2724 "2025" 1.183 6.59378775703027 1 -0.000861055573589731
2725 "2025" 1.183 6.59292670145668 1 -0.000861055573589731
2726 "2025" 1.183 6.59206564588309 1 -0.000861055573589731
2727 "2025" 1.183 6.5912045903095 1 -0.000861055573589731
2728 "2025" 1.183 6.59034353473591 1 -0.000861055573589731
2729 "2025" 1.183 6.58948247916232 1 -0.000861055573589731
2730 "2025" 1.183 6.58862142358873 1 -0.000861055573589731
2731 "2025" 1.183 6.58776036801514 1 -0.000861055573589731
2732 "2025" 1.183 6.58689931244155 1 -0.000861055573589731
2733 "2025" 1.183 6.58603825686796 1 -0.000861055573589731
2734 "2025" 1.183 6.58517720129437 1 -0.000861055573589731
2735 "2025" 1.183 6.58431614572078 1 -0.000861055573589731
2736 "2025" 1.183 6.58345509014719 1 -0.000861055573589731
2737 "2025" 1.183 6.5825940345736 1 -0.000861055573589731
2738 "2025" 1.183 6.58173297900001 1 -0.000861055573589731
2739 "2025" 1.183 6.58087192342642 1 -0.000861055573589731
2740 "2025" 1.183 6.58001086785283 1 -0.000861055573589731
2741 "2025" 1.183 6.57914981227924 1 -0.000861055573589731
2742 "2025" 1.183 6.57828875670566 1 -0.000861055573589731
2743 "2025" 1.183 6.57742770113207 1 -0.000861055573589731
2744 "2025" 1.183 6.57656664555848 1 -0.000861055573589731
2745 "2025" 1.183 6.57570558998489 1 -0.000861055573589731
2746 "2025" 1.183 6.5748445344113 1 -0.000861055573589731
2747 "2025" 1.183 6.57398347883771 1 -0.000861055573589731
2748 "2025" 1.183 6.57312242326412 1 -0.000861055573589731
2749 "2025" 1.183 6.57226136769053 1 -0.000861055573589731
2750 "2025" 1.183 6.57140031211694 1 -0.000861055573589731
2751 "2025" 1.183 6.57053925654335 1 -0.000861055573589731
2752 "2025" 1.183 6.56967820096976 1 -0.000861055573589731
2753 "2025" 1.183 6.56881714539617 1 -0.000861055573589731
2754 "2025" 1.183 6.56795608982258 1 -0.000861055573589731
2755 "2025" 1.183 6.56709503424899 1 -0.000861055573589731
2756 "2025" 1.183 6.5662339786754 1 -0.000861055573589731
2757 "2025" 1.183 6.56537292310181 1 -0.000861055573589731
2758 "2025" 1.183 6.56451186752822 1 -0.000861055573589731
2759 "2025" 1.183 6.56365081195463 1 -0.000861055573589731
2760 "2025" 1.183 6.56278975638104 1 -0.000861055573589731
2761 "2025" 1.183 6.56192870080745 1 -0.000861055573589731
2762 "2025" 1.183 6.56106764523386 1 -0.000861055573589731
2763 "2025" 1.183 6.56020658966027 1 -0.000861055573589731
2764 "2025" 1.183 6.55934553408668 1 -0.000861055573589731
2765 "2025" 1.183 6.55848447851309 1 -0.000861055573589731
2766 "2025" 1.183 6.5576234229395 1 -0.000861055573589731
2767 "2025" 1.183 6.55676236736591 1 -0.000861055573589731
2768 "2025" 1.183 6.55590131179232 1 -0.000861055573589731
2769 "2025" 1.183 6.55504025621873 1 -0.000861055573589731
2770 "2025" 1.183 6.55417920064514 1 -0.000861055573589731
