"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2754 "2275" 10.881 0.913118474485368 1 -0.0063824495667929
2755 "2275" 10.881 0.90674502936196 1 -0.00637344512340743
2756 "2275" 10.881 0.900380575978352 1 -0.00636445338360847
2757 "2275" 10.881 0.894025101648878 1 -0.00635547432947381
2758 "2275" 10.881 0.887678593705772 1 -0.00634650794310621
2759 "2275" 10.881 0.881341039499138 1 -0.00633755420663373
2760 "2275" 10.881 0.875012426396928 1 -0.00632861310221
2761 "2275" 10.881 0.868692741784915 1 -0.00631968461201338
2762 "2275" 10.881 0.862381973066667 1 -0.00631076871824754
2763 "2275" 10.881 0.856080107663526 1 -0.00630186540314137
2764 "2275" 10.881 0.849787133014577 1 -0.00629297464894873
2765 "2275" 10.881 0.843503036576629 1 -0.00628409643794836
2766 "2275" 10.881 0.837227805824184 1 -0.00627523075244441
2767 "2275" 10.881 0.830961428249419 1 -0.00626637757476545
2768 "2275" 10.881 0.824703891362153 1 -0.00625753688726549
2769 "2275" 10.881 0.81845518268983 1 -0.00624870867232319
2770 "2275" 10.881 0.812215289777488 1 -0.00623989291234206
2771 "2275" 10.881 0.805984200187737 1 -0.0062310895897506
2772 "2275" 10.881 0.799761901500736 1 -0.00622229868700175
2773 "2275" 10.881 0.793548381314162 1 -0.00621352018657362
2774 "2275" 10.881 0.787343627243193 1 -0.00620475407096877
2775 "2275" 10.881 0.781147626920479 1 -0.0061960003227145
2776 "2275" 10.881 0.774960367996116 1 -0.00618725892436289
2777 "2275" 10.881 0.768781838137625 1 -0.00617852985849043
2778 "2275" 10.881 0.762612025029927 1 -0.00616981310769849
2779 "2275" 10.881 0.756450916375314 1 -0.0061611086546125
2780 "2275" 10.881 0.750298499893431 1 -0.00615241648188292
2781 "2275" 10.881 0.744154763321247 1 -0.00614373657218437
2782 "2275" 10.881 0.738019694413031 1 -0.00613506890821613
2783 "2275" 10.881 0.731893280940329 1 -0.0061264134727016
2784 "2275" 10.881 0.725775510691941 1 -0.00611777024838878
2785 "2275" 10.881 0.719666371473891 1 -0.0061091392180499
2786 "2275" 10.881 0.713565851109409 1 -0.00610052036448161
2787 "2275" 10.881 0.707473937438904 1 -0.00609191367050477
2788 "2275" 10.881 0.70139061831994 1 -0.00608331911896443
2789 "2275" 10.881 0.69531588162721 1 -0.00607473669272984
2790 "2275" 10.881 0.689249715252515 1 -0.00606616637469459
2791 "2275" 10.881 0.683192107104739 1 -0.00605760814777623
2792 "2275" 10.881 0.677143045109823 1 -0.00604906199491628
2793 "2275" 10.881 0.671102517210742 1 -0.00604052789908072
2794 "2275" 10.881 0.665070511367483 1 -0.00603200584325936
2795 "2275" 10.881 0.659047015557017 1 -0.0060234958104658
2796 "2275" 10.881 0.653032017773279 1 -0.00601499778373782
2797 "2275" 10.881 0.647025506027142 1 -0.00600651174613731
2798 "2275" 10.881 0.641027468346392 1 -0.00599803768074958
2799 "2275" 10.881 0.635037892775708 1 -0.00598957557068425
2800 "2275" 10.881 0.629056767376634 1 -0.00598112539907458
2801 "2275" 10.881 0.623084080227556 1 -0.00597268714907773
2802 "2275" 10.881 0.617119819423682 1 -0.00596426080387424
2803 "2275" 10.881 0.611163973077013 1 -0.0059558463466689
2804 "2275" 10.881 0.605216529316323 1 -0.00594744376069001
2805 "2275" 10.881 0.599277476287133 1 -0.00593905302918929
2806 "2275" 10.881 0.593346802151691 1 -0.00593067413544246
2807 "2275" 10.881 0.587424495088942 1 -0.00592230706274854
2808 "2275" 10.881 0.581510543294512 1 -0.00591395179443033
2809 "2275" 10.881 0.575604934980678 1 -0.00590560831383402
2810 "2275" 10.881 0.569707658376349 1 -0.00589727660432937
2811 "2275" 10.881 0.563818701727039 1 -0.00588895664930944
2812 "2275" 10.881 0.557938053294848 1 -0.00588064843219105
2813 "2275" 10.881 0.552065701358434 1 -0.005872351936414
2814 "2275" 10.881 0.546201634212992 1 -0.00586406714544185
2815 "2275" 10.881 0.540345840170231 1 -0.00585579404276126
2816 "2275" 10.881 0.534498307558349 1 -0.0058475326118822
2817 "2275" 10.881 0.528659024722011 1 -0.00583928283633794
2818 "2275" 10.881 0.522827980022326 1 -0.00583104469968498
2819 "2275" 10.881 0.517005161836823 1 -0.00582281818550312
2820 "2275" 10.881 0.511190558559428 1 -0.00581460327739503
2821 "2275" 10.881 0.505384158600441 1 -0.00580639995898691
2822 "2275" 10.881 0.499585950386513 1 -0.00579820821392768
2823 "2275" 10.881 0.493795922360624 1 -0.00579002802588963
2824 "2275" 10.881 0.488014062982056 1 -0.00578185937856796
2825 "2275" 10.881 0.482240360726375 1 -0.0057737022556808
2826 "2275" 10.881 0.476474804085405 1 -0.00576555664096945
2827 "2275" 10.881 0.470717381567207 1 -0.00575742251819789
2828 "2275" 10.881 0.464968081696054 1 -0.00574929987115319
2829 "2275" 10.881 0.459226893012409 1 -0.00574118868364526
2830 "2275" 10.881 0.453493804072902 1 -0.00573308893950686
2831 "2275" 10.881 0.447768803450309 1 -0.00572500062259351
2832 "2275" 10.881 0.442051879733525 1 -0.00571692371678351
2833 "2275" 10.881 0.436343021527547 1 -0.00570885820597788
2834 "2275" 10.881 0.430642217453447 1 -0.00570080407410056
2835 "2275" 10.881 0.424949456148349 1 -0.00569276130509783
2836 "2275" 10.881 0.41926472626541 1 -0.00568472988293894
2837 "2275" 10.881 0.413588016473794 1 -0.0056767097916155
2838 "2275" 10.881 0.407919315458653 1 -0.00566870101514189
2839 "2275" 10.881 0.402258611921098 1 -0.00566070353755493
2840 "2275" 10.881 0.396605894578184 1 -0.00565271734291406
2841 "2275" 10.881 0.390961152162882 1 -0.00564474241530111
2842 "2275" 10.881 0.385324373424062 1 -0.0056367787388204
2843 "2275" 10.881 0.379695547126463 1 -0.0056288262975987
2844 "2275" 10.881 0.374074662050678 1 -0.00562088507578518
2845 "2275" 10.881 0.368461706993127 1 -0.00561295505755133
2846 "2275" 10.881 0.362856670766036 1 -0.00560503622709102
2847 "2275" 10.881 0.357259542197415 1 -0.00559712856862032
2848 "2275" 10.881 0.351670310131038 1 -0.00558923206637774
2849 "2275" 10.881 0.346088963426414 1 -0.00558134670462385
2850 "2275" 10.881 0.340515490958772 1 -0.0055734724676415
2851 "2275" 10.881 0.334949881619037 1 -0.00556560933973577
2852 "2275" 10.881 0.329392124313803 1 -0.00555775730523383
2853 "2275" 10.881 0.323842207965318 1 -0.0055499163484849
2854 "2275" 10.881 0.318300121511457 1 -0.0055420864538604
2855 "2275" 10.881 0.312765853905704 1 -0.00553426760575371
2856 "2275" 10.881 0.307239394117123 1 -0.0055264597885803
2857 "2275" 10.881 0.301720731130346 1 -0.0055186629867775
2858 "2275" 10.881 0.296209853945541 1 -0.00551087718480475
2859 "2275" 10.881 0.290706751578398 1 -0.0055031023671433
2860 "2275" 10.881 0.285211413060102 1 -0.00549533851829642
2861 "2275" 10.881 0.279723827437312 1 -0.00548758562278906
2862 "2275" 10.881 0.274243983772144 1 -0.00547984366516818
2863 "2275" 10.881 0.268771871142142 1 -0.00547211263000247
2864 "2275" 10.881 0.263307478640259 1 -0.00546439250188235
2865 "2275" 10.881 0.257850795374839 1 -0.00545668326541998
2866 "2275" 10.881 0.25240181046959 1 -0.00544898490524937
2867 "2275" 10.881 0.246960513063564 1 -0.005441297406026
2868 "2275" 10.881 0.241526892311137 1 -0.00543362075242718
2869 "2275" 10.881 0.236100937381985 1 -0.00542595492915174
2870 "2275" 10.881 0.230682637461065 1 -0.00541829992092008
2871 "2275" 10.881 0.225271981748591 1 -0.00541065571247426
2872 "2275" 10.881 0.219868959460013 1 -0.00540302228857775
2873 "2275" 10.881 0.214473559825998 1 -0.00539539963401559
2874 "2275" 10.881 0.209085772092403 1 -0.00538778773359425
2875 "2275" 10.881 0.203705585520262 1 -0.00538018657214165
2876 "2275" 10.881 0.198332989385754 1 -0.00537259613450711
2877 "2275" 10.881 0.192967972980193 1 -0.00536501640556133
2878 "2275" 10.881 0.187610525609997 1 -0.00535744737019636
2879 "2275" 10.881 0.182260636596671 1 -0.00534988901332556
2880 "2275" 10.881 0.176918295276788 1 -0.00534234131988356
2881 "2275" 10.881 0.171583491001961 1 -0.00533480427482624
2882 "2275" 10.881 0.166256213138831 1 -0.00532727786313075
2883 "2275" 10.881 0.160936451069035 1 -0.0053197620697954
2884 "2275" 10.881 0.155624194189196 1 -0.00531225687983963
2885 "2275" 10.881 0.150319431910892 1 -0.00530476227830409
2886 "2275" 10.881 0.145022153660641 1 -0.0052972782502505
2887 "2275" 10.881 0.139732348879879 1 -0.00528980478076166
2888 "2275" 10.881 0.134450007024938 1 -0.00528234185494136
2889 "2275" 10.881 0.129175117567024 1 -0.00527488945791449
2890 "2275" 10.881 0.123907669992197 1 -0.00526744757482689
2891 "2275" 10.881 0.118647653801351 1 -0.00526001619084535
2892 "2275" 10.881 0.113395058510194 1 -0.0052525952911576
2893 "2275" 10.881 0.108149873649221 1 -0.00524518486097225
2894 "2275" 10.881 0.102912088763703 1 -0.00523778488551882
2895 "2275" 10.881 0.0976816934136551 1 -0.00523039535004759
2896 "2275" 10.881 0.0924586771738253 1 -0.00522301623982974
2897 "2275" 10.881 0.0872430296336682 1 -0.00521564754015715
2898 "2275" 10.881 0.0820347403973257 1 -0.00520828923634251
2899 "2275" 10.881 0.0768337990836065 1 -0.0052009413137192
2900 "2275" 10.881 0.0716401953259652 1 -0.0051936037576413
2901 "2275" 10.881 0.0664539187724816 1 -0.00518627655348355
2902 "2275" 10.881 0.0612749590858403 1 -0.00517895968664134
2903 "2275" 10.881 0.0561033059433096 1 -0.00517165314253062
2904 "2275" 10.881 0.0509389490367217 1 -0.00516435690658797
2905 "2275" 10.881 0.0457818780724512 1 -0.00515707096427049
2906 "2275" 10.881 0.0406320827713954 1 -0.00514979530105579
2907 "2275" 10.881 0.0354895528689534 1 -0.00514252990244198
2908 "2275" 10.881 0.0303542781150058 1 -0.00513527475394763
2909 "2275" 10.881 0.025226248273894 1 -0.00512802984111174
2910 "2275" 10.881 0.0201054531244003 1 -0.00512079514949369
2911 "2275" 10.881 0.0149918824597271 1 -0.00511357066467328
2912 "2275" 10.881 0.00988552608747647 1 -0.0051063563722506
2913 "2275" 10.881 0.00478637382963037 1 -0.0050991522578461
2914 "2275" 10.881 0 1 -0.00478637382963037
2915 "2275" 10.881 0 1 0
2916 "2275" 10.881 0 1 0
2917 "2275" 10.881 0 1 0
2918 "2275" 10.881 0 1 0
2919 "2275" 10.881 0 1 0
2920 "2275" 10.881 0 1 0
2921 "2275" 10.881 0 1 0
2922 "2275" 10.881 0 1 0
2923 "2275" 10.881 0 1 0
2924 "2275" 10.881 0 1 0
2925 "2275" 10.881 0 1 0
2926 "2275" 10.881 0 1 0
2927 "2275" 10.881 0 1 0
2928 "2275" 10.881 0 1 0
2929 "2275" 10.881 0 1 0
2930 "2275" 10.881 0 1 0
2931 "2275" 10.881 0 1 0
2932 "2275" 10.881 0 1 0
2933 "2275" 10.881 0 1 0
2934 "2275" 10.881 0 1 0
2935 "2275" 10.881 0 1 0
2936 "2275" 10.881 0 1 0
2937 "2275" 10.881 0 1 0
2938 "2275" 10.881 0 1 0
2939 "2275" 10.881 0 1 0
2940 "2275" 10.881 0 1 0
2941 "2275" 10.881 0 1 0
2942 "2275" 10.881 0 1 0
2943 "2275" 10.881 0 1 0
2944 "2275" 10.881 0 1 0
2945 "2275" 10.881 0 1 0
2946 "2275" 10.881 0 1 0
2947 "2275" 10.881 0 1 0
2948 "2275" 10.881 0 1 0
2949 "2275" 10.881 0 1 0
2950 "2275" 10.881 0 1 0
2951 "2275" 10.881 0 1 0
2952 "2275" 10.881 0 1 0
2953 "2275" 10.881 0 1 0
2954 "2275" 10.881 0 1 0
2955 "2275" 10.881 0 1 0
2956 "2275" 10.881 0 1 0
2957 "2275" 10.881 0 1 0
2958 "2275" 10.881 0 1 0
2959 "2275" 10.881 0 1 0
2960 "2275" 10.881 0 1 0
2961 "2275" 10.881 0 1 0
2962 "2275" 10.881 0 1 0
2963 "2275" 10.881 0 1 0
2964 "2275" 10.881 0 1 0
2965 "2275" 10.881 0 1 0
2966 "2275" 10.881 0 1 0
2967 "2275" 10.881 0 1 0
2968 "2275" 10.881 0 1 0
2969 "2275" 10.881 0 1 0
2970 "2275" 10.881 0 1 0
2971 "2275" 10.881 0 1 0
2972 "2275" 10.881 0 1 0
2973 "2275" 10.881 0 1 0
2974 "2275" 10.881 0 1 0
2975 "2275" 10.881 0 1 0
2976 "2275" 10.881 0 1 0
2977 "2275" 10.881 0 1 0
2978 "2275" 10.881 0 1 0
2979 "2275" 10.881 0 1 0
2980 "2275" 10.881 0 1 0
2981 "2275" 10.881 0 1 0
2982 "2275" 10.881 0 1 0
2983 "2275" 10.881 0 1 0
2984 "2275" 10.881 0 1 0
2985 "2275" 10.881 0 1 0
2986 "2275" 10.881 0 1 0
2987 "2275" 10.881 0 1 0
2988 "2275" 10.881 0 1 0
2989 "2275" 10.881 0 1 0
2990 "2275" 10.881 0 1 0
2991 "2275" 10.881 0 1 0
2992 "2275" 10.881 0 1 0
2993 "2275" 10.881 0 1 0
2994 "2275" 10.881 0 1 0
2995 "2275" 10.881 0 1 0
2996 "2275" 10.881 0 1 0
2997 "2275" 10.881 0 1 0
2998 "2275" 10.881 0 1 0
2999 "2275" 10.881 0 1 0
3000 "2275" 10.881 0 1 0
2006 "2325" 0.632 7.208 1 -0.00725150905432596
2007 "2325" 0.627 7.20796275440584 1 -3.72455941564098e-05
2008 "2325" 0.637 7.20792375498402 1 -3.89994218270573e-05
2009 "2325" 0.662 7.20788025201352 1 -4.35029705005974e-05
2010 "2325" 0.697 7.20783017470318 1 -5.00773103349061e-05
2011 "2325" 0.736 7.20777240385599 1 -5.77708471922733e-05
2012 "2325" 0.774 7.20770676496428 1 -6.56388917095185e-05
2013 "2325" 0.806 7.20763421744055 1 -7.25475237244311e-05
2014 "2325" 0.834 7.20755541322209 1 -7.88042184698412e-05
2015 "2325" 0.858 7.20747108991379 1 -8.43233082941097e-05
2016 "2325" 0.881 7.20738134136317 1 -8.97485506259343e-05
2017 "2325" 0.908 7.20728505068638 1 -9.62906767840721e-05
2018 "2325" 0.936 7.20718178013094 1 -0.000103270555439572
2019 "2325" 0.965 7.20707107067393 1 -0.000110709457016078
2020 "2325" 1.002 7.2069505555862 1 -0.000120515087728812
2021 "2325" 1.048 7.20681736034806 1 -0.00013319523814026
2022 "2325" 1.096 7.20667036040548 1 -0.000146999942574055
2023 "2325" 1.141 7.20650989003239 1 -0.000160470373088195
2024 "2325" 1.183 7.20633638693478 1 -0.000173503097615324
2025 "2325" 1.22 7.20615103753001 1 -0.000185349404768331
2026 "2325" 1.254 7.20595450104669 1 -0.000196536483320742
2027 "2325" 1.288 7.20574648626873 1 -0.000208014777959953
2028 "2325" 1.325 7.20552564552251 1 -0.000220840746223416
2029 "2325" 1.364 7.20529090945296 1 -0.00023473606954294
2030 "2325" 1.405 7.20504114954419 1 -0.000249759908776959
2031 "2325" 1.454 7.2047728669329 1 -0.000268282611284754
2032 "2325" 1.514 7.20448106318854 1 -0.000291803744361552
2033 "2325" 1.572 7.20416566045794 1 -0.000315402730598713
2034 "2325" 1.629 7.203826240156 1 -0.000339420301942894
2035 "2325" 1.683 7.20346331596929 1 -0.000362924186711133
2036 "2325" 1.732 7.20307843870954 1 -0.000384877259742566
2037 "2325" 1.777 7.20267287863816 1 -0.000405560071381039
2038 "2325" 1.824 7.20224516997751 1 -0.000427708660651227
2039 "2325" 1.87 7.20179525124577 1 -0.000449918731745491
2040 "2325" 1.918 7.20132158690941 1 -0.000473664336361423
2041 "2325" 1.964 7.20082463212558 1 -0.000496954783821835
2042 "2325" 2.019 7.20029910631686 1 -0.000525525808725114
2043 "2325" 2.08 7.19974098886726 1 -0.000558117449602769
2044 "2325" 2.139 7.19915046802891 1 -0.000590520838342101
2045 "2325" 2.196 7.19852782270091 1 -0.000622645328003379
2046 "2325" 2.242 7.19787870274472 1 -0.000649119956193545
2047 "2325" 2.279 7.19720795174137 1 -0.000670751003351455
2048 "2325" 2.308 7.19652006245537 1 -0.000687889285993393
2049 "2325" 2.339 7.19581361058246 1 -0.000706451872908076
2050 "2325" 2.377 7.19508402850685 1 -0.000729582075611468
2051 "2325" 2.422 7.19432654856001 1 -0.000757479946837947
2052 "2325" 2.469 7.19353938573097 1 -0.000787162829046117
2053 "2325" 2.526 7.19271543036559 1 -0.000823955365382822
2054 "2325" 2.588 7.19185051328618 1 -0.000864917079402616
2055 "2325" 2.654 7.19094092222958 1 -0.000909591056601933
2056 "2325" 2.721 7.18998486946195 1 -0.000956052767630666
2057 "2325" 2.784 7.18898413760577 1 -0.001000731856176
2058 "2325" 2.846 7.18793848551902 1 -0.00104565208675922
2059 "2325" 2.92 7.18683789124813 1 -0.00110059427088149
2060 "2325" 2.997 7.18567866850947 1 -0.00115922273866165
2061 "2325" 3.082 7.1844529674814 1 -0.00122570102807096
2062 "2325" 3.171 7.18315571391179 1 -0.00129725356960808
2063 "2325" 3.259 7.18178578900444 1 -0.00136992490735199
2064 "2325" 3.357 7.1803326047995 1 -0.00145318420494522
2065 "2325" 3.448 7.17880003029562 1 -0.00153257450387922
2066 "2325" 3.536 7.17718876597891 1 -0.00161126431670322
2067 "2325" 3.62 7.17550065044924 1 -0.00168811552966996
2068 "2325" 3.692 7.17374541390493 1 -0.00175523654431142
2069 "2325" 3.756 7.17192956201626 1 -0.00181585188866951
2070 "2325" 3.815 7.17005703379754 1 -0.0018725282187253
2071 "2325" 3.869 7.16813199010816 1 -0.00192504368937385
2072 "2325" 3.92 7.1661567732173 1 -0.00197521689086333
2073 "2325" 3.968 7.16413384017191 1 -0.00202293304538514
2074 "2325" 4.016 7.16206265273047 1 -0.00207118744144008
2075 "2325" 4.073 7.15993324319287 1 -0.00212940953760388
2076 "2325" 4.136 7.15773846010804 1 -0.00219478308482657
2077 "2325" 4.201 7.15547519933424 1 -0.00226326077380445
2078 "2325" 4.266 7.15314245762198 1 -0.00233274171226316
2079 "2325" 4.328 7.15074257416592 1 -0.0023998834560599
2080 "2325" 4.387 7.14827802825376 1 -0.00246454591215794
2081 "2325" 4.446 7.14574800558087 1 -0.00253002267289038
2082 "2325" 4.506 7.14315053634237 1 -0.00259746923849491
2083 "2325" 4.57 7.14048008882506 1 -0.00267044751730872
2084 "2325" 4.635 7.13773451485299 1 -0.00274557397207253
2085 "2325" 4.703 7.13490920736335 1 -0.00282530748964138
2086 "2325" 4.779 7.13199328451795 1 -0.00291592284540432
2087 "2325" 4.865 7.12897292199164 1 -0.00302036252631055
2088 "2325" 4.95 7.12584763260871 1 -0.00312528938292367
2089 "2325" 5.033 7.12261828663545 1 -0.00322934597326086
2090 "2325" 5.111 7.11928981056207 1 -0.0033284760733796
2091 "2325" 5.18 7.11587273087858 1 -0.00341707968349425
2092 "2325" 5.244 7.11237266653741 1 -0.00350006434116512
2093 "2325" 5.31 7.10878596843712 1 -0.003586698100289
2094 "2325" 5.375 7.105113019487 1 -0.00367294895012549
2095 "2325" 5.441 7.10135147079443 1 -0.00376154869257039
2096 "2325" 5.505 7.09750315081028 1 -0.00384831998414992
2097 "2325" 5.574 7.0935600200158 1 -0.00394313079447972
2098 "2325" 5.652 7.08950801712295 1 -0.00405200289284835
2099 "2325" 5.727 7.08535013702546 1 -0.00415788009749196
2100 "2325" 5.8 7.08108806278458 1 -0.00426207424087455
2101 "2325" 5.869 7.07672658352985 1 -0.00436147925473396
2102 "2325" 5.933 7.07227220591952 1 -0.00445437761032785
2103 "2325" 5.996 7.06772555700589 1 -0.00454664891362988
2104 "2325" 6.063 7.06307958778071 1 -0.00464596922518634
2105 "2325" 6.131 7.05833174680843 1 -0.0047478409722741
2106 "2325" 6.199 7.05348101611879 1 -0.00485073068964414
2107 "2325" 6.267 7.04852638117579 1 -0.00495463494300186
2108 "2325" 6.338 7.04346199199448 1 -0.00506438918130847
2109 "2325" 6.414 7.03827858492864 1 -0.0051834070658332
2110 "2325" 6.485 7.03298313476491 1 -0.005295450163735
2111 "2325" 6.552 7.02758120973462 1 -0.00540192503029324
2112 "2325" 6.611 7.02208529734564 1 -0.00549591238897484
2113 "2325" 6.664 7.01650483575924 1 -0.0055804615863968
2114 "2325" 6.715 7.01084266732625 1 -0.0056621684329885
2115 "2325" 6.767 7.00509655387798 1 -0.00574611344827591
2116 "2325" 6.823 6.99925902880139 1 -0.00583752507658453
2117 "2325" 6.88 6.99332770912357 1 -0.00593131967782412
2118 "2325" 6.941 6.9872948941634 1 -0.00603281496017516
2119 "2325" 7.009 6.98114738422421 1 -0.00614750993918634
2120 "2325" 7.084 6.97487164561558 1 -0.00627573860862718
2121 "2325" 7.159 6.96846647792568 1 -0.00640516768989752
2122 "2325" 7.23 6.96193801239593 1 -0.00652846552975195
2123 "2325" 7.297 6.95529258581808 1 -0.00664542657785283
2124 "2325" 7.358 6.94854045255382 1 -0.00675213326425972
2125 "2325" 7.414 6.94169024952731 1 -0.0068502030265094
2126 "2325" 7.471 6.93473947726033 1 -0.00695077226698082
2127 "2325" 7.532 6.92767988840004 1 -0.00705958886028846
2128 "2325" 7.601 6.92049538799672 1 -0.00718450040332197
2129 "2325" 7.671 6.91318306979181 1 -0.00731231820490486
2130 "2325" 7.748 6.90572824752628 1 -0.00745482226553484
2131 "2325" 7.832 6.89811585987251 1 -0.00761238765377392
2132 "2325" 7.907 6.89036239338949 1 -0.00775346648301944
2133 "2325" 7.97 6.88249084604305 1 -0.00787154734643547
2134 "2325" 8.017 6.87453282756459 1 -0.00795801847845823
2135 "2325" 8.047 6.86652247384459 1 -0.00801035372000136
2136 "2325" 8.068 6.85847797345799 1 -0.00804450038660143
2137 "2325" 8.084 6.85040947339769 1 -0.00806850006030047
2138 "2325" 8.106 6.84230472876388 1 -0.00810474463380828
