"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2376 "2325" 11.052 3.91007409429287 1 -0.0104267255294621
2377 "2325" 11.052 3.89967509904846 1 -0.0103989952444139
2378 "2325" 11.052 3.88930376033931 1 -0.0103713387091449
2379 "2325" 11.052 3.8789600046118 1 -0.0103437557275146
2380 "2325" 11.052 3.86864375850789 1 -0.0103162461039052
2381 "2325" 11.052 3.85835494886468 1 -0.0102888096432174
2382 "2325" 11.052 3.8480935027138 1 -0.0102614461508717
2383 "2325" 11.052 3.837859347281 1 -0.0102341554328058
2384 "2325" 11.052 3.82765240998552 1 -0.0102069372954738
2385 "2325" 11.052 3.81747261843968 1 -0.0101797915458444
2386 "2325" 11.052 3.80731990044828 1 -0.0101527179913998
2387 "2325" 11.052 3.79719418400815 1 -0.0101257164401338
2388 "2325" 11.052 3.78709539730759 1 -0.0100987867005515
2389 "2325" 11.052 3.77702346872593 1 -0.0100719285816666
2390 "2325" 11.052 3.76697832683293 1 -0.0100451418930012
2391 "2325" 11.052 3.75695990038834 1 -0.0100184264445837
2392 "2325" 11.052 3.74696811834139 1 -0.00999178204694795
2393 "2325" 11.052 3.73700290983026 1 -0.0099652085111317
2394 "2325" 11.052 3.72706420418159 1 -0.00993870564867461
2395 "2325" 11.052 3.71715193090997 1 -0.00991227327161903
2396 "2325" 11.052 3.70726601971746 1 -0.00988591119250559
2397 "2325" 11.052 3.69740640049309 1 -0.00985961922437451
2398 "2325" 11.052 3.68757300331233 1 -0.00983339718076248
2399 "2325" 11.052 3.67776575843662 1 -0.00980724487570317
2400 "2325" 11.052 3.6679845963129 1 -0.0097811621237236
2401 "2325" 11.052 3.65822944757306 1 -0.00975514873984462
2402 "2325" 11.052 3.64850024303348 1 -0.00972920453957959
2403 "2325" 11.052 3.63879691369454 1 -0.00970332933893125
2404 "2325" 11.052 3.62911939074015 1 -0.00967752295439306
2405 "2325" 11.052 3.61946760553721 1 -0.00965178520294563
2406 "2325" 11.052 3.60984148963515 1 -0.00962611590205631
2407 "2325" 11.052 3.60024097476547 1 -0.00960051486967828
2408 "2325" 11.052 3.59066599284122 1 -0.00957498192424922
2409 "2325" 11.052 3.58111647595653 1 -0.00954951688468864
2410 "2325" 11.052 3.57159235638613 1 -0.00952411957039878
2411 "2325" 11.052 3.56209356658487 1 -0.00949878980126106
2412 "2325" 11.052 3.55262003918724 1 -0.00947352739763652
2413 "2325" 11.052 3.54317170700687 1 -0.00944833218036445
2414 "2325" 11.052 3.53374850303611 1 -0.0094232039707598
2415 "2325" 11.052 3.5243503604455 1 -0.00939814259061311
2416 "2325" 11.052 3.51497721258331 1 -0.00937314786218879
2417 "2325" 11.052 3.50562899297509 1 -0.00934821960822374
2418 "2325" 11.052 3.49630563532316 1 -0.00932335765192693
2419 "2325" 11.052 3.48700707350618 1 -0.00929856181697719
2420 "2325" 11.052 3.47773324157866 1 -0.0092738319275214
2421 "2325" 11.052 3.46848407377049 1 -0.00924916780817586
2422 "2325" 11.052 3.45925950448646 1 -0.00922456928402182
2423 "2325" 11.052 3.45005946830586 1 -0.00920003618060683
2424 "2325" 11.052 3.44088389998192 1 -0.00917556832394117
2425 "2325" 11.052 3.43173273444142 1 -0.00915116554049922
2426 "2325" 11.052 3.4226059067842 1 -0.00912682765721584
2427 "2325" 11.052 3.41350335228271 1 -0.00910255450148645
2428 "2325" 11.052 3.40442500638155 1 -0.00907834590116563
2429 "2325" 11.052 3.39537080469698 1 -0.00905420168456628
2430 "2325" 11.052 3.38634068301653 1 -0.00903012168045647
2431 "2325" 11.052 3.37733457729846 1 -0.00900610571806126
2432 "2325" 11.052 3.36835242367141 1 -0.00898215362705868
2433 "2325" 11.052 3.35939415843383 1 -0.00895826523758059
2434 "2325" 11.052 3.35045971805362 1 -0.00893444038021052
2435 "2325" 11.052 3.34154903916763 1 -0.00891067888598185
2436 "2325" 11.052 3.33266205858126 1 -0.00888698058637782
2437 "2325" 11.052 3.32379871326793 1 -0.00886334531333022
2438 "2325" 11.052 3.31495894036871 1 -0.00883977289921711
2439 "2325" 11.052 3.30614267719184 1 -0.00881626317686335
2440 "2325" 11.052 3.29734986121231 1 -0.00879281597953696
2441 "2325" 11.052 3.28858043007136 1 -0.00876943114095052
2442 "2325" 11.052 3.2798343215761 1 -0.00874610849525848
2443 "2325" 11.052 3.27111147369904 1 -0.00872284787705624
2444 "2325" 11.052 3.26241182457766 1 -0.00869964912137933
2445 "2325" 11.052 3.25373531251396 1 -0.00867651206370246
2446 "2325" 11.052 3.24508187597402 1 -0.00865343653993689
2447 "2325" 11.052 3.23645145358759 1 -0.00863042238643041
2448 "2325" 11.052 3.22784398414763 1 -0.00860746943996737
2449 "2325" 11.052 3.21925940660986 1 -0.0085845775377642
2450 "2325" 11.052 3.21069766009239 1 -0.0085617465174721
2451 "2325" 11.052 3.20215868387522 1 -0.00853897621717303
2452 "2325" 11.052 3.19364241739984 1 -0.00851626647537973
2453 "2325" 11.052 3.1851488002688 1 -0.00849361713103436
2454 "2325" 11.052 3.1766777722453 1 -0.00847102802350763
2455 "2325" 11.052 3.1682292732527 1 -0.00844849899259703
2456 "2325" 11.052 3.15980324337417 1 -0.00842602987852725
2457 "2325" 11.052 3.15139962285222 1 -0.00840362052194665
2458 "2325" 11.052 3.1430183520883 1 -0.0083812707639277
2459 "2325" 11.052 3.13465937164233 1 -0.00835898044596561
2460 "2325" 11.052 3.12632262223235 1 -0.00833674940997797
2461 "2325" 11.052 3.11800804473405 1 -0.00831457749830111
2462 "2325" 11.052 3.10971558018036 1 -0.00829246455369193
2463 "2325" 11.052 3.10144516976103 1 -0.00827041041932564
2464 "2325" 11.052 3.09319675482224 1 -0.00824841493879358
2465 "2325" 11.052 3.08497027686614 1 -0.00822647795610365
2466 "2325" 11.052 3.07676567755046 1 -0.00820459931567896
2467 "2325" 11.052 3.0685828986881 1 -0.00818277886235519
2468 "2325" 11.052 3.06042188224672 1 -0.00816101644138234
2469 "2325" 11.052 3.0522825703483 1 -0.00813931189842032
2470 "2325" 11.052 3.04416490526876 1 -0.00811766507954115
2471 "2325" 11.052 3.03606882943753 1 -0.00809607583122451
2472 "2325" 11.052 3.02799428543717 1 -0.00807454400035956
2473 "2325" 11.052 3.01994121600293 1 -0.00805306943424267
2474 "2325" 11.052 3.01190956402236 1 -0.00803165198057521
2475 "2325" 11.052 3.00389927253489 1 -0.00801029148746535
2476 "2325" 11.052 2.99591028473147 1 -0.00798898780342361
2477 "2325" 11.052 2.9879425439541 1 -0.00796774077736417
2478 "2325" 11.052 2.9799959936955 1 -0.00794655025860314
2479 "2325" 11.052 2.97207057759864 1 -0.00792541609685671
2480 "2325" 11.052 2.9641662394564 1 -0.00790433814224167
2481 "2325" 11.052 2.95628292321113 1 -0.00788331624527272
2482 "2325" 11.052 2.94842057295427 1 -0.00786235025686244
2483 "2325" 11.052 2.94057913292595 1 -0.00784144002831955
2484 "2325" 11.052 2.9327585475146 1 -0.00782058541134889
2485 "2325" 11.052 2.92495876125655 1 -0.00779978625804878
2486 "2325" 11.052 2.91717971883564 1 -0.00777904242091187
2487 "2325" 11.052 2.90942136508282 1 -0.00775835375282252
2488 "2325" 11.052 2.90168364497576 1 -0.00773772010705676
2489 "2325" 11.052 2.89396650363848 1 -0.00771714133728008
2490 "2325" 11.052 2.88626988634093 1 -0.00769661729754789
2491 "2325" 11.052 2.87859373849863 1 -0.00767614784230375
2492 "2325" 11.052 2.87093800567225 1 -0.00765573282637755
2493 "2325" 11.052 2.86330263356726 1 -0.00763537210498599
2494 "2325" 11.052 2.85568756803353 1 -0.00761506553373081
2495 "2325" 11.052 2.84809275506494 1 -0.00759481296859743
2496 "2325" 11.052 2.84051814079898 1 -0.00757461426595452
2497 "2325" 11.052 2.83296367151643 1 -0.00755446928255266
2498 "2325" 11.052 2.82542929364091 1 -0.00753437787552302
2499 "2325" 11.052 2.81791495373853 1 -0.00751433990237782
2500 "2325" 11.052 2.81042059851752 1 -0.00749435522100717
2501 "2325" 11.052 2.80294617482784 1 -0.00747442368967999
2502 "2325" 11.052 2.7954916296608 1 -0.00745454516704092
2503 "2325" 11.052 2.78805691014869 1 -0.00743471951211161
2504 "2325" 11.052 2.7806419635644 1 -0.0074149465842881
2505 "2325" 11.052 2.77324673732106 1 -0.00739522624334121
2506 "2325" 11.052 2.76587117897164 1 -0.0073755583494135
2507 "2325" 11.052 2.75851523620862 1 -0.00735594276302054
2508 "2325" 11.052 2.75117885686358 1 -0.00733637934504783
2509 "2325" 11.052 2.74386198890682 1 -0.00731686795675168
2510 "2325" 11.052 2.73656458044707 1 -0.00729740845975702
2511 "2325" 11.052 2.72928657973101 1 -0.00727800071605733
2512 "2325" 11.052 2.722027935143 1 -0.00725864458801206
2513 "2325" 11.052 2.71478859520465 1 -0.00723933993834791
2514 "2325" 11.052 2.70756850857449 1 -0.00722008663015572
2515 "2325" 11.052 2.7003676240476 1 -0.00720088452689094
2516 "2325" 11.052 2.69318589055523 1 -0.00718173349237228
2517 "2325" 11.052 2.68602325716445 1 -0.00716263339077994
2518 "2325" 11.052 2.6788796730778 1 -0.0071435840866565
2519 "2325" 11.052 2.67175508763289 1 -0.00712458544490335
2520 "2325" 11.052 2.66464945030211 1 -0.00710563733078251
2521 "2325" 11.052 2.6575627106922 1 -0.00708673960991346
2522 "2325" 11.052 2.65049481854392 1 -0.00706789214827319
2523 "2325" 11.052 2.64344572373173 1 -0.00704909481219573
2524 "2325" 11.052 2.63641537626336 1 -0.00703034746837039
2525 "2325" 11.052 2.62940372627952 1 -0.00701164998383996
2526 "2325" 11.052 2.62241072405351 1 -0.00699300222600252
2527 "2325" 11.052 2.61543631999091 1 -0.00697440406260741
2528 "2325" 11.052 2.60848046462915 1 -0.00695585536175658
2529 "2325" 11.052 2.60154310863725 1 -0.00693735599190237
2530 "2325" 11.052 2.5946242028154 1 -0.00691890582184707
2531 "2325" 11.052 2.58772369809466 1 -0.006900504720742
2532 "2325" 11.052 2.58084154553657 1 -0.00688215255808577
2533 "2325" 11.052 2.57397769633285 1 -0.00686384920372562
2534 "2325" 11.052 2.56713210180499 1 -0.00684559452785338
2535 "2325" 11.052 2.56030471340399 1 -0.00682738840100683
2536 "2325" 11.052 2.55349548270992 1 -0.00680923069406791
2537 "2325" 11.052 2.54670436143166 1 -0.00679112127826187
2538 "2325" 11.052 2.5399313014065 1 -0.00677306002515676
2539 "2325" 11.052 2.53317625459984 1 -0.00675504680666172
2540 "2325" 11.052 2.52643917310481 1 -0.00673708149502694
2541 "2325" 11.052 2.51972000914197 1 -0.00671916396284278
2542 "2325" 11.052 2.51301871505893 1 -0.0067012940830371
2543 "2325" 11.052 2.50633524333005 1 -0.00668347172887707
2544 "2325" 11.052 2.49966954655609 1 -0.006665696773966
2545 "2325" 11.052 2.49302157746384 1 -0.00664796909224386
2546 "2325" 11.052 2.48639128890586 1 -0.00663028855798586
2547 "2325" 11.052 2.47977863386006 1 -0.00661265504580166
2548 "2325" 11.052 2.47318356542942 1 -0.00659506843063351
2549 "2325" 11.052 2.46660603684167 1 -0.00657752858775806
2550 "2325" 11.052 2.46004600144888 1 -0.00656003539278149
2551 "2325" 11.052 2.45350341272724 1 -0.00654258872164215
2552 "2325" 11.052 2.44697822427663 1 -0.00652518845060834
2553 "2325" 11.052 2.44047038982036 1 -0.00650783445627745
2554 "2325" 11.052 2.43397986320478 1 -0.00649052661557414
2555 "2325" 11.052 2.42750659839903 1 -0.00647326480575128
2556 "2325" 11.052 2.42105054949464 1 -0.00645604890438767
2557 "2325" 11.052 2.41461167070525 1 -0.00643887878938854
2558 "2325" 11.052 2.40818991636627 1 -0.00642175433898284
2559 "2325" 11.052 2.40178524093455 1 -0.00640467543172418
2560 "2325" 11.052 2.39539759898806 1 -0.00638764194648811
2561 "2325" 11.052 2.38902694522559 1 -0.00637065376247348
2562 "2325" 11.052 2.38267323446639 1 -0.00635371075919977
2563 "2325" 11.052 2.37633642164988 1 -0.00633681281650711
2564 "2325" 11.052 2.37001646183532 1 -0.00631995981455535
2565 "2325" 11.052 2.3637133102015 1 -0.00630315163382233
2566 "2325" 11.052 2.3574269220464 1 -0.00628638815510429
2567 "2325" 11.052 2.35115725278688 1 -0.006269669259515
2568 "2325" 11.052 2.3449042579584 1 -0.00625299482848307
2569 "2325" 11.052 2.33866789321464 1 -0.00623636474375422
2570 "2325" 11.052 2.33244811432726 1 -0.00621977888738723
2571 "2325" 11.052 2.3262448771855 1 -0.00620323714175486
2572 "2325" 11.052 2.32005813779596 1 -0.00618673938954295
2573 "2325" 11.052 2.31388785228221 1 -0.00617028551374998
2574 "2325" 11.052 2.30773397688453 1 -0.00615387539768353
2575 "2325" 11.052 2.30159646795956 1 -0.00613750892496423
2576 "2325" 11.052 2.29547528198004 1 -0.00612118597952049
2577 "2325" 11.052 2.28937037553445 1 -0.00610490644558936
2578 "2325" 11.052 2.28328170532674 1 -0.00608867020771653
2579 "2325" 11.052 2.27720922817598 1 -0.0060724771507541
2580 "2325" 11.052 2.27115290101612 1 -0.00605632715986149
2581 "2325" 11.052 2.26511268089562 1 -0.00604022012050232
2582 "2325" 11.052 2.25908852497717 1 -0.0060241559184453
2583 "2325" 11.052 2.25308039053741 1 -0.00600813443976334
2584 "2325" 11.052 2.24708823496658 1 -0.00599215557083133
2585 "2325" 11.052 2.24111201576825 1 -0.00597621919832747
2586 "2325" 11.052 2.23515169055902 1 -0.00596032520923062
2587 "2325" 11.052 2.2292072170682 1 -0.00594447349082028
2588 "2325" 11.052 2.22327855313752 1 -0.00592866393067615
2589 "2325" 11.052 2.21736565672085 1 -0.00591289641667636
2590 "2325" 11.052 2.21146848588385 1 -0.00589717083699837
2591 "2325" 11.052 2.20558699880373 1 -0.00588148708011538
2592 "2325" 11.052 2.19972115376894 1 -0.00586584503479815
2593 "2325" 11.052 2.19387090917882 1 -0.00585024459011363
2594 "2325" 11.052 2.1880362235434 1 -0.00583468563542233
2595 "2325" 11.052 2.18221705548302 1 -0.00581916806038096
2596 "2325" 11.052 2.17641336372808 1 -0.00580369175493844
2597 "2325" 11.052 2.17062510711874 1 -0.00578825660933679
2598 "2325" 11.052 2.16485224460463 1 -0.00577286251410936
2599 "2325" 11.052 2.15909473524455 1 -0.00575750936008124
2600 "2325" 11.052 2.15335253820618 1 -0.00574219703836754
2601 "2325" 11.052 2.14762561276581 1 -0.00572692544037379
2602 "2325" 11.052 2.14191391830802 1 -0.00571169445779285
2603 "2325" 11.052 2.13621741432541 1 -0.00569650398260713
2604 "2325" 11.052 2.13053606041833 1 -0.00568135390708546
2605 "2325" 11.052 2.12486981629454 1 -0.00566624412378269
2606 "2325" 11.052 2.119218641769 1 -0.00565117452554098
2607 "2325" 11.052 2.11358249676352 1 -0.00563614500548582
2608 "2325" 11.052 2.10796134130649 1 -0.00562115545702824
2609 "2325" 11.052 2.10235513553263 1 -0.00560620577386217
2610 "2325" 11.052 2.09676383968266 1 -0.00559129584996443
2611 "2325" 11.052 2.09118741410307 1 -0.00557642557959293
2612 "2325" 11.052 2.08562581924578 1 -0.00556159485728847
2613 "2325" 11.052 2.08007901566791 1 -0.00554680357787074
2614 "2325" 11.052 2.07454696403147 1 -0.00553205163644011
2615 "2325" 11.052 2.06902962510309 1 -0.0055173389283758
2616 "2325" 11.052 2.06352695975376 1 -0.00550266534933508
2617 "2325" 11.052 2.05803892895851 1 -0.00548803079525273
2618 "2325" 11.052 2.05256549379617 1 -0.00547343516234022
2619 "2325" 11.052 2.04710661544908 1 -0.00545887834708525
2620 "2325" 11.052 2.04166225520283 1 -0.00544436024625083
2621 "2325" 11.052 2.03623237444596 1 -0.00542988075687401
2622 "2325" 11.052 2.03081693466969 1 -0.00541543977626713
2623 "2325" 11.052 2.02541589746767 1 -0.00540103720201346
2624 "2325" 11.052 2.0200292245357 1 -0.00538667293197026
2625 "2325" 11.052 2.01465687767144 1 -0.00537234686426658
2626 "2325" 11.052 2.00929881877414 1 -0.00535805889730057
2627 "2325" 11.052 2.00395500984439 1 -0.00534380892974307
2628 "2325" 11.052 1.99862541298386 1 -0.00532959686053203
2629 "2325" 11.052 1.99330999039499 1 -0.00531542258887607
2630 "2325" 11.052 1.98800870438074 1 -0.00530128601425095
2631 "2325" 11.052 1.98272151734434 1 -0.00528718703639997
2632 "2325" 11.052 1.977448391789 1 -0.00527312555533288
2633 "2325" 11.052 1.97218929031768 1 -0.00525910147132547
2634 "2325" 11.052 1.96694417563276 1 -0.00524511468491906
2635 "2325" 11.052 1.96171301053584 1 -0.00523116509691901
2636 "2325" 11.052 1.95649575792744 1 -0.0052172526083949
2637 "2325" 11.052 1.95129238080676 1 -0.00520337712067898
2638 "2325" 11.052 1.9461028422714 1 -0.00518953853536619
2639 "2325" 11.052 1.94092710551709 1 -0.00517573675431349
2640 "2325" 11.052 1.93576513383745 1 -0.00516197167963806
2641 "2325" 11.052 1.93061689062373 1 -0.00514824321371798
2642 "2325" 11.052 1.92548233936454 1 -0.00513455125919093
2643 "2325" 11.052 1.92036144364558 1 -0.00512089571895324
2644 "2325" 11.052 1.91525416714942 1 -0.00510727649615994
2645 "2325" 11.052 1.9101604736552 1 -0.00509369349422317
2646 "2325" 11.052 1.90508032703839 1 -0.00508014661681244
2647 "2325" 11.052 1.90001369127054 1 -0.0050666357678526
2648 "2325" 11.052 1.89496053041901 1 -0.00505316085152518
2649 "2325" 11.052 1.88992080864675 1 -0.00503972177226553
2650 "2325" 11.052 1.88489449021198 1 -0.00502631843476364
2651 "2325" 11.052 1.87988153946802 1 -0.00501295074396313
2652 "2325" 11.052 1.87488192086296 1 -0.00499961860505982
2653 "2325" 11.052 1.86989559893946 1 -0.00498632192350246
2654 "2325" 11.052 1.86492253833447 1 -0.00497306060499048
2655 "2325" 11.052 1.85996270377899 1 -0.00495983455547466
2656 "2325" 11.052 1.85501606009784 1 -0.00494664368115583
2657 "2325" 11.052 1.85008257220935 1 -0.00493348788848391
2658 "2325" 11.052 1.84516220512519 1 -0.00492036708415799
2659 "2325" 11.052 1.84025492395007 1 -0.0049072811751254
2660 "2325" 11.052 1.83536069388149 1 -0.00489423006858059
2661 "2325" 11.052 1.83047948020952 1 -0.0048812136719647
2662 "2325" 11.052 1.82561124831656 1 -0.00486823189296581
2663 "2325" 11.052 1.82075596367704 1 -0.00485528463951668
2664 "2325" 11.052 1.81591359185725 1 -0.00484237181979541
2665 "2325" 11.052 1.81108409851502 1 -0.00482949334222393
2666 "2325" 11.052 1.80626744939955 1 -0.0048166491154682
2667 "2325" 11.052 1.80146361035112 1 -0.00480383904843684
2668 "2325" 11.052 1.79667254730084 1 -0.00479106305028054
2669 "2325" 11.052 1.79189422627044 1 -0.00477832103039177
2670 "2325" 11.052 1.78712861337204 1 -0.00476561289840438
2671 "2325" 11.052 1.78237567480785 1 -0.00475293856419179
2672 "2325" 11.052 1.77763537686998 1 -0.00474029793786745
2673 "2325" 11.052 1.7729076859402 1 -0.0047276909297842
2674 "2325" 11.052 1.76819256848966 1 -0.00471511745053288
2675 "2325" 11.052 1.76348999107872 1 -0.00470257741094215
2676 "2325" 11.052 1.75879992035664 1 -0.00469007072207805
2677 "2325" 11.052 1.7541223230614 1 -0.00467759729524309
2678 "2325" 11.052 1.74945716601942 1 -0.00466515704197534
2679 "2325" 11.052 1.74480441614538 1 -0.00465274987404851
2680 "2325" 11.052 1.74016404044191 1 -0.00464037570347098
2681 "2325" 11.052 1.73553600599942 1 -0.00462803444248494
2682 "2325" 11.052 1.73092027999585 1 -0.00461572600356575
2683 "2325" 11.052 1.72631682969643 1 -0.00460345029942233
2684 "2325" 11.052 1.72172562245344 1 -0.004591207242995
2685 "2325" 11.052 1.71714662570598 1 -0.00457899674745588
2686 "2325" 11.052 1.71257980697977 1 -0.00456681872620801
2687 "2325" 11.052 1.70802513388689 1 -0.00455467309288471
2688 "2325" 11.052 1.70348257412554 1 -0.00454255976134932
2689 "2325" 11.052 1.69895209547985 1 -0.00453047864569345
2690 "2325" 11.052 1.69443366581961 1 -0.00451842966023808
2691 "2325" 11.052 1.68992725310008 1 -0.00450641271953156
2692 "2325" 11.052 1.68543282536173 1 -0.00449442773834985
2693 "2325" 11.052 1.68095035073003 1 -0.00448247463169493
2694 "2325" 11.052 1.67647979741524 1 -0.00447055331479551
2695 "2325" 11.052 1.67202113371213 1 -0.00445866370310544
2696 "2325" 11.052 1.66757432799983 1 -0.00444680571230349
2697 "2325" 11.052 1.66313934874153 1 -0.00443497925829273
2698 "2325" 11.052 1.65871616448433 1 -0.00442318425719979
2699 "2325" 11.052 1.65430474385896 1 -0.00441142062537425
2700 "2325" 11.052 1.64990505557957 1 -0.00439968827938841
2701 "2325" 11.052 1.64551706844354 1 -0.00438798713603639
2702 "2325" 11.052 1.6411407513312 1 -0.00437631711233344
2703 "2325" 11.052 1.63677607320569 1 -0.004364678125516
2704 "2325" 11.052 1.63242300311265 1 -0.00435307009303987
2705 "2325" 11.052 1.62808151018007 1 -0.0043414929325809
2706 "2325" 11.052 1.62375156361803 1 -0.00432994656203367
2707 "2325" 11.052 1.61943313271852 1 -0.00431843089951145
2708 "2325" 11.052 1.61512618685518 1 -0.00430694586334468
2709 "2325" 11.052 1.61083069548309 1 -0.00429549137208163
2710 "2325" 11.052 1.60654662813861 1 -0.00428406734448683
