"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2642 "2475" 11.296 2.01892890420125 1 -0.00513576375617264
2643 "2475" 11.296 2.01380617168354 1 -0.00512273251770656
2644 "2475" 11.296 2.00869643733946 1 -0.00510973434407447
2645 "2475" 11.296 2.00359966818809 1 -0.00509676915137902
2646 "2475" 11.296 1.99851583133215 1 -0.00508383685593627
2647 "2475" 11.296 1.99344489395788 1 -0.00507093737427433
2648 "2475" 11.296 1.98838682333474 1 -0.0050580706231329
2649 "2475" 11.296 1.98334158681528 1 -0.00504523651946331
2650 "2475" 11.296 1.97830915183485 1 -0.00503243498042738
2651 "2475" 11.296 1.97328948591145 1 -0.00501966592339742
2652 "2475" 11.296 1.9682825566455 1 -0.0050069292659547
2653 "2475" 11.296 1.96328833171961 1 -0.00499422492589052
2654 "2475" 11.296 1.9583067788984 1 -0.00498155282120405
2655 "2475" 11.296 1.9533378660283 1 -0.0049689128701027
2656 "2475" 11.296 1.9483815610373 1 -0.00495630499100197
2657 "2475" 11.296 1.94343783193478 1 -0.00494372910252361
2658 "2475" 11.296 1.93850664681128 1 -0.00493118512349611
2659 "2475" 11.296 1.93358797383833 1 -0.00491867297295401
2660 "2475" 11.296 1.92868178126819 1 -0.00490619257013747
2661 "2475" 11.296 1.9237880374337 1 -0.00489374383449115
2662 "2475" 11.296 1.91890671074803 1 -0.00488132668566421
2663 "2475" 11.296 1.91403776970452 1 -0.0048689410435101
2664 "2475" 11.296 1.90918118287644 1 -0.00485658682808499
2665 "2475" 11.296 1.90433691891679 1 -0.00484426395964843
2666 "2475" 11.296 1.89950494655813 1 -0.00483197235866206
2667 "2475" 11.296 1.89468523461234 1 -0.00481971194578912
2668 "2475" 11.296 1.88987775197044 1 -0.0048074826418949
2669 "2475" 11.296 1.8850824676024 1 -0.00479528436804433
2670 "2475" 11.296 1.8802993505569 1 -0.00478311704550394
2671 "2475" 11.296 1.87552836996116 1 -0.00477098059573877
2672 "2475" 11.296 1.87076949502074 1 -0.00475887494041416
2673 "2475" 11.296 1.86602269501935 1 -0.00474680000139371
2674 "2475" 11.296 1.86128793931861 1 -0.00473475570073933
2675 "2475" 11.296 1.8565651973579 1 -0.00472274196071054
2676 "2475" 11.296 1.85185443865413 1 -0.00471075870376447
2677 "2475" 11.296 1.84715563280158 1 -0.00469880585255478
2678 "2475" 11.296 1.84246874947165 1 -0.00468688332993139
2679 "2475" 11.296 1.83779375841271 1 -0.00467499105894009
2680 "2475" 11.296 1.83313062944989 1 -0.00466312896282184
2681 "2475" 11.296 1.82847933248487 1 -0.00465129696501232
2682 "2475" 11.296 1.82383983749573 1 -0.00463949498914151
2683 "2475" 11.296 1.8192121145367 1 -0.00462772295903324
2684 "2475" 11.296 1.81459613373799 1 -0.00461598079870473
2685 "2475" 11.296 1.80999186530563 1 -0.0046042684323655
2686 "2475" 11.296 1.80539927952121 1 -0.00459258578441823
2687 "2475" 11.296 1.80081834674175 1 -0.00458093277945637
2688 "2475" 11.296 1.79624903739949 1 -0.0045693093422654
2689 "2475" 11.296 1.79169132200167 1 -0.00455771539782179
2690 "2475" 11.296 1.78714517113038 1 -0.00454615087129184
2691 "2475" 11.296 1.78261055544234 1 -0.00453461568803193
2692 "2475" 11.296 1.77808744566876 1 -0.00452310977358783
2693 "2475" 11.296 1.77357581261506 1 -0.00451163305369429
2694 "2475" 11.296 1.76907562716079 1 -0.00450018545427455
2695 "2475" 11.296 1.76458686025935 1 -0.00448876690143973
2696 "2475" 11.296 1.76010948293786 1 -0.00447737732148856
2697 "2475" 11.296 1.75564346629695 1 -0.00446601664090629
2698 "2475" 11.296 1.75118878151059 1 -0.00445468478636535
2699 "2475" 11.296 1.74674539982586 1 -0.0044433816847238
2700 "2475" 11.296 1.74231329256284 1 -0.00443210726302534
2701 "2475" 11.296 1.73789243111434 1 -0.00442086144849929
2702 "2475" 11.296 1.73348278694578 1 -0.0044096441685586
2703 "2475" 11.296 1.72908433159498 1 -0.00439845535080141
2704 "2475" 11.296 1.72469703667197 1 -0.00438729492300927
2705 "2475" 11.296 1.72032087385882 1 -0.00437616281314623
2706 "2475" 11.296 1.71595581490946 1 -0.00436505894936046
2707 "2475" 11.296 1.71160183164948 1 -0.00435398325998126
2708 "2475" 11.296 1.70725889597596 1 -0.00434293567352029
2709 "2475" 11.296 1.70292697985729 1 -0.00433191611867079
2710 "2475" 11.296 1.69860605533298 1 -0.00432092452430677
2711 "2475" 11.296 1.6942960945135 1 -0.00430996081948232
2712 "2475" 11.296 1.68999706958007 1 -0.00429902493343204
2713 "2475" 11.296 1.6857089527845 1 -0.00428811679556973
2714 "2475" 11.296 1.68143171644901 1 -0.00427723633548882
2715 "2475" 11.296 1.67716533296605 1 -0.00426638348296082
2716 "2475" 11.296 1.67290977479811 1 -0.00425555816793577
2717 "2475" 11.296 1.66866501447757 1 -0.00424476032054133
2718 "2475" 11.296 1.66443102460649 1 -0.00423398987108237
2719 "2475" 11.296 1.66020777785645 1 -0.00422324675004071
2720 "2475" 11.296 1.65599524696837 1 -0.00421253088807472
2721 "2475" 11.296 1.65179340475236 1 -0.00420184221601838
2722 "2475" 11.296 1.64760222408748 1 -0.00419118066488133
2723 "2475" 11.296 1.64342167792163 1 -0.00418054616584818
2724 "2475" 11.296 1.63925173927135 1 -0.00416993865027848
2725 "2475" 11.296 1.63509238122164 1 -0.00415935804970546
2726 "2475" 11.296 1.63094357692581 1 -0.00414880429583642
2727 "2475" 11.296 1.62680529960525 1 -0.00413827732055183
2728 "2475" 11.296 1.62267752254935 1 -0.00412777705590495
2729 "2475" 11.296 1.61856021911523 1 -0.00411730343412153
2730 "2475" 11.296 1.61445336272763 1 -0.00410685638759944
2731 "2475" 11.296 1.61035692687872 1 -0.00409643584890751
2732 "2475" 11.296 1.60627088512794 1 -0.00408604175078642
2733 "2475" 11.296 1.60219521110179 1 -0.00407567402614695
2734 "2475" 11.296 1.59812987849372 1 -0.00406533260807018
2735 "2475" 11.296 1.59407486106391 1 -0.00405501742980752
2736 "2475" 11.296 1.59003013263913 1 -0.0040447284247791
2737 "2475" 11.296 1.58599566711256 1 -0.00403446552657405
2738 "2475" 11.296 1.58197143844361 1 -0.00402422866895047
2739 "2475" 11.296 1.57795742065777 1 -0.0040140177858341
2740 "2475" 11.296 1.57395358784645 1 -0.00400383281131833
2741 "2475" 11.296 1.56995991416679 1 -0.00399367367966419
2742 "2475" 11.296 1.56597637384149 1 -0.00398354032529924
2743 "2475" 11.296 1.56200294115867 1 -0.00397343268281736
2744 "2475" 11.296 1.5580395904717 1 -0.00396335068697851
2745 "2475" 11.296 1.55408629619899 1 -0.00395329427270807
2746 "2475" 11.296 1.55014303282389 1 -0.00394326337509665
2747 "2475" 11.296 1.54620977489449 1 -0.00393325792939936
2748 "2475" 11.296 1.54228649702345 1 -0.00392327787103608
2749 "2475" 11.296 1.53837317388786 1 -0.0039133231355899
2750 "2475" 11.296 1.53446978022906 1 -0.00390339365880776
2751 "2475" 11.296 1.53057629085246 1 -0.00389348937659961
2752 "2475" 11.296 1.52669268062742 1 -0.00388361022503791
2753 "2475" 11.296 1.52281892448706 1 -0.00387375614035745
2754 "2475" 11.296 1.51895499742811 1 -0.00386392705895466
2755 "2475" 11.296 1.51510087451072 1 -0.0038541229173874
2756 "2475" 11.296 1.51125653085835 1 -0.00384434365237474
2757 "2475" 11.296 1.50742194165755 1 -0.00383458920079582
2758 "2475" 11.296 1.50359708215786 1 -0.00382485949969036
2759 "2475" 11.296 1.4997819276716 1 -0.00381515448625769
2760 "2475" 11.296 1.49597645357374 1 -0.00380547409785659
2761 "2475" 11.296 1.49218063530174 1 -0.00379581827200481
2762 "2475" 11.296 1.48839444835536 1 -0.00378618694637822
2763 "2475" 11.296 1.48461786829655 1 -0.00377658005881121
2764 "2475" 11.296 1.48085087074925 1 -0.00376699754729604
2765 "2475" 11.296 1.47709343139927 1 -0.00375743934998174
2766 "2475" 11.296 1.4733455259941 1 -0.003747905405175
2767 "2475" 11.296 1.46960713034276 1 -0.00373839565133838
2768 "2475" 11.296 1.46587822031567 1 -0.00372891002709119
2769 "2475" 11.296 1.46215877184446 1 -0.00371944847120798
2770 "2475" 11.296 1.45844876092184 1 -0.00371001092261891
2771 "2475" 11.296 1.45474816360143 1 -0.00370059732040895
2772 "2475" 11.296 1.45105695599761 1 -0.0036912076038178
2773 "2475" 11.296 1.44737511428538 1 -0.00368184171223906
2774 "2475" 11.296 1.44370261470016 1 -0.00367249958522065
2775 "2475" 11.296 1.44003943353769 1 -0.00366318116246322
2776 "2475" 11.296 1.43638554715387 1 -0.00365388638382091
2777 "2475" 11.296 1.43274093196457 1 -0.00364461518930015
2778 "2475" 11.296 1.42910556444551 1 -0.00363536751905968
2779 "2475" 11.296 1.4254794211321 1 -0.00362614331341038
2780 "2475" 11.296 1.42186247861929 1 -0.0036169425128143
2781 "2475" 11.296 1.4182547135614 1 -0.00360776505788429
2782 "2475" 11.296 1.41465610267202 1 -0.0035986108893844
2783 "2475" 11.296 1.41106662272379 1 -0.00358947994822878
2784 "2475" 11.296 1.40748625054831 1 -0.00358037217548146
2785 "2475" 11.296 1.40391496303595 1 -0.00357128751235614
2786 "2475" 11.296 1.40035273713574 1 -0.00356222590021527
2787 "2475" 11.296 1.39679954985517 1 -0.00355318728057075
2788 "2475" 11.296 1.39325537826008 1 -0.00354417159508236
2789 "2475" 11.296 1.38972019947452 1 -0.0035351787855582
2790 "2475" 11.296 1.38619399068057 1 -0.00352620879395382
2791 "2475" 11.296 1.3826767291182 1 -0.00351726156237198
2792 "2475" 11.296 1.37916839208514 1 -0.00350833703306264
2793 "2475" 11.296 1.37566895693671 1 -0.00349943514842233
2794 "2475" 11.296 1.37217840108572 1 -0.00349055585099323
2795 "2475" 11.296 1.36869670200226 1 -0.00348169908346407
2796 "2475" 11.296 1.36522383721359 1 -0.00347286478866815
2797 "2475" 11.296 1.361759784304 1 -0.0034640529095844
2798 "2475" 11.296 1.35830452091467 1 -0.00345526338933611
2799 "2475" 11.296 1.35485802474348 1 -0.00344649617119153
2800 "2475" 11.296 1.35142027354491 1 -0.00343775119856193
2801 "2475" 11.296 1.34799124512991 1 -0.0034290284150027
2802 "2475" 11.296 1.3445709173657 1 -0.00342032776421264
2803 "2475" 11.296 1.34115926817567 1 -0.00341164919003267
2804 "2475" 11.296 1.33775627553922 1 -0.00340299263644717
2805 "2475" 11.296 1.33436191749164 1 -0.0033943580475817
2806 "2475" 11.296 1.33097617212393 1 -0.00338574536770442
2807 "2475" 11.296 1.32759901758271 1 -0.00337715454122423
2808 "2475" 11.296 1.32423043207002 1 -0.00336858551269148
2809 "2475" 11.296 1.32087039384322 1 -0.00336003822679709
2810 "2475" 11.296 1.31751888121485 1 -0.00335151262837252
2811 "2475" 11.296 1.31417587255246 1 -0.00334300866238868
2812 "2475" 11.296 1.3108413462785 1 -0.00333452627395681
2813 "2475" 11.296 1.30751528087018 1 -0.00332606540832692
2814 "2475" 11.296 1.30419765485929 1 -0.00331762601088803
2815 "2475" 11.296 1.30088844683212 1 -0.00330920802716794
2816 "2475" 11.296 1.29758763542929 1 -0.00330081140283256
2817 "2475" 11.296 1.2942951993456 1 -0.00329243608368546
2818 "2475" 11.296 1.29101111732993 1 -0.00328408201566788
2819 "2475" 11.296 1.28773536818508 1 -0.00327574914485829
2820 "2475" 11.296 1.2844679307676 1 -0.00326743741747193
2821 "2475" 11.296 1.28120878398774 1 -0.00325914677986039
2822 "2475" 11.296 1.27795790680923 1 -0.00325087717851158
2823 "2475" 11.296 1.27471527824918 1 -0.00324262856004931
2824 "2475" 11.296 1.27148087737795 1 -0.00323440087123217
2825 "2475" 11.296 1.268254683319 1 -0.00322619405895486
2826 "2475" 11.296 1.26503667524875 1 -0.00321800807024575
2827 "2475" 11.296 1.26182683239648 1 -0.00320984285226822
2828 "2475" 11.296 1.25862513404416 1 -0.00320169835231998
2829 "2475" 11.296 1.25543155952633 1 -0.00319357451783153
2830 "2475" 11.296 1.25224608822996 1 -0.00318547129636793
2831 "2475" 11.296 1.24906869959434 1 -0.00317738863562633
2832 "2475" 11.296 1.2458993731109 1 -0.00316932648343693
2833 "2475" 11.296 1.24273808832314 1 -0.00316128478776245
2834 "2475" 11.296 1.23958482482644 1 -0.00315326349669753
2835 "2475" 11.296 1.23643956226797 1 -0.00314526255846848
2836 "2475" 11.296 1.23330228034654 1 -0.00313728192143303
2837 "2475" 11.296 1.23017295881246 1 -0.00312932153407974
2838 "2475" 11.296 1.22705157746743 1 -0.00312138134502815
2839 "2475" 11.296 1.2239381161644 1 -0.00311346130302814
2840 "2475" 11.296 1.22083255480744 1 -0.0031055613569595
2841 "2475" 11.296 1.21773487335161 1 -0.00309768145583167
2842 "2475" 11.296 1.21464505180283 1 -0.00308982154878379
2843 "2475" 11.296 1.21156307021774 1 -0.00308198158508377
2844 "2475" 11.296 1.20848890870361 1 -0.00307416151412832
2845 "2475" 11.296 1.20542254741817 1 -0.00306636128544269
2846 "2475" 11.296 1.20236396656949 1 -0.0030585808486796
2847 "2475" 11.296 1.19931314641587 1 -0.00305082015362057
2848 "2475" 11.296 1.1962700672657 1 -0.00304307915017366
2849 "2475" 11.296 1.19323470947732 1 -0.00303535778837416
2850 "2475" 11.296 1.19020705345894 1 -0.00302765601838462
2851 "2475" 11.296 1.18718707966844 1 -0.00301997379049368
2852 "2475" 11.296 1.18417476861333 1 -0.0030123110551159
2853 "2475" 11.296 1.18117010085054 1 -0.0030046677627924
2854 "2475" 11.296 1.17817305698635 1 -0.00299704386418886
2855 "2475" 11.296 1.17518361767625 1 -0.00298943931009665
2856 "2475" 11.296 1.17220176362482 1 -0.00298185405143236
2857 "2475" 11.296 1.16922747558558 1 -0.00297428803923605
2858 "2475" 11.296 1.16626073436091 1 -0.00296674122467322
2859 "2475" 11.296 1.16330152080188 1 -0.00295921355903261
2860 "2475" 11.296 1.16034981580815 1 -0.00295170499372643
2861 "2475" 11.296 1.15740560032786 1 -0.00294421548029056
2862 "2475" 11.296 1.15446885535748 1 -0.00293674497038365
2863 "2475" 11.296 1.15153956194169 1 -0.00292929341578718
2864 "2475" 11.296 1.14861770117328 1 -0.00292186076840495
2865 "2475" 11.296 1.14570325419302 1 -0.00291444698026244
2866 "2475" 11.296 1.14279620218951 1 -0.00290705200350727
2867 "2475" 11.296 1.13989652639911 1 -0.00289967579040828
2868 "2475" 11.296 1.13700420810575 1 -0.00289231829335557
2869 "2475" 11.296 1.13411922864089 1 -0.00288497946485977
2870 "2475" 11.296 1.13124156938334 1 -0.00287765925755257
2871 "2475" 11.296 1.12837121175915 1 -0.00287035762418508
2872 "2475" 11.296 1.12550813724152 1 -0.00286307451762879
2873 "2475" 11.296 1.12265232735065 1 -0.00285580989087464
2874 "2475" 11.296 1.11980376365362 1 -0.00284856369703301
2875 "2475" 11.296 1.11696242776428 1 -0.00284133588933289
2876 "2475" 11.296 1.11412830134316 1 -0.00283412642112246
2877 "2475" 11.296 1.11130136609729 1 -0.00282693524586786
2878 "2475" 11.296 1.10848160378014 1 -0.00281976231715331
2879 "2475" 11.296 1.10566899619146 1 -0.00281260758868118
2880 "2475" 11.296 1.10286352517719 1 -0.00280547101427064
2881 "2475" 11.296 1.10006517262933 1 -0.00279835254785898
2882 "2475" 11.296 1.09727392048583 1 -0.0027912521434994
2883 "2475" 11.296 1.09448975073047 1 -0.00278416975536255
2884 "2475" 11.296 1.09171264539273 1 -0.00277710533773434
2885 "2475" 11.296 1.08894258654772 1 -0.00277005884501791
2886 "2475" 11.296 1.08617955631598 1 -0.00276303023173097
2887 "2475" 11.296 1.08342353686348 1 -0.00275601945250736
2888 "2475" 11.296 1.08067451040138 1 -0.00274902646209574
2889 "2475" 11.296 1.07793245918602 1 -0.00274205121535975
2890 "2475" 11.296 1.07519736551874 1 -0.0027350936672772
2891 "2475" 11.296 1.0724692117458 1 -0.00272815377294044
2892 "2475" 11.296 1.06974798025825 1 -0.00272123148755599
2893 "2475" 11.296 1.0670336534918 1 -0.00271432676644356
2894 "2475" 11.296 1.06432621392677 1 -0.00270743956503616
2895 "2475" 11.296 1.06162564408789 1 -0.00270056983888067
2896 "2475" 11.296 1.05893192654425 1 -0.00269371754363568
2897 "2475" 11.296 1.05624504390918 1 -0.00268688263507322
2898 "2475" 11.296 1.0535649788401 1 -0.00268006506907725
2899 "2475" 11.296 1.05089171403846 1 -0.00267326480164298
2900 "2475" 11.296 1.04822523224958 1 -0.00266648178887863
2901 "2475" 11.296 1.04556551626258 1 -0.00265971598700254
2902 "2475" 11.296 1.04291254891023 1 -0.00265296735234477
2903 "2475" 11.296 1.04026631306889 1 -0.00264623584134593
2904 "2475" 11.296 1.03762679165833 1 -0.00263952141055768
2905 "2475" 11.296 1.03499396764169 1 -0.00263282401664089
2906 "2475" 11.296 1.03236782402532 1 -0.0026261436163677
2907 "2475" 11.296 1.0297483438587 1 -0.00261948016661884
2908 "2475" 11.296 1.02713551023432 1 -0.00261283362438491
2909 "2475" 11.296 1.02452930628755 1 -0.00260620394676558
2910 "2475" 11.296 1.02192971519658 1 -0.00259959109096952
2911 "2475" 11.296 1.01933672018227 1 -0.00259299501431398
2912 "2475" 11.296 1.01675030450804 1 -0.00258641567422413
2913 "2475" 11.296 1.01417045147981 1 -0.00257985302823327
2914 "2475" 11.296 1.01159714444583 1 -0.00257330703398306
2915 "2475" 11.296 1.0090303667966 1 -0.00256677764922197
2916 "2475" 11.296 1.0064701019648 1 -0.00256026483180571
2917 "2475" 11.296 1.0039163334251 1 -0.00255376853969724
2918 "2475" 11.296 1.00136904469414 1 -0.0025472887309661
2919 "2475" 11.296 0.998828219330348 1 -0.00254082536378808
2920 "2475" 11.296 0.996293840933902 1 -0.00253437839644521
2921 "2475" 11.296 0.993765893146577 1 -0.00252794778732546
2922 "2475" 11.296 0.991244359651655 1 -0.00252153349492201
2923 "2475" 11.296 0.988729224173821 1 -0.00251513547783389
2924 "2475" 11.296 0.986220470479056 1 -0.00250875369476466
2925 "2475" 11.296 0.983718082374533 1 -0.00250238810452308
2926 "2475" 11.296 0.981222043708511 1 -0.0024960386660221
2927 "2475" 11.296 0.978732338370232 1 -0.00248970533827919
2928 "2475" 11.296 0.976248950289816 1 -0.0024833880804157
2929 "2475" 11.296 0.97377186343816 1 -0.00247708685165671
2930 "2475" 11.296 0.971301061826829 1 -0.00247080161133062
2931 "2475" 11.296 0.96883652950796 1 -0.00246453231886923
2932 "2475" 11.296 0.966378250574152 1 -0.00245827893380723
2933 "2475" 11.296 0.963926209158371 1 -0.00245204141578192
2934 "2475" 11.296 0.961480389433838 1 -0.00244581972453306
2935 "2475" 11.296 0.959040775613935 1 -0.00243961381990243
2936 "2475" 11.296 0.956607351952101 1 -0.00243342366183408
2937 "2475" 11.296 0.954180102741728 1 -0.00242724921037329
2938 "2475" 11.296 0.951759012316061 1 -0.00242109042566685
2939 "2475" 11.296 0.949344065048098 1 -0.00241494726796276
2940 "2475" 11.296 0.946935245350488 1 -0.00240881969760975
2941 "2475" 11.296 0.944532537675431 1 -0.00240270767505735
2942 "2475" 11.296 0.942135926514576 1 -0.00239661116085521
2943 "2475" 11.296 0.939745396398923 1 -0.00239053011565327
2944 "2475" 11.296 0.937360931898721 1 -0.00238446450020113
2945 "2475" 11.296 0.934982517623373 1 -0.00237841427534824
2946 "2475" 11.296 0.93261013822133 1 -0.00237237940204305
2947 "2475" 11.296 0.930243778379997 1 -0.00236635984133349
2948 "2475" 11.296 0.927883422825631 1 -0.00236035555436598
2949 "2475" 11.296 0.925529056323245 1 -0.00235436650238574
2950 "2475" 11.296 0.923180663676509 1 -0.00234839264673625
2951 "2475" 11.296 0.92083822972765 1 -0.00234243394885891
2952 "2475" 11.296 0.918501739357356 1 -0.00233649037029338
2953 "2475" 11.296 0.91617117748468 1 -0.00233056187267655
2954 "2475" 11.296 0.913846529066937 1 -0.0023246484177426
2955 "2475" 11.296 0.911527779099614 1 -0.00231874996732317
2956 "2475" 11.296 0.909214912616268 1 -0.0023128664833465
2957 "2475" 11.296 0.90690791468843 1 -0.00230699792783728
2958 "2475" 11.296 0.904606770425513 1 -0.00230114426291694
2959 "2475" 11.296 0.902311464974711 1 -0.0022953054508027
2960 "2475" 11.296 0.900021983520903 1 -0.00228948145380792
2961 "2475" 11.296 0.897738311286561 1 -0.00228367223434123
2962 "2475" 11.296 0.895460433531654 1 -0.00227787775490695
2963 "2475" 11.296 0.89318833555355 1 -0.00227209797810446
2964 "2475" 11.296 0.890922002686922 1 -0.00226633286662792
2965 "2475" 11.296 0.888661420303656 1 -0.00226058238326632
2966 "2475" 11.296 0.886406573812753 1 -0.00225484649090302
2967 "2475" 11.296 0.884157448660237 1 -0.00224912515251541
2968 "2475" 11.296 0.881914030329062 1 -0.00224341833117503
2969 "2475" 11.296 0.879676304339015 1 -0.00223772599004701
2970 "2475" 11.296 0.877444256246625 1 -0.00223204809238997
2971 "2475" 11.296 0.87521787164507 1 -0.00222638460155578
2972 "2475" 11.296 0.87299713616408 1 -0.00222073548098911
2973 "2475" 11.296 0.870782035469853 1 -0.0022151006942277
